INTERVENTION 1:	Intervention	0
Lapatinib Monotherapy	Intervention	1
lapatinib	CHEBI:49603	0-9
Lapatinib: 1500 mg (six 250 mg tablets) orally once daily	Intervention	2
lapatinib	CHEBI:49603	0-9
Inclusion Criteria:	Eligibility	0
A subject will be considered eligible for inclusion in this study only if all of the following criteria apply:	Eligibility	1
Life expectancy of 16 weeks from the start of lapatinib therapy;	Eligibility	2
lapatinib	CHEBI:49603	46-55
Signed informed consent obtained from the patient;	Eligibility	3
patient	HADO:0000008,OAE:0001817	42-49
Subjects must have histologically confirmed breast cancer with advanced (Stage IIIb, IIIc with T4 lesion) or metastatic disease (including recurrent patients);	Eligibility	4
breast cancer	DOID:1612	44-57
disease	DOID:4,OGMS:0000031	120-127
recurrent	HP:0031796	139-148
Subjects must meet the following criteria regarding prior therapy:	Eligibility	5
Anthracyclines, taxanes:	Eligibility	6
If anthracycline- and taxane-containing regimens are administered sequentially;	Eligibility	7
Subjects should have been provided with at least 2 cycles each and at least 4 cycles in total.	Eligibility	8
If anthracycline- and taxane-containing regimen are administered concurrently;	Eligibility	9
Subjects should have been provided with at least 4 cycles in total. or	Eligibility	10
Subjects should have been provided with at least 2 cycles in total and provided progressive disease occurred.	Eligibility	11
progressive	HP:0003676	80-91
disease	DOID:4,OGMS:0000031	92-99
If anthracycline- and taxane-containing regimen are administered separately;	Eligibility	12
Subjects should have been provided with at least 4 cycles each. or	Eligibility	13
Subjects should have been provided with at least 2 cycles each and provided progressive disease occurred each regimen.	Eligibility	14
progressive	HP:0003676	76-87
disease	DOID:4,OGMS:0000031	88-95
Trastuzumab:	Eligibility	15
Prior treatment must contain trastuzumab alone or in combination with other chemotherapy for at least 6 weeks of standard doses.	Eligibility	16
Subjects must meet the following criteria regarding ErbB2 expression (defined by the following status before undergoing trastuzumab therapy.)	Eligibility	17
Patients with ErbB2 overexpression:	Eligibility	18
3+ by IHC, or FISH+	Eligibility	19
2+ by IHC and FISH+ are also eligible. However, patients with "2+ by IHC" who have previously been treated with trastuzumab should undergo FISH before study entry, if they have not had this test performed before, and are considered eligible only if their tumours are categorised as FISH+.	Eligibility	20
Documentation of tumor progression or relapse after the most recent treatment is required.	Eligibility	21
Archived tumor tissue must be available to compare tumor response with intra-tumoral expression levels of biomarkers (ErbB1 and ErbB2).	Eligibility	22
tissue	UBERON:0000479	15-21
Measurable lesion(s) according to RECIST (Response Evaluation Criteria in Solid Tumors); (See "6.3. Efficacy")	Eligibility	23
efficacy	BAO:0000656	100-108
A female, 20 and 74 years (at the time of giving consent), is eligible to enter and participate in this study if she is of:	Eligibility	24
female	PATO:0000383	2-8
time	PATO:0000165	34-38
Non-childbearing potential (i.e., women with functioning ovaries who have a current documented tubal ligation or hysterectomy, or women who are post-menopausal, i.e., at least 1 year has past since the last menstrual period); or is	Eligibility	25
year	UO:0000036	178-182
The subject has a negative serum pregnancy test at screening, and agrees to one of the following from 2 weeks prior to administration of the first dose of lapatinib until 28 days after the final dose of lapatinib＊.	Eligibility	26
lapatinib	CHEBI:49603	155-164
lapatinib	CHEBI:49603	203-212
Complete abstinence from intercourse:	Eligibility	27
Consistent and correct use of one of the following acceptable methods of birth control:	Eligibility	28
Injectable progestogen;	Eligibility	29
progestogen	CHEBI:50745	11-22
Any intrauterine device (IUD);	Eligibility	30
Oral contraceptives (either combined or Progestogen only);	Eligibility	31
progestogen	CHEBI:50745	40-51
Barrier methods including diaphragm or condom with a spermicide.	Eligibility	32
diaphragm	UBERON:0001103	26-35
At least 3 weeks since the last dose of prior last chemotherapy, immunotherapy, biologic therapy, hormonal therapy, or radiotherapy (except for local radiation therapy to pain relief) for cancer or since the date of completion of surgery (except for minor surgical procedures) before beginning treatment with lapatinib, except for trastuzumab which must be discontinued at least 2 weeks prior to beginning of study drug. Subjects must have recovered or stabilized sufficiently from side effects associated with prior therapy;	Eligibility	33
radiotherapy	OAE:0000235	119-131
pain	HP:0012531	171-175
cancer	DOID:162	188-194
surgery	OAE:0000067	230-237
lapatinib	CHEBI:49603	309-318
drug	CHEBI:23888	415-419
Prior to enrollment, radiation therapy is allowed to a limited field (e.g. painful bone mets, painful lumps), if it is not the sole site of measurable and/or assessable disease. Patients must have completed treatment and adequately recovered, in particular from bone marrow suppression.	Eligibility	34
site	BFO:0000029	132-136
disease	DOID:4,OGMS:0000031	169-176
bone marrow	UBERON:0002371	262-273
Subjects who are not on bisphosphonate therapy. Bisphosphonates initiated prior to study medication are allowed; however, initiation of bisphosphonate following the first dose of study medication is not allowed. Prophylactic use of bisphosphonates is only permitted for treatment of osteoporosis.	Eligibility	35
osteoporosis	HP:0000939,DOID:11476	283-295
Subjects with stable CNS metastasis (asymptomatic and off systemic steroids and anticonvulsants for at least 3 months) are also eligible;	Eligibility	36
stable	HP:0031915	14-20
ECOG Performance Status of 0 to 2;	Eligibility	37
Able to swallow and retain oral medication;	Eligibility	38
Left ventricular ejection fraction (LVEF), measured by echocardiogram (ECHO), above the institutional's lower limit of normal (LVEF of 50% in such case as normal range of LVEF is not provided by institution).	Eligibility	39
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
range	LABO:0000114	162-167
Subjects must have adequate organ function as defined below:	Eligibility	40
organ	UBERON:0000062	28-33
function	BAO:0003117,BFO:0000034	34-42
Myelofunction:	Eligibility	41
Neutrophil count 1500 /mm3 Hemoglobin 9 g/dL (at least 2 weeks after blood transfusion if needed) Platelet count 100,000 /mm3	Eligibility	42
hemoglobin	CHEBI:35143	27-37
blood	UBERON:0000178	69-74
platelet count	CMO:0000029	98-112
Hepatic function:	Eligibility	43
function	BAO:0003117,BFO:0000034	8-16
