INTERVENTION 1:	Intervention	0
Paclitaxel Weekly for 12 Doses Followed by FAC/FEC	Intervention	1
paclitaxel	CHEBI:45863	0-10
Patients will receive Paclitaxel 80 mg/m2 IVPB over 1 hour weekly for 12 doses followed by FAC/FEC.	Intervention	2
paclitaxel	CHEBI:45863	22-32
hour	UO:0000032	54-58
INTERVENTION 2:	Intervention	3
Eribulin on Days 1 and 8 Every 3 Weeks for 4 Cycles (21 Day Cycle) Followed by FAC/FEC	Intervention	4
eribulin	CHEBI:63587	0-8
day	UO:0000033	12-15
day	UO:0000033	56-59
Patients will receive eribulin 1.4 mg/m2 IV infusion or per institutional guidelines over 2-5 minutes on days 1 and 8 every 3 weeks for 4 cycles (21 day cycle) followed by FAC/FEC.	Intervention	5
eribulin	CHEBI:63587	22-30
day	UO:0000033	105-108
day	UO:0000033	149-152
Inclusion Criteria:	Eligibility	0
Signed written informed consent	Eligibility	1
Histologically confirmed primary invasive adenocarcinoma of the breast.	Eligibility	2
adenocarcinoma	DOID:299	42-56
breast	UBERON:0000310	64-70
Clinical stage breast cancer T2-3, N0-3, M0	Eligibility	3
breast cancer	DOID:1612	15-28
Negative HER-2/neu expression as determined by local hospital laboratory using Fluorescence In Situ Hybridization (FISH), or is less or equal to 1+ using Immunohistochemistry (IHC).	Eligibility	4
immunohistochemistry	BAO:0000415	154-174
No prior treatment for primary invasive adenocarcinoma of the breast such as irradiation, chemotherapy, hormonal therapy, immunotherapy, investigational therapy or surgery. Subjects receiving hormone replacement treatment (HRT) are eligible if this therapy is discontinued at least 2 weeks before starting study treatment. Treatment for DCIS is allowed, such as surgery, hormonal therapy and radiotherapy.	Eligibility	5
adenocarcinoma	DOID:299	40-54
breast	UBERON:0000310	62-68
surgery	OAE:0000067	164-171
surgery	OAE:0000067	362-369
hormone	CHEBI:24621	192-199
radiotherapy	OAE:0000235	392-404
Karnofsky performance status (KPS) of 80 - 100	Eligibility	6
The ability and willingness to comply with scheduled visits, treatment plan, laboratory tests, and other study procedures.	Eligibility	7
Baseline MUGA or echocardiogram scans with LVEF of > 50%.	Eligibility	8
Normal PTT and either INR or PT < 1.5 x ULN.	Eligibility	9
x	LABO:0000148	38-39
Men or women 18 years of age or older.	Eligibility	10
age	PATO:0000011	25-28
Women of childbearing potential (WOCBP) must agree to use a medically acceptable method of contraception to avoid pregnancy throughout the study and for up to 8 weeks after the last dose of study drugs.	Eligibility	11
Willingness to have core biopsies and/or FNA performed before the start of study treatment and at the end of 12 week on treatment.	Eligibility	12
week	UO:0000034	112-116
Exclusion Criteria:	Eligibility	13
Women who are pregnant (including positive pregnancy test at enrollment or prior to study drug administration) or breast-feeding.	Eligibility	14
drug administration	OAE:0000011	90-109
Disease free of prior malignancy for < 5 years with the exception of DCIS, curatively treated basal carcinoma of the skin, local skin squamous cell carcinoma, or carcinoma in situ of the cervix.	Eligibility	15
disease	DOID:4,OGMS:0000031	0-7
carcinoma	HP:0030731,DOID:305	100-109
carcinoma	HP:0030731,DOID:305	148-157
carcinoma	HP:0030731,DOID:305	162-171
skin squamous cell carcinoma	DOID:3151	129-157
Absolute neutrophils count (ANC) < 1500/mm^3	Eligibility	16
Total bilirubin > 1.5 times the upper limit of normal (ULN)	Eligibility	17
AST or ALT > 2.5 times the upper limit of normal (ULN)	Eligibility	18
Platelets < 100,000/mm^3.	Eligibility	19
Serum creatinine > 1.5 x ULN or creatinine clearance < 60 mL/min (measured or calculated by Cockcroft-Galt method)	Eligibility	20
creatinine	CHEBI:16737	6-16
creatinine	CHEBI:16737	32-42
x	LABO:0000148	23-24
creatinine clearance	CMO:0000765	32-52
Evidence of metastatic breast cancer following a standard tumor staging work-up	Eligibility	21
breast cancer	DOID:1612	23-36
Evidence of inflammatory breast cancer.	Eligibility	22
breast cancer	DOID:1612	25-38
Evidence of any grade 2 sensory or motor neuropathy.	Eligibility	23
neuropathy	DOID:870	41-51
Known human immunodeficiency viral (HIV) infection	Eligibility	24
immunodeficiency	HP:0002721	12-28
Serious intercurrent infections or non-malignant medical illness that are uncontrolled or the control of which may be jeopardized by this therapy.	Eligibility	25
Psychiatric disorders or other conditions rendering the subject incapable of complying with the requirements of the protocols.	Eligibility	26
Outcome Measurement:	Results	0
Pathologic Complete Response (pCR)	Results	1
Pathologic complete response (pCR) defined as complete absence of any viable invasive cancer cells in the resected breast and lymph nodes. Participants undergo definitive breast surgery 4 -6 weeks from last dose of FAC/FEC-regimen. Tumors removed by either lumpectomy with axillary dissection (i.e. breast conservation surgery) or modified radical mastectomy (i.e. mastectomy with axillary clearance). Surgical specimens (breast and axillary lymph node tissue) evaluated for pathological complete response.	Results	2
cancer	DOID:162	86-92
breast	UBERON:0000310	115-121
breast	UBERON:0000310	171-177
breast	UBERON:0000310	299-305
breast	UBERON:0000310	422-428
lymph	UBERON:0002391	126-131
lymph	UBERON:0002391	442-447
surgery	OAE:0000067	178-185
surgery	OAE:0000067	319-326
radical	CHEBI:26519	340-347
tissue	UBERON:0000479	453-459
Time frame: 4 -6 weeks from last dose of FAC/FEC-regimen.	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Paclitaxel Weekly for 12 Doses Followed by FAC/FEC	Results	5
paclitaxel	CHEBI:45863	17-27
Arm/Group Description: Patients will receive Paclitaxel 80 mg/m2 IVPB over 1 hour weekly for 12 doses followed by FAC/FEC.	Results	6
paclitaxel	CHEBI:45863	45-55
hour	UO:0000032	77-81
Overall Number of Participants Analyzed: 26	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  7  26.9%	Results	9
Results 2:	Results	10
Arm/Group Title: Eribulin on Days 1 and 8 Every 3 Weeks for 4 Cycles (21 Day Cycle) Followed by FAC/FEC	Results	11
eribulin	CHEBI:63587	17-25
day	UO:0000033	29-32
day	UO:0000033	73-76
Arm/Group Description: Patients will receive eribulin 1.4 mg/m2 IV infusion or per institutional guidelines over 2-5 minutes on days 1 and 8 every 3 weeks for 4 cycles (21 day cycle) followed by FAC/FEC.	Results	12
eribulin	CHEBI:63587	45-53
day	UO:0000033	128-131
day	UO:0000033	172-175
Overall Number of Participants Analyzed: 21	Results	13
Measure Type: Count of Participants	Results	14
Unit of Measure: Participants  1   4.8%	Results	15
Adverse Events 1:	Adverse Events	0
Total: 3/28 (10.71%)	Adverse Events	1
Neutrophil count decreased 3/28 (10.71%)	Adverse Events	2
White blood cell decreased 0/28 (0.00%)	Adverse Events	3
blood	UBERON:0000178	6-11
Left ventricular systolic dysfunction 1/28 (3.57%)	Adverse Events	4
left ventricular systolic dysfunction	HP:0025169	0-37
Nausea 1/28 (3.57%)	Adverse Events	5
nausea	HP:0002018	0-6
Vomiting 0/28 (0.00%)	Adverse Events	6
vomiting	HP:0002013	0-8
Fatigue 2/28 (7.14%)	Adverse Events	7
fatigue	HP:0012378	0-7
Alanine aminotransferase increased 0/28 (0.00%)	Adverse Events	8
alanine	CHEBI:16449	0-7
