INTERVENTION 1:	Intervention	0
Pembrolizumab	Intervention	1
Participants received pembrolizumab 200 mg IV every Q3W for up to 35 administrations (up to ~2 years).	Intervention	2
INTERVENTION 2:	Intervention	3
Chemotherapy	Intervention	4
Participants received capecitabine, eribulin, gemcitabine, or vinorelbine as single agent chemotherapy chosen by the treating physician (Treatment of Physician's Choice, TPC) in accordance with local regulations and guidelines.	Intervention	5
capecitabine	CHEBI:31348	22-34
eribulin	CHEBI:63587	36-44
gemcitabine	CHEBI:175901	46-57
vinorelbine	CHEBI:480999	62-73
Inclusion Criteria:	Eligibility	0
Centrally confirmed Stage IV/M1 mTNBC	Eligibility	1
Newly obtained tumor biopsy from metastatic site	Eligibility	2
site	BFO:0000029	44-48
Central determination of programmed cell death ligand 1 (PD-L1) tumor status	Eligibility	3
central	HP:0030645	0-7
programmed cell death	GO:0012501	25-46
ligand	CHEBI:52214,GO:0005488	47-53
Received either one or two prior systemic treatments for metastatic breast cancer and have documented disease progression on or after the most recent therapy	Eligibility	4
breast cancer	DOID:1612	68-81
disease	DOID:4,OGMS:0000031	102-109
Previously treated with an anthracycline and/or taxane in the neoadjuvant/adjuvant or metastatic setting	Eligibility	5
anthracycline	CHEBI:48120	27-40
taxane	CHEBI:36064	48-54
Eastern Cooperative Oncology Group (ECOG) performance status of 0 or 1 within 10 days prior to study start	Eligibility	6
group	CHEBI:24433	29-34
Adequate organ function	Eligibility	7
organ	UBERON:0000062	9-14
function	BAO:0003117,BFO:0000034	15-23
Exclusion Criteria:	Eligibility	8
Participation in another clinical trial within 4 weeks	Eligibility	9
Monoclonal antibody (mAb) for direct anti-neoplastic treatment within 4 weeks	Eligibility	10
monoclonal	BAO:0000503	0-10
antibody	GO:0042571,BAO:0000502	11-19
Chemotherapy, targeted small molecule therapy, or radiation therapy within at least 2 weeks	Eligibility	11
small molecule	BAO:0000176	23-37
Active autoimmune disease that required systemic treatment in the past 2 years	Eligibility	12
active	PATO:0002354	0-6
autoimmune disease	DOID:417	7-25
Diagnosed with immunodeficiency or receiving systemic steroid therapy or another form of immunosuppressive therapy within 7 days	Eligibility	13
immunodeficiency	HP:0002721	15-31
steroid	CHEBI:35341	54-61
Known additional malignancy that required treatment or progressed in last 5 years	Eligibility	14
Known active brain metastases and/or carcinomatous meningitis	Eligibility	15
active	PATO:0002354	6-12
brain	UBERON:0000955	13-18
meningitis	HP:0001287,DOID:9471	51-61
Prior therapy with an anti-programmed cell death (PD)-1, anti-PD-ligand-1 (anti-PD-L1), anti-PD-L2 agent or with an agent directed to another co-inhibitory T-cell receptor (e.g. cytotoxic T-lymphocyte associated protein 4 [CTLA-4], OX-40, CD137) or previously participated in any pembrolizumab (MK-3475) clinical studies	Eligibility	16
cell death	GO:0008219	38-48
receptor	BAO:0000281	163-171
protein	CHEBI:36080,BAO:0000175	212-219
Outcome Measurement:	Results	0
Overall Survival in Participants With Programmed Cell Death Ligand 1 (PD-L1) With Combined Positive Score (CPS) 10	Results	1
programmed cell death	GO:0012501	38-59
ligand	CHEBI:52214,GO:0005488	60-66
Overall survival (OS) was defined as the time from randomization to death due to any cause.	Results	2
