INTERVENTION 1:	Intervention	0
Anthracycline Followed by Trastuzumab, Pertuzumab, and Taxane	Intervention	1
anthracycline	CHEBI:48120	0-13
taxane	CHEBI:36064	55-61
Trastuzumab and pertuzumab were administered concurrently for up to a total duration of 1 year (up to 18 cycles [1 Cycle = 21 days]) with the taxane (docetaxel or paclitaxel) component of chemotherapy following anthracycline [5 fluorouracil, epirubicin, and cyclophosphamide (FEC) or epirubicin and cyclophosphamide (EC) or doxorubicin and cyclophosphamide (AC)] based chemotherapy.	Intervention	2
duration	PATO:0001309	76-84
year	UO:0000036	90-94
taxane	CHEBI:36064	142-148
paclitaxel	CHEBI:45863	163-173
anthracycline	CHEBI:48120	211-224
cyclophosphamide	CHEBI:4026	258-274
cyclophosphamide	CHEBI:4026	299-315
cyclophosphamide	CHEBI:4026	340-356
doxorubicin	CHEBI:28748,BAO:0000639	324-335
INTERVENTION 2:	Intervention	3
Anthracycline Followed by Trastuzumab Emtansine and Pertuzumab	Intervention	4
anthracycline	CHEBI:48120	0-13
Trastuzumab emtansine and pertuzumab continued for up to a total duration of 1 year (up to 18 cycles [1 Cycle = 21 days]) following anthracycline [5 fluorouracil, epirubicin, and cyclophosphamide (FEC) or epirubicin and cyclophosphamide (EC) or doxorubicin and cyclophosphamide (AC)] based chemotherapy.	Intervention	5
duration	PATO:0001309	65-73
year	UO:0000036	79-83
anthracycline	CHEBI:48120	132-145
cyclophosphamide	CHEBI:4026	179-195
cyclophosphamide	CHEBI:4026	220-236
cyclophosphamide	CHEBI:4026	261-277
doxorubicin	CHEBI:28748,BAO:0000639	245-256
Inclusion Criteria:	Eligibility	0
Eastern Cooperative Oncology Group (ECOG) performance status less than or equal to (</=) 1	Eligibility	1
group	CHEBI:24433	29-34
Non-metastatic histologically confirmed primary invasive breast carcinoma that was operable	Eligibility	2
breast carcinoma	HP:0003002,DOID:3459	57-73
HER2-positive breast cancer	Eligibility	3
breast cancer	DOID:1612	14-27
Known hormone receptor status of the primary tumor	Eligibility	4
hormone	CHEBI:24621	6-13
receptor	BAO:0000281	14-22
Adequately excised: participants must have undergone either breast-conserving surgery or mastectomy/nipple- or skin-sparing mastectomy	Eligibility	5
surgery	OAE:0000067	78-85
Pathological tumor-node-metastasis staging (Union for International Cancer Control-American Joint Committee on Cancer [UICC/AJCC] 7th edition): eligible participants must have either:	Eligibility	6
cancer	DOID:162	68-74
cancer	DOID:162	111-117
Node-positive disease (pN more than or equal to [>/=] 1), any tumor size except T0, and any hormonal receptor status; or Node-negative disease (pN0) with pathologic tumor size >2.0 centimeters by standard local assessment and negative for estrogen receptor (ER) and progesterone receptor (PR) determined by a central pathology laboratory	Eligibility	7
disease	DOID:4,OGMS:0000031	14-21
disease	DOID:4,OGMS:0000031	135-142
size	PATO:0000117	68-72
size	PATO:0000117	171-175
receptor	BAO:0000281	101-109
receptor	BAO:0000281	248-256
receptor	BAO:0000281	279-287
estrogen	CHEBI:50114,BAO:0000760	239-247
progesterone	CHEBI:17026	266-278
central	HP:0030645	309-316
Participants with synchronous bilateral invasive disease are eligible only if both lesions are HER2-positive	Eligibility	8
bilateral	HP:0012832	30-39
disease	DOID:4,OGMS:0000031	49-56
No more than 9 weeks (63 days) may elapse between definitive breast surgery (or the last surgery if additional resection required for breast cancer) and randomization	Eligibility	9
breast	UBERON:0000310	61-67
breast	UBERON:0000310	134-140
surgery	OAE:0000067	68-75
surgery	OAE:0000067	89-96
breast cancer	DOID:1612	134-147
Baseline left ventricular ejection fraction (LVEF) >/=55% measured by echocardiogram (ECHO; preferred) or multiple-gated acquisition (MUGA) scans	Eligibility	10
left	HP:0012835	9-13
ejection fraction	CMO:0000180	26-43
Documentation on hepatitis B virus (HBV) and hepatitis C virus (HCV) serology is required	Eligibility	11
hepatitis b	DOID:2043	17-28
virus	BAO:0000232	29-34
virus	BAO:0000232	57-62
hepatitis c	DOID:1883	45-56
Female participants of childbearing potential must be willing to use one highly effective form of non-hormonal contraception or two effective forms of non-hormonal contraception. For male participants with partners of childbearing potential, one highly effective form of contraception or two effective forms of contraception must be used. Contraception must continue for the duration of study treatment and for 6 months after the last dose of study treatment	Eligibility	12
female	PATO:0000383	0-6
male	CHEBI:30780,PATO:0000384	2-6
male	CHEBI:30780,PATO:0000384	183-187
duration	PATO:0001309	375-383
Exclusion Criteria:	Eligibility	13
History of any prior (ipsilateral and/or contralateral) invasive breast carcinoma	Eligibility	14
history	BFO:0000182	0-7
breast carcinoma	HP:0003002,DOID:3459	65-81
History of non-breast malignancies within the 5 years prior to randomization, except for carcinoma in situ (CIS) of the cervix, CIS of the colon, melanoma in situ, and basal cell and squamous cell carcinomas of the skin	Eligibility	15
history	BFO:0000182	0-7
carcinoma	HP:0030731,DOID:305	89-98
carcinoma	HP:0030731,DOID:305	197-206
colon	UBERON:0001155	139-144
melanoma	HP:0002861,DOID:1909	146-154
Any clinical T4 tumor as defined by tumor-node-metastasis classification in UICC/AJCC 7th edition, including inflammatory breast cancer	Eligibility	16
breast cancer	DOID:1612	122-135
For the currently diagnosed breast cancer, any previous systemic anti-cancer treatment (for example, neoadjuvant or adjuvant), including but not limited to, chemotherapy, anti-HER2 therapy (for example, trastuzumab, trastuzumab emtansine, pertuzumab, lapatinib, neratinib, or other tyrosine kinase inhibitors), hormonal therapy, OR anti-cancer radiation therapy (RT) (intra-operative radiotherapy as a boost at the time of primary surgery is acceptable)	Eligibility	17
breast cancer	DOID:1612	28-41
adjuvant	CHEBI:60809	104-112
adjuvant	CHEBI:60809	116-124
lapatinib	CHEBI:49603	251-260
neratinib	CHEBI:61397	262-271
tyrosine	CHEBI:18186	282-290
kinase	BAO:0000294	291-297
radiotherapy	OAE:0000235	384-396
time	PATO:0000165	415-419
surgery	OAE:0000067	431-438
Previous therapy with anthracyclines, taxanes, or HER2-targeted therapy for any malignancy	Eligibility	18
History of DCIS and/or lobular CIS (LCIS) that was treated with any form of systemic chemotherapy, hormonal therapy, or RT to the ipsilateral breast where invasive cancer subsequently developed. Participants who had their DCIS/LCIS treated with surgery only and/or contralateral DCIS treated with radiation are allowed to enter the study	Eligibility	19
history	BFO:0000182	0-7
breast	UBERON:0000310	142-148
cancer	DOID:162	164-170
surgery	OAE:0000067	245-252
Participants with contraindication to RT while adjuvant RT is clinically indicated	Eligibility	20
contraindication	OAE:0000055	18-34
adjuvant	CHEBI:60809	47-55
Concurrent anti-cancer treatment in another investigational trial	Eligibility	21
Cardiopulmonary dysfunction as defined by protocol: angina pectoris requiring anti-anginal medication, serious cardiac arrhythmia not controlled by adequate medication, severe conduction abnormality, or clinically significant valvular disease, significant symptoms (Grade >/=2) relating to left ventricular dysfunction, cardiac arrhythmia, or cardiac ischemia, myocardial infarction within 12 months prior to randomization, uncontrolled hypertension, evidence of transmural infarction on electrocardiogram (ECG), requirement for oxygen therapy	Eligibility	22
angina pectoris	HP:0001681	52-67
arrhythmia	HP:0011675	119-129
arrhythmia	HP:0011675	328-338
severe	HP:0012828	169-175
disease	DOID:4,OGMS:0000031	235-242
left	HP:0012835	290-294
ischemia	DOID:326	351-359
myocardial infarction	HP:0001658,DOID:5844	361-382
hypertension	HP:0000822,DOID:10763	437-449
Other concurrent serious diseases that may interfere with planned treatment, including severe pulmonary conditions/illness, uncontrolled infections, uncontrolled diabetes, or known infection with HIV	Eligibility	23
severe	HP:0012828	87-93
Any known active liver disease. For participants who are known carriers of HBV/HCV, active hepatitis B/C infection must be ruled out per local guidelines	Eligibility	24
active	PATO:0002354	10-16
active	PATO:0002354	84-90
liver disease	DOID:409	17-30
hepatitis	HP:0012115,DOID:2237	91-100
Inadequate hematologic, renal or liver function	Eligibility	25
liver	UBERON:0002107	33-38
function	BAO:0003117,BFO:0000034	39-47
Pregnant or lactating women	Eligibility	26
Hypersensitivity to any of the study medications or any of the ingredients or excipients of these medications, including hypersensitivity to benzyl alcohol	Eligibility	27
hypersensitivity	GO:0002524,DOID:1205	0-16
hypersensitivity	GO:0002524,DOID:1205	121-137
benzyl alcohol	CHEBI:17987	141-155
Chronic immunosuppressive therapies, including systemic corticosteroids	Eligibility	28
chronic	HP:0011010	0-7
Outcome Measurement:	Results	0
Invasive Disease-Free Survival (IDFS) in the Node-Positive Subpopulation	Results	1
IDFS event was defined as the time from randomization until the date of first occurrence of one of the following: Ipsilateral invasive breast tumor recurrence (an invasive breast cancer [bc] involving the same breast parenchyma as the original primary lesion); Ipsilateral local-regional invasive bc recurrence (an invasive bc in the axilla, regional lymph nodes, chest wall, and/or skin of the ipsilateral breast); Contralateral or ipsilateral second primary invasive bc; Distant recurrence (evidence of bc in any anatomic site [other than the three sites mentioned above]) that has either been histologically confirmed or clinically/radiographically diagnosed as recurrent invasive bc; Death attributable to any cause, including bc, non-bc, or unknown cause. 3-year IDFS event-free rate per randomized treatment arms in the ITT population was estimated using the Kaplan-Meier method and estimated the probability of a participant being event-free after 3 years after randomization.	Results	2
time	PATO:0000165	30-34
breast	UBERON:0000310	135-141
breast	UBERON:0000310	172-178
breast	UBERON:0000310	210-216
breast	UBERON:0000310	407-413
breast cancer	DOID:1612	172-185
parenchyma	UBERON:0000353	217-227
lymph	UBERON:0002391	351-356
chest	UBERON:0001443	364-369
second	UO:0000010	445-451
site	BFO:0000029	524-528
site	BFO:0000029	551-555
recurrent	HP:0031796	665-674
death	OAE:0000632	688-693
rate	BAO:0080019	784-788
Time frame: Last participant randomized to data cut-off date of 27 November 2019 (approximately 70 months). The 3 year IDFS event-free rate was assessed based on the data collected for each participant considering the cut-off date mentioned above.	Results	3
time	PATO:0000165	0-4
year	UO:0000036	114-118
rate	BAO:0080019	135-139
Results 1:	Results	4
Arm/Group Title: Anthracycline Followed by Trastuzumab, Pertuzumab, and Taxane	Results	5
anthracycline	CHEBI:48120	17-30
taxane	CHEBI:36064	72-78
Arm/Group Description: Trastuzumab and pertuzumab were administered concurrently for up to a total duration of 1 year (up to 18 cycles [1 Cycle = 21 days]) with the taxane (docetaxel or paclitaxel) component of chemotherapy following anthracycline [5 fluorouracil, epirubicin, and cyclophosphamide (FEC) or epirubicin and cyclophosphamide (EC) or doxorubicin and cyclophosphamide (AC)] based chemotherapy.	Results	6
duration	PATO:0001309	99-107
year	UO:0000036	113-117
taxane	CHEBI:36064	165-171
paclitaxel	CHEBI:45863	186-196
anthracycline	CHEBI:48120	234-247
cyclophosphamide	CHEBI:4026	281-297
cyclophosphamide	CHEBI:4026	322-338
cyclophosphamide	CHEBI:4026	363-379
doxorubicin	CHEBI:28748,BAO:0000639	347-358
Overall Number of Participants Analyzed: 826	Results	7
Measure Type: Number	Results	8
Unit of Measure: Percent Probability  94.10        (92.46 to 95.73)	Results	9
percent	UO:0000187	17-24
Results 2:	Results	10
Arm/Group Title: Anthracycline Followed by Trastuzumab Emtansine and Pertuzumab	Results	11
anthracycline	CHEBI:48120	17-30
Arm/Group Description: Trastuzumab emtansine and pertuzumab continued for up to a total duration of 1 year (up to 18 cycles [1 Cycle = 21 days]) following anthracycline [5 fluorouracil, epirubicin, and cyclophosphamide (FEC) or epirubicin and cyclophosphamide (EC) or doxorubicin and cyclophosphamide (AC)] based chemotherapy.	Results	12
duration	PATO:0001309	88-96
year	UO:0000036	102-106
anthracycline	CHEBI:48120	155-168
cyclophosphamide	CHEBI:4026	202-218
cyclophosphamide	CHEBI:4026	243-259
cyclophosphamide	CHEBI:4026	284-300
doxorubicin	CHEBI:28748,BAO:0000639	268-279
Overall Number of Participants Analyzed: 832	Results	13
Measure Type: Number	Results	14
Unit of Measure: Percent Probability  92.75        (90.95 to 94.54)	Results	15
percent	UO:0000187	17-24
Adverse Events 1:	Adverse Events	0
Total: 216/926 (23.33%)	Adverse Events	1
Anaemia 2/926 (0.22%)	Adverse Events	2
Febrile neutropenia 51/926 (5.51%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 2/926 (0.22%)	Adverse Events	4
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 16/926 (1.73%)	Adverse Events	5
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 0/926 (0.00%)	Adverse Events	6
thrombocytopenia	HP:0001873,DOID:1588	0-16
Arrhythmia 1/926 (0.11%)	Adverse Events	7
arrhythmia	HP:0011675	0-10
Cardiac failure 5/926 (0.54%)	Adverse Events	8
Cardiac failure congestive 3/926 (0.32%)	Adverse Events	9
Cardiomyopathy 0/926 (0.00%)	Adverse Events	10
cardiomyopathy	HP:0001638,DOID:0050700	0-14
Congestive cardiomyopathy 2/926 (0.22%)	Adverse Events	11
cardiomyopathy	HP:0001638,DOID:0050700	11-25
Adverse Events 2:	Adverse Events	12
Total: 195/912 (21.38%)	Adverse Events	13
Anaemia 3/912 (0.33%)	Adverse Events	14
Febrile neutropenia 31/912 (3.40%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 0/912 (0.00%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
