INTERVENTION 1:	Intervention	0
Physical Therapy	Intervention	1
4 Physical therapy treatment sessions provided prior to chemotherapy and a home program to continue throughout the trial.	Intervention	2
home	CHEBI:75830	75-79
Physical Therapy: Physical therapy assessment and treatment for any positive signs of nerve entrapment prior to chemotherapy including nerve gliding exercises, education and splinting. A home program will be provided to continue throughout chemotherapy treatment	Intervention	3
nerve	UBERON:0001021	86-91
nerve	UBERON:0001021	135-140
home	CHEBI:75830	187-191
INTERVENTION 2:	Intervention	4
Control	Intervention	5
chemotherapy as usual without physical therapy	Intervention	6
Inclusion Criteria:	Eligibility	0
Patients diagnosed with stage I-III breast cancer undergoing regular docetaxel treatment either docetaxel-cyclophosphamide (TC) or 5FU-epirubicin-cyclophosphamide-docetaxel (FEC-D).	Eligibility	1
breast cancer	DOID:1612	36-49
Patients that have not had chemotherapy in the past and do not have identified risk factors (listed below in the exclusion criteria).	Eligibility	2
All patients must be able to communicate in english or be able to have a translator present at all appointments.	Eligibility	3
present	PATO:0000467	84-91
Exclusion Criteria:	Eligibility	4
Patients diagnosed with stage IV breast cancer or who have co-morbid conditions that are known to cause peripheral neuropathic symptoms, including previous chemotherapy, exposure to toxins (such as lead), Diabetes, Shingles, B12 deficiency, Alcoholism, Lyme disease, Syphilis, HIV, Hereditary disorders such as Charcot-Marie Tooth.	Eligibility	5
breast cancer	DOID:1612	33-46
peripheral	HP:0030646	104-114
alcoholism	HP:0030955,DOID:0050741	241-251
lyme disease	DOID:11729	253-265
syphilis	DOID:4166	267-275
Patients not planned to receive Docetaxel therapy.	Eligibility	6
Patients who cannot communicate in English and unable to bring an interpreter will also be excluded.	Eligibility	7
excluded	HP:0040285	91-99
Outcome Measurement:	Results	0
Percentage of Participants With 'Pain' or 'no Pain' as Measured by the Numeric Pain Rating Scale	Results	1
pain	HP:0012531	33-37
pain	HP:0012531	46-50
pain	HP:0012531	79-83
Numeric Pain Rating Scale - pain rating scale 0-10 (0= no pain to 10= most pain imaginable). Reported as percentages of participants with pain (1-10) vs no pain (0)	Results	2
pain	HP:0012531	8-12
pain	HP:0012531	28-32
pain	HP:0012531	58-62
pain	HP:0012531	75-79
pain	HP:0012531	138-142
pain	HP:0012531	156-160
Time frame: Regression models of pain reported over time (mid-docetaxel chemotherapy- 6 months post-chemotherapy). Mid-chemotherapy time frame participants were re-assessed after the 2 round of TC and 4th round of FECD.	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	52-56
time	PATO:0000165	132-136
pain	HP:0012531	33-37
Results 1:	Results	4
Arm/Group Title: Physical Therapy	Results	5
Arm/Group Description: 4 Physical therapy treatment sessions provided prior to chemotherapy and a home program to continue throughout the trial.	Results	6
home	CHEBI:75830	98-102
Physical Therapy: Physical therapy assessment and treatment for any positive signs of nerve entrapment prior to chemotherapy including nerve gliding exercises, education and splinting. A home program will be provided to continue throughout chemotherapy treatment	Results	7
nerve	UBERON:0001021	86-91
nerve	UBERON:0001021	135-140
home	CHEBI:75830	187-191
Overall Number of Participants Analyzed: 22	Results	8
Measure Type: Number	Results	9
Unit of Measure: percentage of participants  Percentage of Participants with Pain (1-10): 30	Results	10
pain	HP:0012531	77-81
Percentage of Participants with no pain (0): 70	Results	11
pain	HP:0012531	35-39
Results 2:	Results	12
Arm/Group Title: Control	Results	13
Arm/Group Description: chemotherapy as usual without physical therapy	Results	14
Overall Number of Participants Analyzed: 26	Results	15
Measure Type: Number	Results	16
Unit of Measure: percentage of participants  Percentage of Participants with Pain (1-10): 49	Results	17
pain	HP:0012531	77-81
Percentage of Participants with no pain (0): 51	Results	18
pain	HP:0012531	35-39
Adverse Events 1:	Adverse Events	0
Total: 0/0	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/0	Adverse Events	3
