INTERVENTION 1:	Intervention	0
Phase I: Dose Level 1 - Vinorelbine at 20mg/m^2	Intervention	1
vinorelbine	CHEBI:480999	24-35
Vinorelbine at 20mg/m^2 weekly intravenous (I.V.) on days 1, 8, 15 and sorafenib 200 mg given orally (p.o.) twice daily for 28 days	Intervention	2
vinorelbine	CHEBI:480999	0-11
sorafenib	CHEBI:50924	71-80
INTERVENTION 2:	Intervention	3
Phase I: Dose Level 2 - Vinorelbine at 25mg/m^2	Intervention	4
vinorelbine	CHEBI:480999	24-35
Vinorelbine at 25mg/m^2 weekly intravenous (I.V.) on days 1, 8, 15 and sorafenib 200 mg given orally (p.o.) twice daily for 28 days	Intervention	5
vinorelbine	CHEBI:480999	0-11
sorafenib	CHEBI:50924	71-80
Inclusion Criteria:	Eligibility	0
Patients must have histologically or cytologically confirmed stage IV adenocarcinoma of the breast; (unless metastatic disease is documented by computed tomography [CT] scan, magnetic resonance imaging [MRI], or bone scan; also, skin disease that has not been biopsied maybe used if in the investigators clinical opinion this represents metastatic disease)	Eligibility	1
adenocarcinoma	DOID:299	70-84
breast	UBERON:0000310	92-98
disease	DOID:4,OGMS:0000031	119-126
disease	DOID:4,OGMS:0000031	234-241
disease	DOID:4,OGMS:0000031	348-355
tomography	BAO:0002525	153-163
ct	BAO:0002125	165-167
skin disease	DOID:37	229-241
Patients must have measurable disease, defined as at least one lesion that can be accurately measured in at least one dimension (longest diameter to be recorded) as >20 mm with conventional techniques or as >10 mm with spiral CT scan	Eligibility	2
disease	DOID:4,OGMS:0000031	30-37
diameter	PATO:0001334	137-145
ct	BAO:0002125	226-228
Prior adjuvant therapy, and up to 2 lines of prior chemotherapy (including trastuzumab containing regimens in Her-2 positive patients) for metastatic disease are allowed; prior radiation therapy is allowed, prior hormonal therapy is allowed; the total number of patients enrolled with prior trastuzumab containing regimens will not exceed 10; no more than 50% of enrolled patients will receive the study regimen in a third line setting	Eligibility	3
adjuvant	CHEBI:60809	6-14
disease	DOID:4,OGMS:0000031	150-157
Life expectancy of greater than 6 months	Eligibility	4
Performance status: Eastern Cooperative Oncology Group (ECOG) Performance Status (PS) 0-2	Eligibility	5
group	CHEBI:24433	49-54
Hemoglobin >= 9.0 g/dl	Eligibility	6
hemoglobin	CHEBI:35143	0-10
Absolute neutrophil count (ANC) >= 1,500/mm^3	Eligibility	7
Platelet count >= 100,000/mm^3	Eligibility	8
platelet count	CMO:0000029	0-14
Total bilirubin =< 1.5 times ULN	Eligibility	9
Alanine aminotransferase (ALT) and aspartate aminotransferase (AST) =< 2.5 times the upper limit of normal (ULN) (=< 5 x ULN for patients with liver involvement)	Eligibility	10
alanine	CHEBI:16449	0-7
aspartate	CHEBI:29995	35-44
x	LABO:0000148	119-120
liver	UBERON:0002107	143-148
Creatinine =< 1.5 times ULN	Eligibility	11
creatinine	CHEBI:16737	0-10
International normalized ratio (INR) < 1.5 or a prothrombin time (PT)/partial thromboplastin time (PTT) within normal limits; patients receiving anti-coagulation treatment with an agent such as warfarin or heparin may be allowed to participate; for patients on warfarin, the INR should be measured prior to initiation of sorafenib and monitored at least weekly, or as defined by the local standard of care, until INR is stable	Eligibility	12
ratio	UO:0000190	25-30
prothrombin time	CMO:0000211	48-64
time	PATO:0000165	60-64
time	PATO:0000165	93-97
warfarin	CHEBI:10033	194-202
warfarin	CHEBI:10033	261-269
heparin	CHEBI:28304	206-213
sorafenib	CHEBI:50924	321-330
stable	HP:0031915	420-426
Women of child-bearing potential and men must agree to use adequate contraception (hormonal or barrier method of birth control; abstinence) prior to study entry and for the duration of study participation; women of childbearing potential must have a negative serum pregnancy test performed within 7 days to the start of treatment; should a woman become pregnant or suspect she is pregnant while participating in this study, she should inform her treating physician immediately	Eligibility	13
duration	PATO:0001309	173-181
Ability to understand and the willingness to sign a written informed consent document	Eligibility	14
document	IAO:0000310	77-85
Exclusion Criteria:	Eligibility	15
Patients who have had chemotherapy or radiotherapy within 4 weeks (6 weeks for nitrosoureas or mitomycin C) prior to entering the study or those who have not recovered from adverse events due to agents administered more than 4 weeks prior; patients who had bevacizumab within 4 weeks prior to entering the study are allowed	Eligibility	16
radiotherapy	OAE:0000235	38-50
mitomycin c	CHEBI:27504	95-106
Patients may not be receiving any other investigational agents	Eligibility	17
