INTERVENTION 1:	Intervention	0
Palbociclib+Letrozole India Cohort	Intervention	1
Participants received Palbociclib orally once a day at 125 mg for 21 days followed by 7 days off treatment ofr each 28-day cycle. Participants received Letrozole orally at 2.5 mg once daily as continuous daily dosing schedule according to product labeling and in compliance with its local prescribing information	Intervention	2
palbociclib	CHEBI:85993	22-33
day	UO:0000033	48-51
day	UO:0000033	69-72
day	UO:0000033	88-91
day	UO:0000033	119-122
letrozole	CHEBI:6413	152-161
product	BAO:0003067	239-246
INTERVENTION 2:	Intervention	3
Palbociclib+Letrozole Australia Cohort	Intervention	4
Participants received Palbociclib orally once a day at 125 mg for 21 days followed by 7 days off treatment for each 28-day cycle. Participants received Letrozole orally at 2.5 mg once daily as continuous daily dosing schedule according to product labeling and in compliance with its local prescribing information	Intervention	5
palbociclib	CHEBI:85993	22-33
day	UO:0000033	48-51
day	UO:0000033	69-72
day	UO:0000033	88-91
day	UO:0000033	119-122
letrozole	CHEBI:6413	152-161
product	BAO:0003067	239-246
Inclusion Criteria:	Eligibility	0
Post-menopausal women (>=18 years of age) with proven diagnosis of advanced carcinoma of the breast (ER(+) and/or PgR(+) and HER2(-)) who are appropriate for letrozole therapy (in the first-line advanced/metastatic disease setting).	Eligibility	1
age	PATO:0000011	37-40
carcinoma	HP:0030731,DOID:305	76-85
breast	UBERON:0000310	93-99
letrozole	CHEBI:6413	158-167
disease	DOID:4,OGMS:0000031	215-222
Eastern Cooperative Oncology Group (ECOG) performance status 0-2.	Eligibility	2
group	CHEBI:24433	29-34
Adequate bone marrow, liver, and renal function.	Eligibility	3
bone marrow	UBERON:0002371	9-20
liver	UBERON:0002107	22-27
function	BAO:0003117,BFO:0000034	39-47
Exclusion Criteria:	Eligibility	4
Prior treatment with any CDK inhibitor .	Eligibility	5
inhibitor	CHEBI:35222	29-38
QTc >480 msec; history of QT syndrome, Brugada syndrome or known history of QTc prolongation, or Torsade de Pointes.	Eligibility	6
history	BFO:0000182	15-22
history	BFO:0000182	65-72
syndrome	DOID:225	29-37
syndrome	DOID:225	47-55
brugada syndrome	DOID:0050451	39-55
torsade de pointes	HP:0001664	97-115
High cardiovascular risk, including, but not limited to myocardial infarction, severe/unstable angina, severe cardiac dysrhythmias, and symptomatic pulmonary embolism in the past 6 months of enrollment.	Eligibility	7
myocardial infarction	HP:0001658,DOID:5844	56-77
severe	HP:0012828	79-85
severe	HP:0012828	103-109
pulmonary embolism	HP:0002204,DOID:9477	148-166
Outcome Measurement:	Results	0
Number of Participants With Treatment-Emergent Adverse Events (All Causalities)	Results	1
An adverse event (AE) was any untoward medical occurrence in a clinical investigation participant administered a product; the event did not need to have a causal relationship with the treatment. All AEs reported after initiation of study drug treatment were considered as treatment emergent adverse events (TEAEs). AE severity was graded according to Common Terminology Criteria for AEs (CTCAE) version 4.03. Grade 1 AEs are mild AEs; Grade 2 AEs are moderate AEs; Grade 3 AEs are severe AEs, Grade 4 AEs are life-threatening consequences and Grade 5 AEs are deaths related to AEs. Each AE was counted once for the participant in the most severe severity. A serious adverse event (SAE) was an AE resulting in any of the following outcomes or deemed significant for any other reason: death; initial or prolonged inpatient hospitalization; life-threatening experience (immediate risk of dying); persistent or significant disability/incapacity; congenital anomaly.	Results	2
adverse event	OAE:0000001	3-16
adverse event	OAE:0000001	291-304
adverse event	OAE:0000001	666-679
product	BAO:0003067	113-120
drug	CHEBI:23888	238-242
severity	HP:0012824	318-326
severity	HP:0012824	646-654
mild	HP:0012825	425-429
moderate	HP:0012826	451-459
severe	HP:0012828	481-487
severe	HP:0012828	639-645
serious adverse event	OAE:0000631	658-679
death	OAE:0000632	559-564
death	OAE:0000632	783-788
prolonged	HP:0025297	801-810
Time frame: Baseline up to 28 days after last dose of study treatment, an average of 14 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Palbociclib+Letrozole India Cohort	Results	5
Arm/Group Description: Participants received Palbociclib orally once a day at 125 mg for 21 days followed by 7 days off treatment ofr each 28-day cycle. Participants received Letrozole orally at 2.5 mg once daily as continuous daily dosing schedule according to product labeling and in compliance with its local prescribing information	Results	6
palbociclib	CHEBI:85993	45-56
day	UO:0000033	71-74
day	UO:0000033	92-95
day	UO:0000033	111-114
day	UO:0000033	142-145
letrozole	CHEBI:6413	175-184
product	BAO:0003067	262-269
Overall Number of Participants Analyzed: 100	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  Participants with adverse events: 92  92.0%	Results	9
Participants with serious adverse events: 18  18.0%	Results	10
Participants with grade 3 or 4 adverse events: 69  69.0%	Results	11
Participants with grade 5 adverse events: 3   3.0%	Results	12
Participants discontinued due to adverse events: 2   2.0%	Results	13
Results 2:	Results	14
Arm/Group Title: Palbociclib+Letrozole Australia Cohort	Results	15
Arm/Group Description: Participants received Palbociclib orally once a day at 125 mg for 21 days followed by 7 days off treatment for each 28-day cycle. Participants received Letrozole orally at 2.5 mg once daily as continuous daily dosing schedule according to product labeling and in compliance with its local prescribing information	Results	16
palbociclib	CHEBI:85993	45-56
day	UO:0000033	71-74
day	UO:0000033	92-95
day	UO:0000033	111-114
day	UO:0000033	142-145
letrozole	CHEBI:6413	175-184
product	BAO:0003067	262-269
Overall Number of Participants Analyzed: 152	Results	17
Measure Type: Count of Participants	Results	18
Unit of Measure: Participants  Participants with adverse events: 152 100.0%	Results	19
Participants with serious adverse events: 45  29.6%	Results	20
