INTERVENTION 1:	Intervention	0
Eribulin Mesylate	Intervention	1
eribulin mesylate	CHEBI:70710	0-17
Eribulin mesylate 1.4 mg/m^2 intravenous infusion given over 2 to 5 minutes on Day 1 and 8 every 21 days.	Intervention	2
eribulin mesylate	CHEBI:70710	0-17
day	UO:0000033	79-82
day	UO:0000033	100-103
Inclusion criteria:	Eligibility	0
Female patients with histologically or cytologically confirmed breast cancer.	Eligibility	1
female	PATO:0000383	0-6
breast cancer	DOID:1612	63-76
Patients who have received prior chemotherapy including anthracycline and taxane.	Eligibility	2
anthracycline	CHEBI:48120	56-69
taxane	CHEBI:36064	74-80
Patients aged 20 - 74 years when giving informed consent and who have given written voluntary consent for participating in this study before the completion of Study 221.	Eligibility	3
Patients with an Eastern Cooperative Oncology Group (ECOG) performance status (PS) of 0 to 2.	Eligibility	4
group	CHEBI:24433	46-51
Patients with a measurable lesion.	Eligibility	5
Patients with an expected survival of  3 months from the start of study drug therapy.	Eligibility	6
drug	CHEBI:23888	72-76
Female patients in whom continued administration of E7389 following Study 221 will be useful.	Eligibility	7
female	PATO:0000383	0-6
Patients who have met the criteria for starting the next cycle in Study 221.	Eligibility	8
Namely, patients who meet all of the following criteria:	Eligibility	9
Neutrophil count >= 1,500 /µL	Eligibility	10
Platelet count >= 100,000 /µL	Eligibility	11
platelet count	CMO:0000029	0-14
Aspartate aminotransferase (AST) and alanine aminotransferase (ALT) <= 2.5 times the upper limit of normal (ULN) in the facility or <= 5 times ULN in patients with hepatic metastasis)	Eligibility	12
aspartate	CHEBI:29995	0-9
alanine	CHEBI:16449	37-44
Total bilirubin <= 1.5 times ULN	Eligibility	13
Serum creatinine <= 1.5 times ULN	Eligibility	14
creatinine	CHEBI:16737	6-16
Non-hematological toxicity <= Grade 2 (excluding disease-associated events and laboratory abnormalities without clinical symptoms)	Eligibility	15
Exclusion criteria:	Eligibility	16
Patients with systemic infection with a fever (  38.0°C).	Eligibility	17
fever	HP:0001945	40-45
Patients with pleural effusion, ascites or pericardial fluid requiring drainage.	Eligibility	18
pleural effusion	HP:0002202	14-30
ascites	HP:0001541	32-39
Patients with brain metastasis presenting clinical symptoms.	Eligibility	19
brain	UBERON:0000955	14-19
Pregnant women, nursing mothers, or premenopausal women of childbearing potential. Premenopausal women of childbearing potential are defined as women who are <12 months after the latest menstruation and are positive in pregnancy test performed for enrollment or who have not taken the test and do not consent to take an appropriate contraceptive measure. Post-menopausal women must be amenorrheic for at least 12 months to make sure that they have no potential for becoming pregnant.	Eligibility	20
menstruation	GO:0042703	186-198
Patients with serious complications:	Eligibility	21
Patients with uncontrollable cardiac disease such as ischemic heart disease and arrhythmia at a level of severity that needs to be treated (excluding left ventricular hypertrophy, mild left ventricular volume overload and mild right leg block that accompany hypertension)	Eligibility	22
disease	DOID:4,OGMS:0000031	37-44
disease	DOID:4,OGMS:0000031	68-75
heart disease	DOID:114	62-75
arrhythmia	HP:0011675	80-90
severity	HP:0012824	105-113
left ventricular hypertrophy	HP:0001712	150-178
mild	HP:0012825	180-184
mild	HP:0012825	222-226
left	HP:0012835	150-154
left	HP:0012835	185-189
volume	PATO:0000918	202-208
right	HP:0012834	227-232
leg	UBERON:0000978	233-236
hypertension	HP:0000822,DOID:10763	258-270
Patients with myocardial infarction within 6 months prior to study entry	Eligibility	23
myocardial infarction	HP:0001658,DOID:5844	14-35
Patients with a complication of hepatic cirrhosis	Eligibility	24
cirrhosis	HP:0001394	40-49
Patients with interstitial pneumonia and pulmonary fibrosis	Eligibility	25
pneumonia	HP:0002090,DOID:552	27-36
pulmonary fibrosis	HP:0002206,DOID:3770	41-59
Patients with a bleeding tendency	Eligibility	26
Patients with an active double cancer.	Eligibility	27
active	PATO:0002354	17-23
cancer	DOID:162	31-37
