INTERVENTION 1:	Intervention	0
Exemestane	Intervention	1
exemestane	CHEBI:4953	0-10
Exemestane 25 milligram (mg) oral tablet taken once daily	Intervention	2
exemestane	CHEBI:4953	0-10
INTERVENTION 2:	Intervention	3
Megestrol Acetate	Intervention	4
megestrol acetate	CHEBI:6723	0-17
Megestrol acetate 160 mg tablet taken once daily	Intervention	5
megestrol acetate	CHEBI:6723	0-17
Inclusion Criteria:	Eligibility	0
Previous participation in study 971-ONC-0028-080.	Eligibility	1
Exclusion Criteria:	Eligibility	2
Subjects who had not previously participated in study 971-ONC-0028-080.	Eligibility	3
Outcome Measurement:	Results	0
Overall Survival	Results	1
Overall survival in months measured from date of starting treatment in core study to date of death for any reason.	Results	2
death	OAE:0000632	93-98
Time frame: Every 12 weeks up to 6 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Exemestane	Results	5
exemestane	CHEBI:4953	17-27
Arm/Group Description: Exemestane 25 milligram (mg) oral tablet taken once daily	Results	6
exemestane	CHEBI:4953	23-33
Overall Number of Participants Analyzed: 43	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  29.2        (22.9 to 47.8)	Results	9
Results 2:	Results	10
Arm/Group Title: Megestrol Acetate	Results	11
megestrol acetate	CHEBI:6723	17-34
Arm/Group Description: Megestrol acetate 160 mg tablet taken once daily	Results	12
megestrol acetate	CHEBI:6723	23-40
Overall Number of Participants Analyzed: 41	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: months  16.3        (11.6 to 27.6)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 1/41 (2.44%)	Adverse Events	1
Chest pain NEC 0/41 (0.00%)	Adverse Events	2
chest pain	HP:0100749	0-10
Back pain 0/41 (0.00%)	Adverse Events	3
back pain	HP:0003418	0-9
Cerebral haemorrhage 0/41 (0.00%)	Adverse Events	4
Headache NOS 0/41 (0.00%)	Adverse Events	5
headache	HP:0002315	0-8
Spinal cord compression 0/41 (0.00%)	Adverse Events	6
spinal cord compression	HP:0002176	0-23
Completed suicide 1/41 (2.44%)	Adverse Events	7
Adverse Events 2:	Adverse Events	8
Total: 2/40 (5.00%)	Adverse Events	9
Chest pain NEC 1/40 (2.50%)	Adverse Events	10
chest pain	HP:0100749	0-10
Back pain 1/40 (2.50%)	Adverse Events	11
back pain	HP:0003418	0-9
Cerebral haemorrhage 1/40 (2.50%)	Adverse Events	12
Headache NOS 1/40 (2.50%)	Adverse Events	13
headache	HP:0002315	0-8
Spinal cord compression 1/40 (2.50%)	Adverse Events	14
spinal cord compression	HP:0002176	0-23
Completed suicide 0/40 (0.00%)	Adverse Events	15
