INTERVENTION 1:	Intervention	0
Neratinib + Paclitaxel	Intervention	1
neratinib	CHEBI:61397	0-9
paclitaxel	CHEBI:45863	12-22
Neratinib + Paclitaxel	Intervention	2
neratinib	CHEBI:61397	0-9
paclitaxel	CHEBI:45863	12-22
Neratinib: Neratinib - 240 mg orally daily, administered once daily. Treatment will be administered until documented disease progression, symptomatic deterioration, unacceptable toxicity, death or withdrawal of consent.	Intervention	3
neratinib	CHEBI:61397	0-9
neratinib	CHEBI:61397	11-20
disease	DOID:4,OGMS:0000031	117-124
death	OAE:0000632	188-193
Paclitaxel: Paclitaxel - 80 mg/m2 IV administered on days 1, 8, and 15 of a 28-day cycle. Treatment will be administered until documented disease progression, symptomatic deterioration, unacceptable toxicity, death or withdrawal of consent.	Intervention	4
paclitaxel	CHEBI:45863	0-10
paclitaxel	CHEBI:45863	12-22
disease	DOID:4,OGMS:0000031	138-145
death	OAE:0000632	209-214
INTERVENTION 2:	Intervention	5
Trastuzumab + Paclitaxel	Intervention	6
paclitaxel	CHEBI:45863	14-24
Trastuzumab + Paclitaxel	Intervention	7
paclitaxel	CHEBI:45863	14-24
Trastuzumab: Trastuzumab - 4 mg/kg IV initial loading dose followed by subsequent once weekly doses of 2 mg/kg IV. Treatment will be administered until documented disease progression, symptomatic deterioration, unacceptable toxicity, death or withdrawal of consent.	Intervention	8
disease	DOID:4,OGMS:0000031	163-170
death	OAE:0000632	234-239
Paclitaxel: Paclitaxel - 80 mg/m2 IV administered on days 1, 8, and 15 of a 28-day cycle. Treatment will be administered until documented disease progression, symptomatic deterioration, unacceptable toxicity, death or withdrawal of consent.	Intervention	9
paclitaxel	CHEBI:45863	0-10
paclitaxel	CHEBI:45863	12-22
disease	DOID:4,OGMS:0000031	138-145
death	OAE:0000632	209-214
Inclusion Criteria:	Eligibility	0
ErbB-2 positive locally recurrent or metastatic breast cancer	Eligibility	1
recurrent	HP:0031796	24-33
breast cancer	DOID:1612	48-61
Eastern Cooperative Oncology Group (ECOG) 0-2	Eligibility	2
group	CHEBI:24433	29-34
Measurable disease	Eligibility	3
disease	DOID:4,OGMS:0000031	11-18
