INTERVENTION 1:	Intervention	0
Cycle 1 Saline; Cycle 2 Mesna	Intervention	1
mesna	CHEBI:31824	24-29
Saline infused over 15 minutes administered prior to and 3 hours post doxorubicin infusion (over 15 minutes) during 1st cycle, then Mesna administered (infused over 15 minutes, 360 mg/m2) prior to and 3 hours post doxorubicin infusion during 2nd cycle	Intervention	2
doxorubicin	CHEBI:28748,BAO:0000639	70-81
doxorubicin	CHEBI:28748,BAO:0000639	214-225
mesna	CHEBI:31824	132-137
Mesna: Mesna: 360 mg/m2 in 50 mL normal saline (NS) either on cycle 2 or cycle 1, day 1. Infused over 15 minutes	Intervention	3
mesna	CHEBI:31824	0-5
mesna	CHEBI:31824	7-12
day	UO:0000033	82-85
Saline: Saline (used as a placebo) infused over the same time as mesna intervention	Intervention	4
time	PATO:0000165	57-61
mesna	CHEBI:31824	65-70
INTERVENTION 2:	Intervention	5
Cycle 1 Mesna; Cycle 2 Saline	Intervention	6
mesna	CHEBI:31824	8-13
Mesna administered (infused over 15 minutes, 360 mg/m2) prior to and 3 hours post doxorubicin infusion during 1st cycle, then Saline administered prior to and 3 hours post doxorubicin infusion (over 15 minutes) during 2nd cycle	Intervention	7
mesna	CHEBI:31824	0-5
doxorubicin	CHEBI:28748,BAO:0000639	82-93
doxorubicin	CHEBI:28748,BAO:0000639	172-183
Mesna: Mesna: 360 mg/m2 in 50 mL normal saline (NS) either on cycle 2 or cycle 1, day 1. Infused over 15 minutes	Intervention	8
mesna	CHEBI:31824	0-5
mesna	CHEBI:31824	7-12
day	UO:0000033	82-85
Saline: Saline (used as a placebo) infused over the same time as mesna intervention	Intervention	9
time	PATO:0000165	57-61
mesna	CHEBI:31824	65-70
Inclusion Criteria:	Eligibility	0
Participants must have histologically or cytologically confirmed breast cancer or non-hodgkin lymphoma and independent of protocol eligibility be determined to require one of the chemotherapy regimens listed below	Eligibility	1
breast cancer	DOID:1612	65-78
non-hodgkin lymphoma	HP:0012539,DOID:0060060	82-102
Participants must require as standard-of-care treatment a chemotherapy regimen that includes one of the following combinations:	Eligibility	2
doxorubicin 60 mg/m2 and cyclophosphamide 600 mg/m2;	Eligibility	3
doxorubicin	CHEBI:28748,BAO:0000639	0-11
cyclophosphamide	CHEBI:4026	25-41
doxorubicin 50 mg/m2, cyclophosphamide 500 mg/m2, and docetaxel 75 mg/m2;	Eligibility	4
doxorubicin	CHEBI:28748,BAO:0000639	0-11
cyclophosphamide	CHEBI:4026	22-38
doxorubicin 50 mg/m2, cyclophosphamide 750 mg/m2, vincristine 1.4 mg/m2 (capped at 2 mg dose), and prednisone 100 mg +/- rituximab 375 mg/m2	Eligibility	5
doxorubicin	CHEBI:28748,BAO:0000639	0-11
cyclophosphamide	CHEBI:4026	22-38
vincristine	CHEBI:143658	50-61
prednisone	CHEBI:8382	99-109
Age >18 years.Because these treatment regimens are rarely used in pediatric oncology, children are excluded from this study but will be eligible for future pediatric phase 2 trials.	Eligibility	6
age	PATO:0000011	0-3
excluded	HP:0040285	99-107
Life expectancy of greater than 6 months.	Eligibility	7
