INTERVENTION 1:	Intervention	0
Cohort A1	Intervention	1
Cohort A1 will include patients with a triple negative breast tumor. Patients will be treated with one injection of Pembrolizumab (Keytruda®) administered intravenously at 200 mg 10 +/- 4 days before surgery.	Intervention	2
breast	UBERON:0000310	55-61
surgery	OAE:0000067	200-207
Pembrolizumab: Biological: humanized anti-PD-1 monoclonal antibody humanized anti-PD-1 monoclonal antibody is a programmed death-1 (PD-1) immune checkpoint inhibitor antibody, which selectively interferes with the combination of PD-1 with its ligands, PD-L1 and PD-L2.	Intervention	3
monoclonal	BAO:0000503	47-57
monoclonal	BAO:0000503	87-97
antibody	GO:0042571,BAO:0000502	58-66
antibody	GO:0042571,BAO:0000502	98-106
antibody	GO:0042571,BAO:0000502	166-174
inhibitor	CHEBI:35222	156-165
INTERVENTION 2:	Intervention	4
Cohort A2	Intervention	5
Cohort A2 will include patients with ER/PR negative and Her2 positive breast tumor. Patients will be treated with one injection of Pembrolizumab (Keytruda®) administered intravenously at 200 mg 10 +/- 4 days before surgery.	Intervention	6
breast	UBERON:0000310	70-76
surgery	OAE:0000067	215-222
Pembrolizumab: Biological: humanized anti-PD-1 monoclonal antibody humanized anti-PD-1 monoclonal antibody is a programmed death-1 (PD-1) immune checkpoint inhibitor antibody, which selectively interferes with the combination of PD-1 with its ligands, PD-L1 and PD-L2.	Intervention	7
monoclonal	BAO:0000503	47-57
monoclonal	BAO:0000503	87-97
antibody	GO:0042571,BAO:0000502	58-66
antibody	GO:0042571,BAO:0000502	98-106
antibody	GO:0042571,BAO:0000502	166-174
inhibitor	CHEBI:35222	156-165
Inclusion Criteria:	Eligibility	0
Be willing and able to provide written informed consent/assent for the trial.	Eligibility	1
Be 18 years of age on day of signing informed consent.	Eligibility	2
age	PATO:0000011	15-18
day	UO:0000033	22-25
Be willing to provide tissue from a newly obtained core or excisional biopsy of a tumor lesion if needed. Newly obtained is defined as a specimen obtained up to 6 weeks (42 days) prior to initiation of treatment on Day 0. Subjects for whom newly obtained samples cannot be provided (e.g. inaccessible or subject safety concern) may submit an archived specimen only upon agreement from the Sponsor.	Eligibility	3
tissue	UBERON:0000479	22-28
day	UO:0000033	173-176
day	UO:0000033	215-218
Have a performance status of 0 or 1 on the ECOG Performance Scale.	Eligibility	4
Have non-metastatic operable newly diagnosed primary invasive carcinoma of the breast that is:	Eligibility	5
carcinoma	HP:0030731,DOID:305	62-71
breast	UBERON:0000310	79-85
Histologically confirmed	Eligibility	6
ER/PR negative or ER positive. ER/PR status will be evaluated with Allred score (semi-quantitative measurement) following ASCO CAP guidelines 2009.	Eligibility	7
HER2 negative of positive. HER2 status will be evaluated using IHC followed by FISH with dual probe (ASCO CAP guidelines 2013).	Eligibility	8
probe	CHEBI:50406	94-99
Primary tumor size greater than 1 cm, measured by any of clinical examination, mammography, ultrasound or magnetic resonance imaging	Eligibility	9
size	PATO:0000117	14-18
Any clinical nodal status	Eligibility	10
Have evaluable core biopsy for IHC	Eligibility	11
Be willing to provide plasma/blood samples	Eligibility	12
After neo-adjuvant chemotherapy (cohort B1 and B2) patients must have residual tumor >1cm and must be willing to provide evaluable new tumor biopsy for IHC	Eligibility	13
Demonstrate adequate organ function, all screening labs should be performed within 14 days of treatment initiation.	Eligibility	14
organ	UBERON:0000062	21-26
function	BAO:0003117,BFO:0000034	27-35
Female subject of childbearing potential should have a negative urine or serum pregnancy test within 72 hours prior to receiving the study medication. If the urine test is positive or cannot be confirmed as negative, a serum pregnancy test will be required.	Eligibility	15
female	PATO:0000383	0-6
