INTERVENTION 1:	Intervention	0
Part A: V935 LD	Intervention	1
Two IM injections of V935 low dose (LD), 1 given every other week over a 3-week period.	Intervention	2
week	UO:0000034	61-65
week	UO:0000034	75-79
INTERVENTION 2:	Intervention	3
Part A: V934 LD(3)+V935 LD	Intervention	4
Three electroporation (EP) injections of V934 (LD) were administered, 1 given every other week over a 5-week period. Following a 4 week observation period, 2 IM injections of V935 (LD) were administered, 1 given every other week over a 3-week period.	Intervention	5
week	UO:0000034	90-94
week	UO:0000034	104-108
week	UO:0000034	131-135
week	UO:0000034	224-228
week	UO:0000034	238-242
Inclusion Criteria Part A	Eligibility	0
Participant has one of the selected solid tumors with no distant metastases, and is more than 8 weeks from completion of definitive therapy with intention to cure. Selected Solid Tumors: Stage I to III non-small cell lung carcinoma (NSCLC); Stage III breast cancer; Stage IIB or III melanoma; Stage II or III upper gastrointestinal tract carcinoma (e.g., esophagus, stomach, gallbladder, pancreas); Stage III colon carcinoma; Stage II, III, or IV (M0 only) renal cell carcinoma; Stage II, III, or IV (M0 only) bladder carcinoma; clinically-localized prostate carcinoma	Eligibility	1
non-small cell lung carcinoma	HP:0030358,DOID:3908	202-231
breast cancer	DOID:1612	251-264
melanoma	HP:0002861,DOID:1909	283-291
carcinoma	HP:0030731,DOID:305	222-231
carcinoma	HP:0030731,DOID:305	338-347
carcinoma	HP:0030731,DOID:305	415-424
carcinoma	HP:0030731,DOID:305	468-477
carcinoma	HP:0030731,DOID:305	518-527
carcinoma	HP:0030731,DOID:305	559-568
esophagus	UBERON:0001043	355-364
stomach	UBERON:0000945	366-373
pancreas	UBERON:0001264	388-396
colon carcinoma	DOID:1520	409-424
renal cell carcinoma	HP:0005584,DOID:4450	457-477
bladder carcinoma	HP:0002862,DOID:4007	510-527
prostate carcinoma	DOID:10286	550-568
Participant has adequate organ function.	Eligibility	2
organ	UBERON:0000062	25-30
function	BAO:0003117,BFO:0000034	31-39
Female participant of childbearing potential has a negative serum pregnancy test within 3 days of study enrollment.	Eligibility	3
female	PATO:0000383	0-6
Exclusion Criteria Part A	Eligibility	4
Participant has known hypersensitivity to any component of study vaccine.	Eligibility	5
hypersensitivity	GO:0002524,DOID:1205	22-38
vaccine	VO:0000001	65-72
Participant has a history of clinically significant cardiac conditions, including cardiac arrhythmias which have not been controlled within the last 3 months, unstable angina, myocardial infarction (within the last 3 months), or New York Heart Association (NYHA) Class III or IV congestive heart failure. Participant must have no clinically significant electrocardiogram (ECG) abnormalities and not have a pacemaker or cardioverter/defibrillator implanted.	Eligibility	6
history	BFO:0000182	18-25
myocardial infarction	HP:0001658,DOID:5844	176-197
heart	UBERON:0000948	238-243
heart	UBERON:0000948	290-295
congestive heart failure	HP:0001635,DOID:6000	279-303
Participant has undergone splenectomy or has any history of autoimmune disorder.	Eligibility	7
history	BFO:0000182	49-56
disorder	OGMS:0000045	71-79
Participant has received immunosuppressive treatment within 1 month prior to enrollment.	Eligibility	8
month	UO:0000035	62-67
Participant has known acquired, inherited, or idiopathic thrombocytopenia, platelet dysfunction or coagulopathy that would contraindicate IM injections.	Eligibility	9
thrombocytopenia	HP:0001873,DOID:1588	57-73
Participant has an acute infection requiring intravenous antibiotic, antiviral or antifungal agents within 2 weeks of study entry.	Eligibility	10
acute	HP:0011009,PATO:0000389	19-24
Participant is pregnant or breastfeeding, or expecting to conceive at any time during the study or within 1 year after receiving the last vaccination.	Eligibility	11
time	PATO:0000165	74-78
year	UO:0000036	108-112
vaccination	VO:0000002	138-149
Participant is known to be Human Immunodeficiency Virus (HIV)-seropositive.	Eligibility	12
immunodeficiency	HP:0002721	33-49
virus	BAO:0000232	50-55
Participant has known history of Hepatitis B or C or active Hepatitis A.	Eligibility	13
history	BFO:0000182	22-29
hepatitis b	DOID:2043	33-44
active	PATO:0002354	53-59
hepatitis a	DOID:12549	60-71
Participant has been vaccinated for any disease or for prophylaxis within 1 month prior to the first vaccination.	Eligibility	14
disease	DOID:4,OGMS:0000031	40-47
month	UO:0000035	76-81
vaccination	VO:0000002	101-112
The participant has been diagnosed with Systemic Lupus Erythematosus (SLE)	Eligibility	15
systemic lupus erythematosus	HP:0002725,DOID:9074	40-68
Inclusion Criteria Part B	Eligibility	16
Participant must have completed their respective vaccination Treatment Group regimen for Part A of this study.	Eligibility	17
vaccination	VO:0000002	49-60
group	CHEBI:24433	71-76
Participant must have completed a 12 week safety observation period prior to receiving their first V934-EP boost.	Eligibility	18
week	UO:0000034	37-41
Exclusion Criteria Part B	Eligibility	19
Participant has new or metastatic tumor lesions since enrollment in Part A.	Eligibility	20
Participant has developed any significant cardiac conditions since enrollment in Part A including cardiac arrhythmias which have not been controlled within the last 3 months, unstable angina, myocardial infarction (within the last 3 months), or NYHA Class III or IV congestive heart failure.	Eligibility	21
myocardial infarction	HP:0001658,DOID:5844	192-213
congestive heart failure	HP:0001635,DOID:6000	266-290
Participant has undergone a splenectomy, or has developed any autoimmune disorders, since enrollment in Part A.	Eligibility	22
Participant has received immunosuppressive treatment within 1 month prior to enrollment in Part B	Eligibility	23
month	UO:0000035	62-67
Participant has developed any acquired, inherited, or idiopathic thrombocytopenia, platelet dysfunction or coagulopathy that would contraindicate IM injections	Eligibility	24
thrombocytopenia	HP:0001873,DOID:1588	65-81
Participant has an acute infection requiring intravenous antibiotic, antiviral or antifungal agents within 2 weeks of entry to Part B.	Eligibility	25
acute	HP:0011009,PATO:0000389	19-24
Outcome Measurement:	Results	0
Number of Participants With Dose-Limiting Toxicity (DLT)	Results	1
DLT was defined as a vaccine- or EP-related adverse event (AE) including the following: Hematological (Grade 3 neutropenia with fever, Grade 4 neutropenia 5 days, Grade 4 thrombocytopenia) or non-hematological AE, Grade 3, 4 or 5 with the exception of Grade 3 nausea, vomiting, diarrhea or serum glutamic oxaloacetic transaminase (SGOT) elevation, alopecia, Grade 3/4 creatinine phosphokinase (CPK) elevation or inadequately treated hypersensitivity. Any Grade 3/4 related AE that failed to return to Grade 1 or baseline within 14 days was also considered a DLT.	Results	2
adverse event	OAE:0000001	44-57
neutropenia	HP:0001875,DOID:1227	111-122
neutropenia	HP:0001875,DOID:1227	143-154
fever	HP:0001945	128-133
thrombocytopenia	HP:0001873,DOID:1588	171-187
nausea	HP:0002018	260-266
vomiting	HP:0002013	268-276
diarrhea	HP:0002014,DOID:13250	278-286
alopecia	HP:0001596,DOID:987	348-356
creatinine	CHEBI:16737	368-378
hypersensitivity	GO:0002524,DOID:1205	433-449
Time frame: Day 1 up to 30 days following the last vaccination (up to 77 weeks); Treatment Period + Acute Follow-up (FU) Period	Results	3
time	PATO:0000165	0-4
day	UO:0000033	12-15
day	UO:0000033	27-30
vaccination	VO:0000002	51-62
acute	HP:0011009,PATO:0000389	100-105
Results 1:	Results	4
Arm/Group Title: Part A: V935 LD	Results	5
Arm/Group Description: Two IM injections of V935 low dose (LD), 1 given every other week over a 3-week period.	Results	6
week	UO:0000034	84-88
week	UO:0000034	98-102
Overall Number of Participants Analyzed: 3	Results	7
Measure Type: Number	Results	8
Unit of Measure: Participants  0	Results	9
Results 2:	Results	10
Arm/Group Title: Part A: V934 LD(3)+V935 LD	Results	11
Arm/Group Description: Three electroporation (EP) injections of V934 (LD) were administered, 1 given every other week over a 5-week period. Following a 4 week observation period, 2 IM injections of V935 (LD) were administered, 1 given every other week over a 3-week period.	Results	12
week	UO:0000034	113-117
week	UO:0000034	127-131
week	UO:0000034	154-158
week	UO:0000034	247-251
week	UO:0000034	261-265
Overall Number of Participants Analyzed: 3	Results	13
Measure Type: Number	Results	14
Unit of Measure: Participants  0	Results	15
Adverse Events 1:	Adverse Events	0
Total: 1/3 (33.33%)	Adverse Events	1
Pericardial effusion 0/3 (0.00%)	Adverse Events	2
pericardial effusion	HP:0001698,DOID:118	0-20
Coronary artery stenosis 1/3 (33.33%)	Adverse Events	3
coronary artery stenosis	HP:0005145	0-24
Upper gastrointestinal haemorrhage 0/3 (0.00%)	Adverse Events	4
Cellulitis 0/3 (0.00%)	Adverse Events	5
cellulitis	HP:0100658,DOID:3488	0-10
Lobar pneumonia 0/3 (0.00%)	Adverse Events	6
pneumonia	HP:0002090,DOID:552	6-15
Pneumonia 1/3 (33.33%)	Adverse Events	7
pneumonia	HP:0002090,DOID:552	0-9
Haematocrit decreased 0/3 (0.00%)	Adverse Events	8
Bladder cancer 0/3 (0.00%)	Adverse Events	9
cancer	DOID:162	8-14
Depressed mood 0/3 (0.00%)	Adverse Events	10
Adverse Events 2:	Adverse Events	11
Total: 0/3 (0.00%)	Adverse Events	12
Pericardial effusion 0/3 (0.00%)	Adverse Events	13
pericardial effusion	HP:0001698,DOID:118	0-20
Coronary artery stenosis 0/3 (0.00%)	Adverse Events	14
coronary artery stenosis	HP:0005145	0-24
Upper gastrointestinal haemorrhage 0/3 (0.00%)	Adverse Events	15
Cellulitis 0/3 (0.00%)	Adverse Events	16
cellulitis	HP:0100658,DOID:3488	0-10
Lobar pneumonia 0/3 (0.00%)	Adverse Events	17
pneumonia	HP:0002090,DOID:552	6-15
Pneumonia 0/3 (0.00%)	Adverse Events	18
pneumonia	HP:0002090,DOID:552	0-9
Haematocrit decreased 0/3 (0.00%)	Adverse Events	19
Bladder cancer 0/3 (0.00%)	Adverse Events	20
cancer	DOID:162	8-14
Depressed mood 0/3 (0.00%)	Adverse Events	21
