INTERVENTION 1:	Intervention	0
Sacituzumab Govitecan	Intervention	1
Participants received sacituzumab govitecan 10 mg/kg of body weight, administered as a slow IV infusion either by gravity or with an infusion pump on Days 1 and 8 of a 21-day treatment cycle for up to 29.6 months. Infusion rate for the first 15 minutes started with 50 mg/hour or less with a subsequent infusion of 100 to 200 mg/hour up to a maximum recommended rate (advanced every 15 to 30 minutes) of 500 mg/hour with a subsequent infusion of 1000 mg/hour. Participants continued treatment until progression of disease requiring treatment discontinuation or occurrence of unacceptable AEs.	Intervention	2
body weight	CMO:0000012	56-67
rate	BAO:0080019	223-227
rate	BAO:0080019	362-366
disease	DOID:4,OGMS:0000031	514-521
INTERVENTION 2:	Intervention	3
Treatment of Physician's Choice (TPC)	Intervention	4
Participants received TPC (ie, eribulin, capecitabine, gemcitabine, or vinorelbine), administered as a single-agent regimen that was selected by the investigator before participant randomization. Participants continued treatment until progression of disease requiring treatment discontinuation or occurrence of unacceptable AEs.	Intervention	5
eribulin	CHEBI:63587	31-39
capecitabine	CHEBI:31348	41-53
gemcitabine	CHEBI:175901	55-66
vinorelbine	CHEBI:480999	71-82
disease	DOID:4,OGMS:0000031	250-257
Eribulin was administered IV over 2 to 5 minutes at a dose 1.4 mg/m^2 at North American sites and 1.23 mg/m^2 at European sites on Days 1 and 8 of a 21-day cycle for up to 15.3 months. Lower doses were administered on the same schedule to participants with moderate hepatic impairment (ie, Child-Pugh B; 0.7 mg/m^2 and 0.67 mg/m^2 for North American and European sites, respectively).	Intervention	6
eribulin	CHEBI:63587	0-8
moderate	HP:0012826	257-265
Capecitabine 1000 to 1250 mg/m^2 was administered in a 21-day cycle, with capecitabine administered orally twice daily for 2 weeks followed by 1-week rest period for up to 10.6 months.	Intervention	7
capecitabine	CHEBI:31348	0-12
capecitabine	CHEBI:31348	74-86
Gemcitabine 800 to 1200 mg/m^2 was administered IV over 30 minutes on Days 1, 8, and 15 of a 28-day cycle for up to 8.1 months.	Intervention	8
gemcitabine	CHEBI:175901	0-11
Vinorelbine 25 mg/m^2 was administered as a weekly IV injection over 6-10 minutes for up to 11.5 months. Vinorelbine was not allowed as TPC for any participant with Grade 2 neuropathy.	Intervention	9
vinorelbine	CHEBI:480999	0-11
vinorelbine	CHEBI:480999	105-116
neuropathy	DOID:870	173-183
Key Inclusion Criteria:	Eligibility	0
Histologically or cytologically confirmed TNBC based on the most recent analyzed biopsy or other pathology specimen. Triple negative is defined as <1% expression for estrogen receptor (ER) and progesterone receptor (PR) and negative for human epidermal growth factor receptor 2 (HER2) by in-situ hybridization.	Eligibility	1
estrogen	CHEBI:50114,BAO:0000760	166-174
receptor	BAO:0000281	175-183
receptor	BAO:0000281	206-214
receptor	BAO:0000281	267-275
progesterone	CHEBI:17026	193-205
growth factor	BAO:0002024	253-266
Refractory to or relapsed after at least two prior standard therapeutic regimens for advanced/metastatic TNBC.	Eligibility	2
refractory	HP:0031375	0-10
Prior exposure to a taxane in localized or advanced/metastatic setting.	Eligibility	3
taxane	CHEBI:36064	20-26
localized	HP:0012838,PATO:0000627	30-39
Eligible for one of the chemotherapy options listed as TPC (eribulin, capecitabine, gemcitabine, or vinorelbine) as per investigator assessment.	Eligibility	4
eribulin	CHEBI:63587	60-68
capecitabine	CHEBI:31348	70-82
gemcitabine	CHEBI:175901	84-95
vinorelbine	CHEBI:480999	100-111
Eastern Cooperative Oncology Group (ECOG) performance score of 0 or 1.	Eligibility	5
group	CHEBI:24433	29-34
Measurable disease by computed tomography (CT) or magnetic resonance imaging (MRI) as per Response Evaluation Criteria in Solid Tumors version 1.1 (RECIST 1.1). Bone-only disease is not permitted.	Eligibility	6
disease	DOID:4,OGMS:0000031	11-18
disease	DOID:4,OGMS:0000031	171-178
tomography	BAO:0002525	31-41
ct	BAO:0002125	43-45
At least 2 weeks beyond prior anti-cancer treatment (chemotherapy, endocrine therapy, radiotherapy, and/or major surgery), and recovered from all acute toxicities to Grade 1 or less (except alopecia and peripheral neuropathy).	Eligibility	7
radiotherapy	OAE:0000235	86-98
surgery	OAE:0000067	113-120
acute	HP:0011009,PATO:0000389	146-151
