INTERVENTION 1:	Intervention	0
Intent-To-Treat	Intervention	1
Participants received a single dose of 50 μg Lymphoseek radiolabeled with 0.5 or 2.0 mCi Tc 99m and blue dye for lymphatic mapping and surgical resection of lymph nodes.	Intervention	2
radiolabeled	BAO:0000036	56-68
dye	CHEBI:37958	105-108
lymph	UBERON:0002391	45-50
lymph	UBERON:0002391	113-118
lymph	UBERON:0002391	157-162
Inclusion Criteria:	Eligibility	0
The patient has provided written informed consent with HIPAA authorization.	Eligibility	1
patient	HADO:0000008,OAE:0001817	4-11
The patient is a candidate for surgical intervention, with lymph node mapping being a part of the surgical plan.	Eligibility	2
patient	HADO:0000008,OAE:0001817	4-11
lymph	UBERON:0002391	59-64
part of	BAO:0090002,BFO:0000050	86-93
The patient is at least 18 years of age at the time of consent.	Eligibility	3
patient	HADO:0000008,OAE:0001817	4-11
age	PATO:0000011	36-39
time	PATO:0000165	47-51
The patient has an ECOG performance status of Grade 0 - 2 (see Appendix A).	Eligibility	4
patient	HADO:0000008,OAE:0001817	4-11
The patient has a clinical negative node status at the time of study entry (i.e. T0-4, N0, M0, see Appendix D and E).	Eligibility	5
patient	HADO:0000008,OAE:0001817	4-11
time	PATO:0000165	55-59
If of childbearing potential, the patient has a negative pregnancy test within 72 hours prior to administration of Lymphoseek, has been surgically sterilized, or has been postmenopausal for at least 1 year.	Eligibility	6
patient	HADO:0000008,OAE:0001817	34-41
year	UO:0000036	201-205
Melanoma Patients	Eligibility	7
melanoma	HP:0002861,DOID:1909	0-8
The patient has a diagnosis of primary melanoma. Breast Cancer Patients	Eligibility	8
patient	HADO:0000008,OAE:0001817	4-11
patient	HADO:0000008,OAE:0001817	63-70
melanoma	HP:0002861,DOID:1909	39-47
breast cancer	DOID:1612	49-62
The patient has a diagnosis of primary breast cancer.	Eligibility	9
patient	HADO:0000008,OAE:0001817	4-11
breast cancer	DOID:1612	39-52
Patients with pure ductal carcinoma in situ (DCIS) or non-invasive carcinoma if lymph node biopsy is part of the surgical plan.	Eligibility	10
ductal carcinoma in situ	HP:0030075,DOID:0060074	19-43
carcinoma	HP:0030731,DOID:305	26-35
carcinoma	HP:0030731,DOID:305	67-76
lymph	UBERON:0002391	80-85
part of	BAO:0090002,BFO:0000050	101-108
Exclusion Criteria:	Eligibility	11
The patient is pregnant or lactating.	Eligibility	12
patient	HADO:0000008,OAE:0001817	4-11
The patient has clinical or radiological evidence of metastatic cancer including palpably abnormal or enlarged lymph nodes (i.e., all patients should be any T,N0,M0, see Appendix D and E).	Eligibility	13
patient	HADO:0000008,OAE:0001817	4-11
patient	HADO:0000008,OAE:0001817	134-141
cancer	DOID:162	64-70
lymph	UBERON:0002391	111-116
t	CHEBI:36371,BAO:0001260	0-1
t	CHEBI:36371,BAO:0001260	6-7
t	CHEBI:36371,BAO:0001260	10-11
t	CHEBI:36371,BAO:0001260	55-56
t	CHEBI:36371,BAO:0001260	58-59
t	CHEBI:36371,BAO:0001260	60-61
t	CHEBI:36371,BAO:0001260	136-137
t	CHEBI:36371,BAO:0001260	140-141
t	CHEBI:36371,BAO:0001260	157-158
The patient has a known hypersensitivity to Lymphazurin.	Eligibility	14
patient	HADO:0000008,OAE:0001817	4-11
hypersensitivity	GO:0002524,DOID:1205	24-40
The patient has participated in another investigational drug study within 30 days of scheduled surgery.	Eligibility	15
patient	HADO:0000008,OAE:0001817	4-11
drug	CHEBI:23888	56-60
surgery	OAE:0000067	95-102
Melanoma Patients	Eligibility	16
melanoma	HP:0002861,DOID:1909	0-8
The patient has a tumor with a Breslow depth less than 0.75mm.	Eligibility	17
patient	HADO:0000008,OAE:0001817	4-11
