INTERVENTION 1:	Intervention	0
Patients Treated	Intervention	1
Patients who received study treatment	Intervention	2
Inclusion Criteria:	Eligibility	0
Part I	Eligibility	1
Women with HER2-negative breast cancer, as defined by FISH testing. (FISH testing may have been performed on the primary tumor, or subsequently on a biopsy of a metastatic lesion.)	Eligibility	2
breast cancer	DOID:1612	25-38
Patients should be currently receiving chemotherapy, or scheduled to start chemotherapy (second-line or subsequent), for HER2-negative metastatic breast cancer.	Eligibility	3
breast cancer	DOID:1612	146-159
To begin protocol treatment, patients must have progressed after at least 1 previous chemotherapy regimen for metastatic breast cancer.	Eligibility	4
breast cancer	DOID:1612	121-134
Patients who are ER/PR positive or negative are eligible. ER/PR positive patients should be refractory to hormonal therapy, or not good candidates for hormonal therapy due to clinical features.	Eligibility	5
refractory	HP:0031375	92-102
ECOG performance status of 0, 1 or 2.	Eligibility	6
Adequate recovery from recent surgery;  1 week must have elapsed from the time of a minor surgery;  4 weeks must have elapsed from the time of a major surgery.	Eligibility	7
surgery	OAE:0000067	30-37
surgery	OAE:0000067	90-97
surgery	OAE:0000067	151-158
week	UO:0000034	42-46
week	UO:0000034	102-106
time	PATO:0000165	74-78
time	PATO:0000165	135-139
Patients must have measurable disease per RECIST criteria.	Eligibility	8
disease	DOID:4,OGMS:0000031	30-37
Laboratory values as follows: Absolute neutrophil count (ANC) 1500/μL Hemoglobin (Hgb) 10 g/dL Platelets 100,000/L AST or ALT and alkaline phosphatase (ALP) must be <2.5 x ULN, or <5 x ULN in patients with liver metastases. Total bilirubin <1.5 x the institutional ULN Serum creatinine <1.5 x institutional ULN or calculated creatinine clearance 45 mL/min	Eligibility	9
hemoglobin	CHEBI:35143	70-80
phosphatase	GO:0016791,BAO:0000295	139-150
x	LABO:0000148	170-171
x	LABO:0000148	183-184
x	LABO:0000148	245-246
x	LABO:0000148	291-292
liver	UBERON:0002107	206-211
creatinine	CHEBI:16737	275-285
creatinine	CHEBI:16737	325-335
creatinine clearance	CMO:0000765	325-345
Patients from Part 1 who have HER2 overexpression/activation identified by the PRO Onc Assay may enter the treatment portion of Part 2, if they meet all Part 2 eligibility criteria.	Eligibility	10
Life expectancy of  12 weeks.	Eligibility	11
Patient must be accessible for treatment and follow-up.	Eligibility	12
patient	HADO:0000008,OAE:0001817	0-7
Patients must be able to understand the investigational nature of this study and give written informed consent prior to study entry.	Eligibility	13
Part II	Eligibility	14
Women with HER2-negative breast cancer, as defined by FISH testing. (FISH testing may have been performed on the primary tumor, or subsequently on a biopsy of a metastatic lesion.)	Eligibility	15
breast cancer	DOID:1612	25-38
Patients should be currently receiving chemotherapy, or scheduled to start chemotherapy, for HER2-negative metastatic breast cancer.	Eligibility	16
breast cancer	DOID:1612	118-131
Patients who are ER/PR positive or negative are eligible. ER/PR positive patients should be refractory to hormonal therapy, or not good candidates for hormonal therapy due to clinical features.	Eligibility	17
refractory	HP:0031375	92-102
ECOG performance status of 0, 1 or 2.	Eligibility	18
Adequate recovery from recent surgery;  1 week must have elapsed from the time of a minor surgery;  4 weeks must have elapsed from the time of a major surgery.	Eligibility	19
surgery	OAE:0000067	30-37
surgery	OAE:0000067	90-97
surgery	OAE:0000067	151-158
week	UO:0000034	42-46
week	UO:0000034	102-106
time	PATO:0000165	74-78
time	PATO:0000165	135-139
Patients must have measurable disease per RECIST criteria.	Eligibility	20
disease	DOID:4,OGMS:0000031	30-37
Laboratory values as follows:	Eligibility	21
Absolute neutrophil count (ANC) 1500/μL	Eligibility	22
Hemoglobin (Hgb) 10 g/dL	Eligibility	23
hemoglobin	CHEBI:35143	0-10
Platelets 100,000/uL	Eligibility	24
AST or ALT and alkaline phosphatase (ALP) must be <2.5 x ULN, or <5 x ULN in patients with liver metastases.	Eligibility	25
phosphatase	GO:0016791,BAO:0000295	24-35
x	LABO:0000148	55-56
x	LABO:0000148	68-69
liver	UBERON:0002107	91-96
Total bilirubin <1.5 x the institutional ULN	Eligibility	26
x	LABO:0000148	21-22
Serum creatinine <1.5 x institutional ULN or calculated creatinine clearance 45 mL/min	Eligibility	27
creatinine	CHEBI:16737	6-16
creatinine	CHEBI:16737	56-66
x	LABO:0000148	22-23
creatinine clearance	CMO:0000765	56-76
Life expectancy of  12 weeks.	Eligibility	28
Patient must be accessible for treatment and follow-up.	Eligibility	29
patient	HADO:0000008,OAE:0001817	0-7
Patients must be able to understand the investigational nature of this study and give written informed consent prior to study entry.	Eligibility	30
Patients who are eligible for HER2-targeted treatment will begin this treatment at the first time a treatment change is necessary (i.e. at the next progression of metastatic breast cancer). This may occur immediately after PRO Onc assay results are received, or may be several months later, for patients responding well to their current chemotherapy.	Eligibility	31
time	PATO:0000165	93-97
breast cancer	DOID:1612	174-187
Patients must continue to meet all inclusion and exclusion criteria for the Part 2 screening population at the time they are ready to start HER2-targeted treatment.	Eligibility	32
time	PATO:0000165	111-115
Ejection fraction  50%, as measured by echocardiogram (ECHO) or MUGA.	Eligibility	33
