INTERVENTION 1:	Intervention	0
[131I]-SGMIB Anti-HER2 VHH1	Intervention	1
All subjects received one single intravenous injection of the investigational medical product ([131I]-SGMIB Anti-HER2 VHH1).	Intervention	2
product	BAO:0003067	86-93
Inclusion Criteria:	Eligibility	0
Subjects will only be included in the study if they meet all of the following criteria:	Eligibility	1
Subjects who have given informed consent	Eligibility	2
Subjects that agree not to drink alcoholic beverages or use any drugs during the study	Eligibility	3
Subject with blood parameters within normal ranges	Eligibility	4
blood	UBERON:0000178	13-18
Age: at least 18 years old	Eligibility	5
age	PATO:0000011	0-3
Patients will only be included in the study if they meet all of the following criteria:	Eligibility	6
Patients who have given informed consent	Eligibility	7
Patients that agree not to drink alcoholic beverages or use any drugs during the study	Eligibility	8
Age: at least 18 years old	Eligibility	9
age	PATO:0000011	0-3
Patients with local, locally advanced or metastatic HER2+ breast carcinoma as diagnosed on biopsied tissue by immunohistochemistry or fluorescence in situ hybridization (FISH).	Eligibility	10
breast carcinoma	HP:0003002,DOID:3459	58-74
tissue	UBERON:0000479	100-106
immunohistochemistry	BAO:0000415	110-130
Exclusion Criteria:	Eligibility	11
Patients will not be included in the study if one of the following criteria applies:	Eligibility	12
Pregnant patients	Eligibility	13
Breast feeding patients	Eligibility	14
breast	UBERON:0000310	0-6
Patients with occupational exposure to ionizing irradiation	Eligibility	15
Patients with previous thyroid disorders	Eligibility	16
Patients that received radiolabeled compounds with a long half-life (>7h) for diagnostic or therapeutic purposes within the last 2 days.	Eligibility	17
radiolabeled	BAO:0000036	23-35
Patients with absolute contra-indications for thyroid blockage with potassium iodide.	Eligibility	18
potassium iodide	CHEBI:8346	68-84
Patients with abnormal liver: ALT/AST > 2 times normal values; bilirubin > 1.5 time normal values.	Eligibility	19
liver	UBERON:0002107	23-28
time	PATO:0000165	42-46
time	PATO:0000165	79-83
Patients with abnormal kidney function: < 50 ml/min/1,73 m2	Eligibility	20
kidney	UBERON:0002113	23-29
function	BAO:0003117,BFO:0000034	30-38
m2	CHEBI:34827	57-59
Patients with recent (< 1 week) gastrointestinal disorders (CTCAE v4.0 grade 3 or 4) with diarrhea as major symptom	Eligibility	21
week	UO:0000034	26-30
diarrhea	HP:0002014,DOID:13250	90-98
symptom	OGMS:0000020	108-115
Patients with any serious active infection	Eligibility	22
active	PATO:0002354	26-32
Patients who have any other life-threatening illness or organ system dysfunction, which in the opinion of the investigator would either compromise patient safety or interfere with the evaluation of the safety of the test radiopharmaceutical	Eligibility	23
organ	UBERON:0000062	56-61
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	147-154
radiopharmaceutical	CHEBI:35232	221-240
Patients who cannot communicate reliably with the investigator	Eligibility	24
Patients who are unlikely to cooperate with the requirements of the study	Eligibility	25
Patients at increased risk of death from a pre-existing concurrent illness	Eligibility	26
death	OAE:0000632	30-35
Patients who participated already in this study	Eligibility	27
Patients who participated in a previous trial with Anti-HER2 VHH1	Eligibility	28
Subjects will not be included in the study if one of the following criteria applies:	Eligibility	29
Pregnant subjects	Eligibility	30
Breast feeding subjects	Eligibility	31
breast	UBERON:0000310	0-6
Subjects with occupational exposure to ionizing irradiation	Eligibility	32
Subjects with clinical significant disease or on concomitant therapy (except contraception)	Eligibility	33
disease	DOID:4,OGMS:0000031	35-42
Subjects with previous thyroid disorders	Eligibility	34
Subjects that received radiolabeled compounds with a long half-life (>7h) for diagnostic or therapeutic purposes within the last 2 days.	Eligibility	35
radiolabeled	BAO:0000036	23-35
Subjects with absolute contra-indications for thyroid blockage with potassium iodide.	Eligibility	36
potassium iodide	CHEBI:8346	68-84
Subjects with abnormal liver: ALT/AST > 2 times normal values; bilirubin > 1.5 time normal values.	Eligibility	37
liver	UBERON:0002107	23-28
time	PATO:0000165	42-46
time	PATO:0000165	79-83
Subjects with abnormal kidney function: < 50 ml/min/1,73 m2	Eligibility	38
kidney	UBERON:0002113	23-29
function	BAO:0003117,BFO:0000034	30-38
m2	CHEBI:34827	57-59
Subjects with recent (< 1 week) gastrointestinal disorders (CTCAE v4.0 grade 3 or 4) with diarrhea as major symptom	Eligibility	39
week	UO:0000034	26-30
diarrhea	HP:0002014,DOID:13250	90-98
symptom	OGMS:0000020	108-115
Subjects with any serious active infection	Eligibility	40
active	PATO:0002354	26-32
Subjects who have any other life-threatening illness or organ system dysfunction, which in the opinion of the investigator would either compromise subject safety or interfere with the evaluation of the safety of the test radiopharmaceutical	Eligibility	41
organ	UBERON:0000062	56-61
radiopharmaceutical	CHEBI:35232	221-240
Subjects who cannot communicate reliably with the investigator	Eligibility	42
Subjects who are unlikely to cooperate with the requirements of the study	Eligibility	43
Subjects at increased risk of death from a pre-existing concurrent illness	Eligibility	44
death	OAE:0000632	30-35
Subjects who participated already in this study	Eligibility	45
Subjects who participated in a previous trial with Anti-HER2 VHH1	Eligibility	46
Outcome Measurement:	Results	0
Number of Participants With Treatment-related Adverse Events as Assessed by CTCAE v4.0	Results	1
[Not Specified]	Results	2
Time frame: 1 day	Results	3
time	PATO:0000165	0-4
day	UO:0000033	14-17
Results 1:	Results	4
Arm/Group Title: [131I]-SGMIB Anti-HER2 VHH1	Results	5
Arm/Group Description: All subjects received one single intravenous injection of the investigational medical product ([131I]-SGMIB Anti-HER2 VHH1).	Results	6
product	BAO:0003067	109-116
Overall Number of Participants Analyzed: 9	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  0   0.0%	Results	9
Adverse Events 1:	Adverse Events	0
Total: 0/9 (0.00%)	Adverse Events	1
