INTERVENTION 1:	Intervention	0
Zoledronic Acid	Intervention	1
zoledronic acid	CHEBI:46557	0-15
4 mg intravenously over 15 minutes every 6 months (until disease progression or for 5 years)	Intervention	2
disease	DOID:4,OGMS:0000031	57-64
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Diagnosis of localized breast cancer	Eligibility	1
localized	HP:0012838,PATO:0000627	13-22
breast cancer	DOID:1612	23-36
Stage I-IIIA disease	Eligibility	2
disease	DOID:4,OGMS:0000031	13-20
Adequately treated breast cancer	Eligibility	3
breast cancer	DOID:1612	19-32
No clinical or radiological evidence of recurrent or metastatic disease	Eligibility	4
recurrent	HP:0031796	40-49
disease	DOID:4,OGMS:0000031	64-71
Baseline total lumbar spine or femoral neck bone mineral density T-score < -2.0 standard deviation (e.g., a patient with a T score of -2.1 is eligible)	Eligibility	5
neck	GO:0044326,UBERON:0000974	39-43
bone mineral density	CMO:0001226	44-64
standard deviation	BAO:0002176	80-98
patient	HADO:0000008,OAE:0001817	108-115
t	CHEBI:36371,BAO:0001260	9-10
t	CHEBI:36371,BAO:0001260	11-12
t	CHEBI:36371,BAO:0001260	62-63
t	CHEBI:36371,BAO:0001260	65-66
t	CHEBI:36371,BAO:0001260	81-82
t	CHEBI:36371,BAO:0001260	94-95
t	CHEBI:36371,BAO:0001260	110-111
t	CHEBI:36371,BAO:0001260	114-115
t	CHEBI:36371,BAO:0001260	118-119
t	CHEBI:36371,BAO:0001260	123-124
Hormone-receptor status:	Eligibility	6
Estrogen receptor and/or progesterone receptor-positive breast cancer	Eligibility	7
estrogen	CHEBI:50114,BAO:0000760	0-8
receptor	BAO:0000281	9-17
receptor	BAO:0000281	38-46
progesterone	CHEBI:17026	25-37
breast cancer	DOID:1612	56-69
PATIENT CHARACTERISTICS:	Eligibility	8
patient	HADO:0000008,OAE:0001817	0-7
Female	Eligibility	9
female	PATO:0000383	0-6
Postmenopausal, defined by 1 of the following criteria:	Eligibility	10
Age > 55 years with cessation of menses	Eligibility	11
age	PATO:0000011	0-3
Age  55 years with spontaneous cessation of menses for > 1 year	Eligibility	12
age	PATO:0000011	0-3
year	UO:0000036	8-12
year	UO:0000036	59-63
Age  55 years with spontaneous cessation of menses for  1 year, but amenorrheic (e.g., spontaneous or secondary to hysterectomy), AND has postmenopausal estradiol levels	Eligibility	13
age	PATO:0000011	0-3
year	UO:0000036	8-12
year	UO:0000036	58-62
estradiol	CHEBI:23965	153-162
Bilateral oophorectomy	Eligibility	14
bilateral	HP:0012832	0-9
