INTERVENTION 1:	Intervention	0
Sunitinib	Intervention	1
sunitinib	CHEBI:38940	0-9
Participants receiving treatment on single-agent sunitinib on continuous dosing regimens returned for study visits at Day 28, and every 8 weeks thereafter. Participants on regimens other than single-agent sunitinib on continuous dosing followed the schedule of activities from their parent or extension protocol. Sunitinib-naïve participants (ie, those not treated with sunitinib in the previous parent study) received a starting dose of 37.5 mg sunitinib once daily.	Intervention	2
sunitinib	CHEBI:38940	49-58
sunitinib	CHEBI:38940	205-214
sunitinib	CHEBI:38940	313-322
sunitinib	CHEBI:38940	370-379
sunitinib	CHEBI:38940	446-455
day	UO:0000033	118-121
Inclusion Criteria:	Eligibility	0
Must have ended treatment from one of the following sunitinib studies: A6181030, A6181064, A6181078, A6181087, A6181094, A6181107, A6181108, A6181110, A6181111, A6181112, A6181113, A6181120, A6181126 and A6181170. Other Pfizer sponsored sunitinib studies may be included in the future.	Eligibility	1
sunitinib	CHEBI:38940	52-61
sunitinib	CHEBI:38940	237-246
Exclusion Criteria:	Eligibility	2
See inclusion criteria	Eligibility	3
Outcome Measurement:	Results	0
Number of Participants With Treatment-emergent Adverse Events (AEs) (All Causalities)	Results	1
Assessment of AEs included type, incidence, severity (graded by the National Cancer Institute [NCI] Common Terminology Criteria for Adverse Events [CTCAE], Version 3.0, timing, seriousness, and relatedness; and laboratory abnormalities.	Results	2
severity	HP:0012824	44-52
cancer	DOID:162	77-83
Time frame: From first day of treatment on the current study up to 28 days post the last dose of study treatment	Results	3
time	PATO:0000165	0-4
day	UO:0000033	23-26
day	UO:0000033	70-73
Results 1:	Results	4
Arm/Group Title: Sunitinib	Results	5
sunitinib	CHEBI:38940	17-26
Arm/Group Description: Participants receiving treatment on single-agent sunitinib on continuous dosing regimens returned for study visits at Day 28, and every 8 weeks thereafter. Participants on regimens other than single-agent sunitinib on continuous dosing followed the schedule of activities from their parent or extension protocol. Sunitinib-naïve participants (ie, those not treated with sunitinib in the previous parent study) received a starting dose of 37.5 mg sunitinib once daily.	Results	6
sunitinib	CHEBI:38940	72-81
sunitinib	CHEBI:38940	228-237
sunitinib	CHEBI:38940	336-345
sunitinib	CHEBI:38940	393-402
sunitinib	CHEBI:38940	469-478
day	UO:0000033	141-144
Overall Number of Participants Analyzed: 223	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  Participants with adverse events (AE): 221	Results	9
Participants with serious adverse events (SAE): 90	Results	10
Participants with grade 3 or 4 AEs: 174	Results	11
Participants with grade 5 AEs: 24	Results	12
Participants discontinued due to AEs: 67	Results	13
Participants with dose reduction due to AEs: 66	Results	14
Temporary discontinuations due to AEs: 146	Results	15
Adverse Events 1:	Adverse Events	0
Total: 90/223 (40.36%)	Adverse Events	1
Anaemia * 5/223 (2.24%)	Adverse Events	2
Neutropenia * 1/223 (0.45%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia * 1/223 (0.45%)	Adverse Events	4
thrombocytopenia	HP:0001873,DOID:1588	0-16
Acute coronary syndrome * 1/223 (0.45%)	Adverse Events	5
acute coronary syndrome	HP:0033678	0-23
Acute myocardial infarction * 1/223 (0.45%)	Adverse Events	6
acute myocardial infarction	DOID:9408	0-27
Myocardial infarction * 1/223 (0.45%)	Adverse Events	7
myocardial infarction	HP:0001658,DOID:5844	0-21
Abdominal adhesions * 1/223 (0.45%)	Adverse Events	8
abdominal adhesions	HP:0033134	0-19
Abdominal pain * 8/223 (3.59%)	Adverse Events	9
abdominal pain	HP:0002027	0-14
Abdominal pain upper * 2/223 (0.90%)	Adverse Events	10
abdominal pain	HP:0002027	0-14
Ascites * 2/223 (0.90%)	Adverse Events	11
ascites	HP:0001541	0-7
