INTERVENTION 1:	Intervention	0
Fulvestrant 250 mg	Intervention	1
fulvestrant	CHEBI:31638	0-11
Fulvestrant 250 mg	Intervention	2
fulvestrant	CHEBI:31638	0-11
INTERVENTION 2:	Intervention	3
Fulvestrant 250 mg + Loading Dose	Intervention	4
fulvestrant	CHEBI:31638	0-11
Fulvestrant 250 mg + Loading Dose	Intervention	5
fulvestrant	CHEBI:31638	0-11
Inclusion Criteria:	Eligibility	0
Breast Cancer has continued to grow after having received treatment with an anti-estrogen hormonal treatment such as tamoxifen or an aromatase inhibitor.	Eligibility	1
breast cancer	DOID:1612	0-13
anti-estrogen	CHEBI:50751	76-89
tamoxifen	CHEBI:41774	117-126
inhibitor	CHEBI:35222	143-152
Requiring hormonal treatment.	Eligibility	2
Postmenopausal women (woman who has stopped having menstrual periods)	Eligibility	3
Exclusion Criteria:	Eligibility	4
Treatment with more than one previous regimen of systemic anticancer therapy other than endocrine therapy for advanced BC.	Eligibility	5
Treatment with more than one previous regimen of endocrine therapy for advanced BC.	Eligibility	6
An existing condition that prevents compliance.	Eligibility	7
condition	PDRO:0000129	12-21
Outcome Measurement:	Results	0
Objective Response (ORR)	Results	1
Objective response rate was defined as percentage of patients with either complete response (CR - disappearance of all target lesions) or partial response (PR - at least 30% decrease in the sum of diameters of target lesions). All patients were to be followed up every 12 weeks for progression, defined by response evaluation criteria in solid tumors (RECIST v1.1).	Results	2
rate	BAO:0080019	19-23
target	BAO:0003064	119-125
target	BAO:0003064	210-216
Time frame: The planned data cut-off for this study was when all patients, except withdrawals, had been followed up for at least 24 weeks. Patients received treatment up to approximately 2 years.	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Fulvestrant 250 mg	Results	5
fulvestrant	CHEBI:31638	17-28
Arm/Group Description: Fulvestrant 250 mg	Results	6
fulvestrant	CHEBI:31638	23-34
Overall Number of Participants Analyzed: 47	Results	7
Measure Type: Number	Results	8
Unit of Measure: Percentage of patients  8.5        (2.4 to 20.4)	Results	9
Results 2:	Results	10
Arm/Group Title: Fulvestrant 250 mg + Loading Dose	Results	11
fulvestrant	CHEBI:31638	17-28
Arm/Group Description: Fulvestrant 250 mg + Loading Dose	Results	12
fulvestrant	CHEBI:31638	23-34
Overall Number of Participants Analyzed: 51	Results	13
Measure Type: Number	Results	14
Unit of Measure: Percentage of patients  5.9        (1.2 to 16.2)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 4/47 (8.51%)	Adverse Events	1
Anaemia 0/47 (0.00%)	Adverse Events	2
Myocardial Infarction 0/47 (0.00%)	Adverse Events	3
myocardial infarction	HP:0001658,DOID:5844	0-21
Macular Hole 1/47 (2.13%)	Adverse Events	4
macular hole	HP:0011508	0-12
Diverticulum Intestinal Haemorrhagic 0/47 (0.00%)	Adverse Events	5
Melaena 0/47 (0.00%)	Adverse Events	6
Pain 0/47 (0.00%)	Adverse Events	7
pain	HP:0012531	0-4
Pneumonia 0/47 (0.00%)	Adverse Events	8
pneumonia	HP:0002090,DOID:552	0-9
Hip Fracture 0/47 (0.00%)	Adverse Events	9
hip	UBERON:0001464	0-3
Meniscus Lesion 1/47 (2.13%)	Adverse Events	10
Amnesia 0/47 (0.00%)	Adverse Events	11
Ischaemic Stroke 1/47 (2.13%)	Adverse Events	12
stroke	HP:0001297,DOID:6713	10-16
Depression 0/47 (0.00%)	Adverse Events	13
depression	HP:0000716	0-10
Adverse Events 2:	Adverse Events	14
Total: 9/50 (18.00%)	Adverse Events	15
Anaemia 1/50 (2.00%)	Adverse Events	16
Myocardial Infarction 1/50 (2.00%)	Adverse Events	17
myocardial infarction	HP:0001658,DOID:5844	0-21
Macular Hole 0/50 (0.00%)	Adverse Events	18
macular hole	HP:0011508	0-12
Diverticulum Intestinal Haemorrhagic 1/50 (2.00%)	Adverse Events	19
Melaena 1/50 (2.00%)	Adverse Events	20
Pain 0/50 (0.00%)	Adverse Events	21
pain	HP:0012531	0-4
Pneumonia 0/50 (0.00%)	Adverse Events	22
pneumonia	HP:0002090,DOID:552	0-9
Hip Fracture 0/50 (0.00%)	Adverse Events	23
hip	UBERON:0001464	0-3
Meniscus Lesion 0/50 (0.00%)	Adverse Events	24
Amnesia 0/50 (0.00%)	Adverse Events	25
Ischaemic Stroke 0/50 (0.00%)	Adverse Events	26
stroke	HP:0001297,DOID:6713	10-16
Depression 1/50 (2.00%)	Adverse Events	27
depression	HP:0000716	0-10
