INTERVENTION 1:	Intervention	0
Group 1	Intervention	1
group	CHEBI:24433	0-5
Patients receive docetaxel IV over 60 minutes and carboplatin IV over 30 minutes on day 1, trastuzumab (Herceptin®) IV over 30-90 minutes on days 1, 8, and 15, and oral lapatinib ditosylate on days 1-21 (TCHL). Treatment with TCHL repeats every 3 weeks for 6 courses in the absence of disease progression or unacceptable toxicity. Patients then receive trastuzumab IV over 30-90 minutes on day 1 and oral lapatinib ditosylate on days 1-21 (days 1-7 of course 12 only) (LT). Treatment with LT repeats every 3 weeks for 12 courses in the absence of disease progression or unacceptable toxicity. After completion of study treatment, patients are followed every 6 months for 2 years and then annually for up to 8 years.	Intervention	2
carboplatin	CHEBI:31355	50-61
day	UO:0000033	84-87
day	UO:0000033	141-144
day	UO:0000033	193-196
day	UO:0000033	390-393
day	UO:0000033	429-432
day	UO:0000033	440-443
lapatinib	CHEBI:49603	169-178
lapatinib	CHEBI:49603	405-414
disease	DOID:4,OGMS:0000031	285-292
disease	DOID:4,OGMS:0000031	547-554
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically confirmed primary invasive adenocarcinoma of the breast fulfilling the following criteria:	Eligibility	1
adenocarcinoma	DOID:299	42-56
breast	UBERON:0000310	64-70
Nonmetastatic disease	Eligibility	2
disease	DOID:4,OGMS:0000031	14-21
Operable and adequately excised	Eligibility	3
Patients with nonresectable deep margin invasion are eligible provided they have had or will receive radiotherapy to the region	Eligibility	4
radiotherapy	OAE:0000235	101-113
Patients with histologically documented infiltration of the skin (pT4) are eligible provided they have undergone or will receive radiotherapy encompassing the tumor bed	Eligibility	5
radiotherapy	OAE:0000235	129-141
Node-positive OR -negative and determined eligible to receive adjuvant trastuzumab (Herceptin®)	Eligibility	6
adjuvant	CHEBI:60809	62-70
No positive or suspicious internal mammary nodes by SNS that have not been or will not be irradiated	Eligibility	7
No supraclavicular lymph node involvement (confirmed by fine needle aspiration or biopsy)	Eligibility	8
lymph	UBERON:0002391	19-24
aspiration	HP:0002835	68-78
Over expression and/or amplification of HER2 in the invasive component of the primary tumor, according to one of the following:	Eligibility	9
3+ over-expression by IHC (> 30% of invasive tumor cells)	Eligibility	10
2+ or 3+ (in 30% or less neoplastic cells) over-expression by IHC AND in situ hybridization (FISH/CISH) test demonstrating HER2 gene amplification	Eligibility	11
gene	BAO:0000582	128-132
HER2 gene amplification by FISH/CISH (> 6 HER2 gene copies per nucleus, or a FISH ratio [HER2 gene copies to chromosome 17 signals] of > 2.2.)	Eligibility	12
gene	BAO:0000582	5-9
gene	BAO:0000582	47-51
gene	BAO:0000582	94-98
nucleus	CHEBI:33252,GO:0005634	63-70
ratio	UO:0000190	82-87
chromosome	GO:0005694	109-119
Negative or equivocal overall result (FISH test ratio of < 2.2, < 6.0 HER2-gene copies per nucleus) and staining scores of 0, 1+, 2+, or 3+ (in 30% or less neoplastic cells) by IHC not allowed	Eligibility	13
result	BAO:0000179	30-36
ratio	UO:0000190	48-53
nucleus	CHEBI:33252,GO:0005634	91-98
