INTERVENTION 1:	Intervention	0
Phase 1 (Part 1): Sapanisertib 5 mg + Exemestane	Intervention	1
exemestane	CHEBI:4953	38-48
Sapanisertib 5 mg, unmilled active pharmaceutical ingredient (API) capsule, once daily in a 28-day cycle plus exemestane 25 mg, tablets, once daily in a 28-day cycle (Up to 12 cycles).	Intervention	2
active	PATO:0002354	28-34
pharmaceutical	CHEBI:52217	35-49
capsule	GO:0042603	67-74
exemestane	CHEBI:4953	110-120
INTERVENTION 2:	Intervention	3
Phase 1 (Part 1): Sapanisertib 5 mg + Fulvestrant	Intervention	4
fulvestrant	CHEBI:31638	38-49
Sapanisertib 5 mg, unmilled API capsule, once daily in a 28-day cycle plus fulvestrant 500 mg, injection, intramuscularly (IM), once on Day 1 of each cycle (Up to 57 cycles).	Intervention	5
capsule	GO:0042603	32-39
fulvestrant	CHEBI:31638	75-86
day	UO:0000033	60-63
day	UO:0000033	136-139
Inclusion Criteria	Eligibility	0
Each patient must meet all of the following inclusion criteria to be enrolled in the study:	Eligibility	1
patient	HADO:0000008,OAE:0001817	5-12
Phase 1b and Phase 2	Eligibility	2
Advanced or metastatic breast cancer.	Eligibility	3
breast cancer	DOID:1612	23-36
Histological or cytological confirmation of ER+ status (defined as > 1% positive tumor cells), and histological or cytological confirmation of HER2-negative (HER2-) status by local laboratory testing using criteria in the American Society of Oncology (ASCO)/College of American Pathologists (CAP) Clinical Practice Guideline update.	Eligibility	4
Female patients 18 years of age or older who are postmenopausal for at least 1 year before the Screening visit, where menopause is defined by: Age  55 years and 1 year or more of amenorrhea. Surgical menopause with bilateral oophorectomy	Eligibility	5
female	PATO:0000383	0-6
age	PATO:0000011	28-31
age	PATO:0000011	143-146
year	UO:0000036	19-23
year	UO:0000036	79-83
year	UO:0000036	151-155
year	UO:0000036	163-167
menopause	GO:0042697	118-127
menopause	GO:0042697	200-209
amenorrhea	HP:0000141,DOID:13938	179-189
bilateral	HP:0012832	215-224
Age < 55 years and 1 year or more of amenorrhea, with an estradiol assay < 20 pg/mL	Eligibility	6
age	PATO:0000011	0-3
year	UO:0000036	9-13
year	UO:0000036	21-25
amenorrhea	HP:0000141,DOID:13938	37-47
estradiol	CHEBI:23965	57-66
Note: Ovarian radiation or treatment with a luteinizing hormone-releasing hormone agonist (goserelin acetate or leuprolide acetate) is not permitted for induction of ovarian suppression.	Eligibility	7
hormone agonist	CHEBI:51060	74-89
goserelin	CHEBI:5523	91-100
acetate	CHEBI:47622	101-108
acetate	CHEBI:47622	123-130
leuprolide acetate	CHEBI:63597	112-130
Have a history of brain metastasis are eligible for the study provided that all the following criteria are met:	Eligibility	8
history	BFO:0000182	7-14
brain	UBERON:0000955	18-23
Brain metastases which have been treated	Eligibility	9
brain	UBERON:0000955	0-5
No evidence of disease progression for  3 months or hemorrhage after treatment	Eligibility	10
disease	DOID:4,OGMS:0000031	15-22
Off-treatment with dexamethasone for 4 weeks before administration of the first dose of MLN0128	Eligibility	11
dexamethasone	CHEBI:41879	19-32
No ongoing requirement for dexamethasone or anti-epileptic drugs	Eligibility	12
dexamethasone	CHEBI:41879	27-40
Eastern Cooperative Oncology Group (ECOG) performance status 0 to 2.	Eligibility	13
group	CHEBI:24433	29-34
Clinical laboratory values as specified below within 4 weeks before the first dose of MLN0128:	Eligibility	14
Bone marrow reserve consistent with absolute neutrophil count (ANC)  1.5 x 10^9/L; platelet count  100 x 10^9/L; hemoglobin  9 g/dL	Eligibility	15
bone marrow	UBERON:0002371	0-11
x	LABO:0000148	73-74
x	LABO:0000148	103-104
platelet count	CMO:0000029	83-97
hemoglobin	CHEBI:35143	113-123
