INTERVENTION 1:	Intervention	0
Test Group	Intervention	1
group	CHEBI:24433	5-10
intravenous fosnetupitant/ palonosetron (260 mg/0.25 mg) fixed-dose combination, administered as a 30-minute infusion of a 50 mL solution, on Day 1 of each cycle.	Intervention	2
palonosetron	CHEBI:85161	27-39
solution	CHEBI:75958	129-137
day	UO:0000033	142-145
Oral dexamethasone will be administered on Day 1 of each cycle (12 mg)	Intervention	3
dexamethasone	CHEBI:41879	5-18
day	UO:0000033	43-46
fosnetupitant/ palonosetron: intravenous fosnetupitant/ palonosetron (260 mg/0.25 mg) fixed-dose combination	Intervention	4
palonosetron	CHEBI:85161	15-27
palonosetron	CHEBI:85161	56-68
dexamethasone: Oral dexamethasone (12 mg)	Intervention	5
dexamethasone	CHEBI:41879	0-13
dexamethasone	CHEBI:41879	20-33
INTERVENTION 2:	Intervention	6
Control Group	Intervention	7
group	CHEBI:24433	8-13
oral netupitant/palonosetron (300 mg/0.50 mg) fixed-dose combination on Day 1 of each cycle.	Intervention	8
day	UO:0000033	72-75
Oral dexamethasone will be administered on Day 1 of each cycle (12 mg)	Intervention	9
dexamethasone	CHEBI:41879	5-18
day	UO:0000033	43-46
netupitant/palonosetron: oral netupitant/palonosetron (300 mg/0.50 mg) fixed-dose combination	Intervention	10
dexamethasone: Oral dexamethasone (12 mg)	Intervention	11
dexamethasone	CHEBI:41879	0-13
dexamethasone	CHEBI:41879	20-33
Inclusion Criteria:	Eligibility	0
Cycle 1:	Eligibility	1
The following inclusion criteria must be checked prior to inclusion at Cycle 1:	Eligibility	2
Patient read, understood and signed the written informed consent before any study related activity, agreeing to participate in the study and to comply with study requirements.	Eligibility	3
patient	HADO:0000008,OAE:0001817	0-7
Female patient of at least 8 years of age.	Eligibility	4
female	PATO:0000383	0-6
patient	HADO:0000008,OAE:0001817	7-14
age	PATO:0000011	38-41
Histologically or cytologically confirmed breast cancer, including recurrent or metastatic.	Eligibility	5
breast cancer	DOID:1612	42-55
recurrent	HP:0031796	67-76
Naïve to moderately or highly emetogenic antineoplastic agents.	Eligibility	6
Scheduled to receive at least 4 consecutive cycles of an AC combination regimen.	Eligibility	7
Notes:	Eligibility	8
additional not emetogenic, minimally or low emetogenic antineoplastic agents are permitted at any time after start of AC combination on Day 1.	Eligibility	9
time	PATO:0000165	98-102
day	UO:0000033	136-139
additional highly or moderately emetogenic antineoplastic agents are only allowed on Day 1 after the start of AC combination, provided their administration is completed within 6 hours from the start of the AC combination administration.	Eligibility	10
day	UO:0000033	85-88
ECOG Performance Status of 0 or 1.	Eligibility	11
Patient shall be: a) of non-childbearing potential or b) of childbearing potential using reliable contraceptive measures and having a negative urine pregnancy test within 24 hours prior to dose of investigational product.	Eligibility	12
patient	HADO:0000008,OAE:0001817	0-7
urine	UBERON:0001088	143-148
product	BAO:0003067	213-220
Notes:	Eligibility	13
Female patients of non-childberaring potential are defined as being in post-menopausal state since at least 1 year; or having documented surgical sterilization or hysterectomy at least 3 months before study participation.	Eligibility	14
female	PATO:0000383	0-6
year	UO:0000036	110-114
Reliable contraceptive measures include implants, injectables, combined oral contraceptives, intrauterine devices, vasectomized partner or complete (long term) sexual abstinence;	Eligibility	15
Hematologic and metabolic status adequate for receiving a cycle of AC chemotherapy based on investigator's assessment.	Eligibility	16
If the patient has a known hepatic or renal impairment, she may be enrolled in the study at the discretion of the Investigator.	Eligibility	17
patient	HADO:0000008,OAE:0001817	7-14
Able to read, understand, follow the study procedure and complete the patient diary.	Eligibility	18
patient	HADO:0000008,OAE:0001817	70-77
All inclusion criteria will be checked at screening visit (Visit 1 of Cycle 1); inclusion criteria 7 will be re-checked at Day 1 (Visit 2).	Eligibility	19
day	UO:0000033	123-126
Cycles 2 to 4:	Eligibility	20
The following inclusion criteria must be checked prior to inclusion at each repeated cycle:	Eligibility	21
Participation in the study during the next cycle of chemotherapy is considered appropriate by the Investigator and does not pose unwarranted risk to the patient.	Eligibility	22
patient	HADO:0000008,OAE:0001817	153-160
Scheduled to receive an AC chemotherapy regimen or AC chemotherapy together with other chemotherapies as defined in Inclusion criterion #5 for Cycle 1.	Eligibility	23
Patient shall be: a) of non-childbearing potential or b) of childbearing potential using reliable contraceptive measures and having a negative urine pregnancy test within 24 hours prior to dosing of investigational product.	Eligibility	24
patient	HADO:0000008,OAE:0001817	0-7
urine	UBERON:0001088	143-148
product	BAO:0003067	215-222
Adequate hematologic and metabolic status for receiving a cycle of AC chemotherapy according to the Investigator's opinion.	Eligibility	25
All inclusion criteria will be checked at screening visit (Visit 1); inclusion criterion #3 will be re-checked at Day 1 (Visit 2).	Eligibility	26
day	UO:0000033	114-117
Exclusion Criteria:	Eligibility	27
Cycle 1:	Eligibility	28
The following exclusion criteria must be checked prior to inclusion at Cycle 1:	Eligibility	29
Lactating patient.	Eligibility	30
patient	HADO:0000008,OAE:0001817	10-17
Current use of illicit drugs or current evidence of alcohol abuse.	Eligibility	31
alcohol	CHEBI:16236	52-59
Scheduled to receive moderately or highly emetogenic antineoplastic agent in addition to the AC regimen, from 6 hours after the start of the AC chemotherapy on Day 1 and up to Day 1 of Cycle 2.	Eligibility	32
antineoplastic agent	CHEBI:35610	53-73
day	UO:0000033	160-163
day	UO:0000033	176-179
Received or is scheduled to receive radiation therapy to the abdomen or the pelvis within 1 week prior to the start of AC chemotherapy administration on Day 1 or between Days 1 to 5, inclusive.	Eligibility	33
abdomen	UBERON:0000916	61-68
week	UO:0000034	92-96
day	UO:0000033	153-156
day	UO:0000033	170-173
Any vomiting, retching, or nausea (grade 1 as defined by National Cancer Institute) within 24 hours prior to the start of AC chemotherapy administration on Day 1.	Eligibility	34
vomiting	HP:0002013	4-12
nausea	HP:0002018	27-33
cancer	DOID:162	66-72
day	UO:0000033	156-159
Symptomatic primary or metastatic central nervous system (CNS) malignancy.	Eligibility	35
central nervous system	UBERON:0001017	34-56
