INTERVENTION 1:	Intervention	0
Dose Level 1	Intervention	1
Gemcitabine at 1000 mg/m2 administered intravenously over 30 to 60 minutes on Days 1 and 8 in each 3-week (21-day) cycle of study therapy.	Intervention	2
gemcitabine	CHEBI:175901	0-11
INTERVENTION 2:	Intervention	3
Dose Level 2	Intervention	4
Gemcitabine at 1250 mg/m2 administered intravenously over 30 to 60 minutes on Days 1 and 8 in each 3-week (21-day) cycle of study therapy.	Intervention	5
gemcitabine	CHEBI:175901	0-11
Inclusion Criteria:	Eligibility	0
Histologically and/or cytologically confirmed breast cancer	Eligibility	1
breast cancer	DOID:1612	46-59
Received prior chemotherapy for metastatic breast cancer with anthracycline and taxane regimen	Eligibility	2
breast cancer	DOID:1612	43-56
anthracycline	CHEBI:48120	62-75
taxane	CHEBI:36064	80-86
To have at least one measurable region	Eligibility	3
PS: 0-1	Eligibility	4
To have adequate organ function (bone marrow, liver and renal function)	Eligibility	5
organ	UBERON:0000062	17-22
function	BAO:0003117,BFO:0000034	23-31
function	BAO:0003117,BFO:0000034	62-70
bone marrow	UBERON:0002371	33-44
liver	UBERON:0002107	46-51
Exclusion Criteria:	Eligibility	6
To have Interstitial pneumonia or pulmonary fibrosis	Eligibility	7
pneumonia	HP:0002090,DOID:552	21-30
pulmonary fibrosis	HP:0002206,DOID:3770	34-52
To have inflammatory carcinoma	Eligibility	8
carcinoma	HP:0030731,DOID:305	21-30
Within 28 days after the latest chemotherapy or radiotherapy, 14 days after the latest hormonal/immunotherapy or 7 days after surgery	Eligibility	9
radiotherapy	OAE:0000235	48-60
surgery	OAE:0000067	126-133
To have brain metastasis with symptom	Eligibility	10
brain	UBERON:0000955	8-13
symptom	OGMS:0000020	30-37
To have severe complication (cardiac infarction, infection, drug hyper sensitivity or diabetes)	Eligibility	11
severe	HP:0012828	8-14
drug	CHEBI:23888	60-64
Outcome Measurement:	Results	0
Tumor Response	Results	1
Best response recorded from the start of treatment until disease progression/recurrence using Response Evaluation Criteria In Solid Tumors (RECIST) criteria that defines when participants improve ("respond"), stay the same ("stable"), or worsen ("progression") during treatment.	Results	2
disease	DOID:4,OGMS:0000031	57-64
stable	HP:0031915	225-231
Time frame: baseline to measured progressive disease	Results	3
time	PATO:0000165	0-4
progressive	HP:0003676	33-44
disease	DOID:4,OGMS:0000031	45-52
Results 1:	Results	4
Arm/Group Title: Dose Level 1	Results	5
Arm/Group Description: Gemcitabine at 1000 mg/m2 administered intravenously over 30 to 60 minutes on Days 1 and 8 in each 3-week (21-day) cycle of study therapy.	Results	6
gemcitabine	CHEBI:175901	23-34
Overall Number of Participants Analyzed: 6	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  Complete Response: 0	Results	9
Partial Response: 0	Results	10
Long Stable Disease: 1	Results	11
stable	HP:0031915	5-11
disease	DOID:4,OGMS:0000031	12-19
Stable Disease: 1	Results	12
stable	HP:0031915	0-6
disease	DOID:4,OGMS:0000031	7-14
Progressive Disease: 2	Results	13
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
Not Evaluable: 2	Results	14
Results 2:	Results	15
Arm/Group Title: Dose Level 2	Results	16
