INTERVENTION 1:	Intervention	0
Treatment (Trametinib, Akt Inhibitor GSK2141795)	Intervention	1
trametinib	CHEBI:75998	11-21
inhibitor	CHEBI:35222	27-36
PART 1: Patients receive trametinib PO QD on days 1-28. Courses repeat every 28 days in the absence of disease progression or unacceptable toxicity. Patients who experience disease progression continue to Part 2.	Intervention	2
trametinib	CHEBI:75998	25-35
disease	DOID:4,OGMS:0000031	103-110
disease	DOID:4,OGMS:0000031	173-180
PART 2: Patients receive trametinib as in Part 1 and also receive Akt inhibitor GSK2141795 PO QD on days 1-28. Courses repeat every 28 days in the absence of disease progression or unacceptable toxicity.	Intervention	3
trametinib	CHEBI:75998	25-35
inhibitor	CHEBI:35222	70-79
disease	DOID:4,OGMS:0000031	158-165
Akt Inhibitor GSK2141795: Given PO	Intervention	4
inhibitor	CHEBI:35222	4-13
Laboratory Biomarker Analysis: Correlative studies	Intervention	5
biomarker	CHEBI:59163	11-20
Trametinib: Given PO	Intervention	6
trametinib	CHEBI:75998	0-10
Inclusion Criteria:	Eligibility	0
Patients must have histologically or cytologically confirmed metastatic invasive breast cancer that is negative for the estrogen receptor (ER), progesterone receptor (PR) and HER2 by institutional guidelines	Eligibility	1
breast cancer	DOID:1612	81-94
estrogen	CHEBI:50114,BAO:0000760	120-128
receptor	BAO:0000281	129-137
receptor	BAO:0000281	157-165
progesterone	CHEBI:17026	144-156
Patients must have measurable disease (Response Evaluation Criteria in Solid Tumors version 1.1 [RECIST 1.1])	Eligibility	2
disease	DOID:4,OGMS:0000031	30-37
Patients must have had exposure to at least 1 and no more than 3 prior chemotherapy regimens for the treatment of metastatic breast cancer	Eligibility	3
breast cancer	DOID:1612	125-138
Patients must consent to both a pretreatment and a post-treatment mandatory research biopsy prior to enrolling on trial, and therefore, must have tissue (excluding bone or brain) that is amenable to biopsy	Eligibility	4
tissue	UBERON:0000479	146-152
brain	UBERON:0000955	172-177
Eastern Cooperative Oncology Group (ECOG) performance status 0-1	Eligibility	5
group	CHEBI:24433	29-34
Life expectancy of greater than 3 months	Eligibility	6
Able to swallow and retain orally administered medication and does not have any clinically significant gastrointestinal abnormalities that may alter absorption such as malabsorption syndrome or major resection of the stomach or bowels	Eligibility	7
malabsorption	HP:0002024	168-181
syndrome	DOID:225	182-190
stomach	UBERON:0000945	217-224
All prior treatment-related toxicities must be Common Terminology Criteria for Adverse Events version 4 (CTCAE v4) grade =< 1 (except alopecia) at the time of enrollment	Eligibility	8
alopecia	HP:0001596,DOID:987	134-142
time	PATO:0000165	151-155
Absolute neutrophil count >= 1,500/mcL	Eligibility	9
Platelets >= 75,000/mcL	Eligibility	10
Total bilirubin =< 1.5 × institutional upper limit of normal	Eligibility	11
Aspartate aminotransferase (AST) (serum glutamic oxaloacetic transaminase [SGOT])/alanine aminotransferase (ALT) (serum glutamate pyruvate transaminase [SGPT]) =< 2.5 × institutional upper limit of normal	Eligibility	12
aspartate	CHEBI:29995	0-9
glutamate	CHEBI:14321,BAO:0000926	120-129
pyruvate	CHEBI:15361	130-138
Left ventricular ejection fraction (LVEF) >= institutional lower limit of normal by echocardiogram (ECHO) or multiple gated acquisition scan (MUGA)	Eligibility	13
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
Serum creatinine =< 1.5 mg/dL OR calculated creatinine clearance (Cockcroft-Gault formula) >= 50 mL/min OR 24-hour urine creatinine clearance >= 50 mL/min	Eligibility	14
creatinine	CHEBI:16737	6-16
creatinine	CHEBI:16737	44-54
creatinine	CHEBI:16737	121-131
creatinine clearance	CMO:0000765	44-64
creatinine clearance	CMO:0000765	121-141
urine	UBERON:0001088	115-120
Patients must have controlled blood pressure with a systolic blood pressure < 140 mmHg and diastolic < 90 mmHg; anti-hypertensive medications are permitted	Eligibility	15
blood	UBERON:0000178	30-35
blood	UBERON:0000178	61-66
systolic blood pressure	CMO:0000004	52-75
