INTERVENTION 1:	Intervention	0
Treatment (Lapatinib, Trastuzumab, Paclitaxel, Surgery)	Intervention	1
lapatinib	CHEBI:49603	11-20
paclitaxel	CHEBI:45863	35-45
surgery	OAE:0000067	47-54
Drug exposure: Patients receive lapatinib ditosylate PO QD and trastuzumab IV over 30-90 minutes once weekly for 6 weeks in the absence of disease progression or unacceptable toxicity.	Intervention	2
drug	CHEBI:23888	0-4
lapatinib	CHEBI:49603	32-41
disease	DOID:4,OGMS:0000031	139-146
Preoperative therapy: Patients receive lapatinib ditosylate PO QD, trastuzumab IV over 30 minutes once weekly, and paclitaxel IV over 90 minutes once weekly for 12 weeks in the absence of disease progression or unacceptable toxicity. Patients then undergo lumpectomy or mastectomy.	Intervention	3
lapatinib	CHEBI:49603	39-48
paclitaxel	CHEBI:45863	115-125
disease	DOID:4,OGMS:0000031	188-195
lapatinib ditosylate: Given PO	Intervention	4
lapatinib	CHEBI:49603	0-9
paclitaxel: Given IV	Intervention	5
paclitaxel	CHEBI:45863	0-10
trastuzumab: Given IV	Intervention	6
therapeutic conventional surgery: Undergo lumpectomy or mastectomy	Intervention	7
surgery	OAE:0000067	25-32
pharmacological study: Correlative studies	Intervention	8
laboratory biomarker analysis: Correlative studies	Intervention	9
biomarker	CHEBI:59163	11-20
Inclusion Criteria:	Eligibility	0
Patients must have histologically or cytologically confirmed primary invasive breast cancer	Eligibility	1
breast cancer	DOID:1612	78-91
Primary tumor is larger than 2 cm in diameter (T2) as measured by caliper or ultrasound	Eligibility	2
diameter	PATO:0001334	37-45
Overexpression and/or amplification of HER2 is confirmed by immunohistochemistry (IHC) 3+ or fluorescence in situ hybridization (FISH) + when IHC 2+	Eligibility	3
immunohistochemistry	BAO:0000415	60-80
Patients have not received prior therapies for breast cancer	Eligibility	4
breast cancer	DOID:1612	47-60
Patients have Karnofsky >= 70%	Eligibility	5
Leukocytes >= 3,000/mcL	Eligibility	6
Absolute neutrophil count >= 1,500/mcL	Eligibility	7
Hemoglobin >= 9.0 g/dL	Eligibility	8
hemoglobin	CHEBI:35143	0-10
Platelets >= 75,000/mcL	Eligibility	9
Total bilirubin =< 1.5 times institutional upper limit of normal	Eligibility	10
Aspartate aminotransferase (AST)(serum glutamic oxaloacetic transaminase [SGOT])/alanine aminotransferase (ALT)(serum glutamic pyruvate transaminase[SGPT]) =< 2.5 times institutional ULN	Eligibility	11
aspartate	CHEBI:29995	0-9
pyruvate	CHEBI:15361	127-135
Creatinine =< 1.5 times institutional upper limit of normal (ULN)	Eligibility	12
