INTERVENTION 1:	Intervention	0
Phase Ib Regimen 1	Intervention	1
Participants received T-DM1 Q3W + paclitaxel QW intravenously.	Intervention	2
paclitaxel	CHEBI:45863	34-44
INTERVENTION 2:	Intervention	3
Phase Ib Regimen 2	Intervention	4
Participants received T-DM1 Q3W + paclitaxel QW + pertuzumab Q3W intravenously.	Intervention	5
paclitaxel	CHEBI:45863	34-44
Inclusion Criteria:	Eligibility	0
Histologically documented HER2-positive locally advanced or metastatic breast cancer	Eligibility	1
breast cancer	DOID:1612	71-84
Tumor tissue blocks or 15-20 unstained tissue slides for confirmatory central laboratory HER2 status testing and other exploratory assessments	Eligibility	2
tissue	UBERON:0000479	6-12
tissue	UBERON:0000479	39-45
central	HP:0030645	70-77
Prior trastuzumab in any line of therapy (Phase Ib patients only)	Eligibility	3
No prior T-DM1 or pertuzumab therapy	Eligibility	4
Measurable or evaluable disease	Eligibility	5
disease	DOID:4,OGMS:0000031	24-31
Cardiac ejection fraction >=50% by either echocardiogram or multigated acquisition scan	Eligibility	6
ejection fraction	CMO:0000180	8-25
Life expectancy >= 90 days as assessed by the investigator	Eligibility	7
Exclusion Criteria:	Eligibility	8
Fewer than 21 days since the last anti-tumor therapy, including chemotherapy, biologic, experimental, immune, hormonal or radiotherapy for the treatment of breast cancer, with the following exceptions: hormone-replacement therapy or oral contraceptives are allowed; palliative radiation therapy involving <=25% of marrow-bearing bone is allowed if completed within >= 14 days prior to first study treatment	Eligibility	9
radiotherapy	OAE:0000235	122-134
breast cancer	DOID:1612	156-169
History of intolerance or hypersensitivity to trastuzumab and/or adverse events related to trastuzumab, murine proteins, or any of the excipients that resulted in trastuzumab being permanently discontinued	Eligibility	10
history	BFO:0000182	0-7
hypersensitivity	GO:0002524,DOID:1205	26-42
Peripheral neuropathy of Grade >= 2 per NCI CTCAE, Version 3.0, at the time of, or within 3 weeks prior to, the first study therapy (Phase Ib patients)	Eligibility	11
peripheral neuropathy	HP:0009830,DOID:870	0-21
time	PATO:0000165	71-75
Peripheral neuropathy of Grade >/=1 per NCI CTCAE, Version 3.0, at the time of, or within 3 weeks prior to, the first study therapy (Phase IIa patients)	Eligibility	12
peripheral neuropathy	HP:0009830,DOID:870	0-21
time	PATO:0000165	71-75
History of exposure to the following cumulative doses of anthracyclines: Doxorubicin > 500 mg/m^2; Liposomal doxorubicin > 900 mg/m^2; Epirubicin > 720 mg/m^2	Eligibility	13
history	BFO:0000182	0-7
doxorubicin	CHEBI:28748,BAO:0000639	73-84
doxorubicin	CHEBI:28748,BAO:0000639	109-120
History of clinically significant cardiac dysfunction	Eligibility	14
history	BFO:0000182	0-7
Brain metastases that are untreated, or progressive, or have required any type of therapy (including radiation, surgery, or steroids) to control symptoms from brain metastases within 60 days prior to the first study treatment.	Eligibility	15
brain	UBERON:0000955	0-5
brain	UBERON:0000955	159-164
progressive	HP:0003676	40-51
surgery	OAE:0000067	112-119
History of other malignancy within the last 5 years, except for appropriately treated carcinoma in situ of the cervix, basal cell carcinoma, or synchronous or subsequent HER2-positive breast cancer or other malignancy with a similar expected curative outcome	Eligibility	16
history	BFO:0000182	0-7
carcinoma	HP:0030731,DOID:305	86-95
carcinoma	HP:0030731,DOID:305	130-139
basal cell carcinoma	HP:0002671,DOID:2513	119-139
breast cancer	DOID:1612	184-197
Outcome Measurement:	Results	0
Number of Participants With Any Adverse Events (AEs), Serious Adverse Events (SAEs), AEs of Grades 3/4, and Death	Results	1
death	OAE:0000632	108-113
