INTERVENTION 1:	Intervention	0
Decision-aid	Intervention	1
Decision-aid: Web platform with a multilevel information and an aid for the decision to be taken. The content is splitted in 16-20 screens; each screen contains the answer to a common question (i.e. What is mammography screening? What are its benefits and harms? What results can be expected from the participation to mammography screening? What is breast cancer?). The information covers also controversial topics as overdiagnosis, overtreatment and the disagreement among scientists about harms and benefits' quantification.	Intervention	2
breast cancer	DOID:1612	349-362
INTERVENTION 2:	Intervention	3
Standard Information	Intervention	4
Standard information: Web platform with a standard brochure. This standard brochure represents a combination of the best information available from the three participate centre' brochures.	Intervention	5
Inclusion Criteria:	Eligibility	0
Women aged 45-69, according to the target age of the screening centres involved;	Eligibility	1
target	BAO:0003064	35-41
age	PATO:0000011	6-9
age	PATO:0000011	42-45
New invited women in mammography screening programme.	Eligibility	2
Exclusion Criteria:	Eligibility	3
None	Eligibility	4
Outcome Measurement:	Results	0
Number of Participants With Adequate Knowledge	Results	1
Knowledge will be measured using a questionnaire structured in 13 questions with multiple choice answers, with 2 to 4 options. Ten questions will be qualitative and 3 will be numerical. A score of 8 out of 13 (about 60%) or higher would be considered "adequate knowledge".	Results	2
qualitative	PATO:0000068	149-160
Time frame: 7-10 days	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Decision-aid	Results	5
Arm/Group Description: Decision-aid: Web platform with a multilevel information and an aid for the decision to be taken. The content is splitted in 16-20 screens; each screen contains the answer to a common question (i.e. What is mammography screening? What are its benefits and harms? What results can be expected from the participation to mammography screening? What is breast cancer?). The information covers also controversial topics as overdiagnosis, overtreatment and the disagreement among scientists about harms and benefits' quantification.	Results	6
breast cancer	DOID:1612	372-385
Overall Number of Participants Analyzed: 472	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  236	Results	9
Results 2:	Results	10
Arm/Group Title: Standard Information	Results	11
Arm/Group Description: Standard information: Web platform with a standard brochure. This standard brochure represents a combination of the best information available from the three participate centre' brochures.	Results	12
Overall Number of Participants Analyzed: 529	Results	13
Measure Type: Number	Results	14
Unit of Measure: participants  218	Results	15
Adverse Events 1:	Adverse Events	0
Total: 0/0	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/0	Adverse Events	3
