INTERVENTION 1:	Intervention	0
Akt Inhibitor MK-2206	Intervention	1
inhibitor	CHEBI:35222	4-13
mk-2206	CHEBI:67271	14-21
Akt Inhibitor MK-2206 orally once a week on days 1, 8, 15, and 22. Starting dose 200 mg, courses repeat every 28 days.	Intervention	2
inhibitor	CHEBI:35222	4-13
mk-2206	CHEBI:67271	14-21
week	UO:0000034	36-40
Inclusion Criteria:	Eligibility	0
Patients must have histologically or cytologically confirmed breast cancer, with diagnosed or suspected metastatic, inoperable locally advanced breast cancer, or inoperable locally recurrent breast cancer	Eligibility	1
breast cancer	DOID:1612	61-74
breast cancer	DOID:1612	144-157
breast cancer	DOID:1612	191-204
recurrent	HP:0031796	181-190
Patients must have measurable disease, defined as at least one lesion that can be accurately measured in at least one dimension (longest diameter to be recorded for non-nodal lesions and short axis for nodal lesions) as > 20 mm with conventional techniques or as > 10 mm with spiral computed tomography (CT) scan	Eligibility	2
disease	DOID:4,OGMS:0000031	30-37
diameter	PATO:0001334	137-145
tomography	BAO:0002525	292-302
ct	BAO:0002125	304-306
Patients who have failed to respond to at least one line of systemic therapy are eligible for MK2206 therapy; if the patient has a human epidermal growth factor receptor 2 (HER2) positive tumor, it is expected that they will have received at least one HER2-targeted therapy in the metastatic setting; if the patient has an estrogen receptor positive (ER+) tumor, it is expected that they will have received at least one ER-targeted therapy in the metastatic setting; patients can be enrolled for molecular screening while on another therapy if the patient is interested in MK2206 therapy upon progression	Eligibility	3
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	117-124
patient	HADO:0000008,OAE:0001817	308-315
patient	HADO:0000008,OAE:0001817	467-474
patient	HADO:0000008,OAE:0001817	548-555
growth factor	BAO:0002024	147-160
receptor	BAO:0000281	161-169
receptor	BAO:0000281	332-340
estrogen	CHEBI:50114,BAO:0000760	323-331
Archived primary tumor biopsies or surgical specimens, or biopsies of recurrence or metastasis, will be available for PIK3CA/Akt mutational analysis and PTEN analysis; patients with surgical samples, or core/punch biopsies available, will be eligible for testing for PIK3CA/Akt status as well as PTEN testing; the most recent sample will be preferred (i.e. in patients with metastatic disease, metastases samples are preferred over archival primary tumor and in patients with local recurrences a biopsy of the recurrence is preferred over archival primary tumor); NOTE: PIK3CA or Akt mutation status can be determined on fine needle aspirate (FNA) samples, but PTEN status cannot as stroma and endothelial cells are used as internal controls and PTEN testing has not been validated on FNA samples; thus patients with only FNA samples and no tissue blocks available will be considered to be eligible for screening for PIK3CA/Akt mutations and will be enrolled onto the study only if they are found to have PIK3CA mutations or Akt mutations; patients whose tumors have already been tested in the Clinical Laboratory Improvement Amendments (CLIA) environment and have been found to have a PIK3CA mutation or Akt mutation or PTEN loss by immunohistochemistry (IHC) or PTEN mutation will be eligible for treatment; patients whose tumors have been tested in the research environment and found to have a PIK3CA mutation or Akt mutation or PTEN loss or PTEN mutation will have their marker status confirmed in the CLIA environment	Eligibility	4
disease	DOID:4,OGMS:0000031	385-392
tissue	UBERON:0000479	841-847
immunohistochemistry	BAO:0000415	1234-1254
Patients whose tumors have already been tested in the CLIA environment and have been found to have a PIK3CA mutation or Akt mutation or PTEN loss or mutation will be eligible for treatment; patients whose tumors have been tested in the research environment and found to have a PIK3CA mutation or Akt mutation or PTEN loss or mutation will have their marker status confirmed in the CLIA environment.	Eligibility	5
Patient will have a tumor suitable for FNA and/or core/punch biopsy for research purposes	Eligibility	6
patient	HADO:0000008,OAE:0001817	0-7
Patient must have Eastern Cooperative Oncology Group (ECOG) performance status 0-1	Eligibility	7
patient	HADO:0000008,OAE:0001817	0-7
group	CHEBI:24433	47-52
Absolute neutrophil count (ANC) >= 1,000/uL	Eligibility	8
Platelets >= 100,000/uL	Eligibility	9
Hemoglobin (Hgb) >= 9 g/dL	Eligibility	10
hemoglobin	CHEBI:35143	0-10
Creatinine =< 1.5 X upper limit of normal (ULN)	Eligibility	11
creatinine	CHEBI:16737	0-10
x	LABO:0000148	18-19
Prothrombin time (PT), partial thromboplastin time (PTT) =< 1.2 X ULN	Eligibility	12
prothrombin time	CMO:0000211	0-16
time	PATO:0000165	12-16
time	PATO:0000165	46-50
x	LABO:0000148	64-65
Total bilirubin =< 1.5 X ULN	Eligibility	13
x	LABO:0000148	23-24
Alanine aminotransferase (ALT) and aspartate aminotransferase (AST) < 2.5 X ULN	Eligibility	14
alanine	CHEBI:16449	0-7
aspartate	CHEBI:29995	35-44
x	LABO:0000148	74-75
Patients of childbearing potential must have a negative serum or urine pregnancy test beta-human chorionic gonadotropin (hCG) within 72 hours prior to study registration	Eligibility	15
urine	UBERON:0001088	65-70
chorionic gonadotropin	CHEBI:81570	97-119
Women of childbearing potential and men must use two forms of contraception (hormonal or barrier method of birth control; abstinence) prior to study entry, for the duration of study participation and also for 4 weeks after the end of therapy; should a woman become pregnant or suspect she is pregnant while she or her partner is participating in this study, the patient should inform the treating physician immediately	Eligibility	16
duration	PATO:0001309	164-172
patient	HADO:0000008,OAE:0001817	362-369
Patient must have completed any systemic therapy regimens and therapeutic radiation a minimum of 21 days prior to initiation of study therapy	Eligibility	17
patient	HADO:0000008,OAE:0001817	0-7
Ability to understand and the willingness to sign a written informed consent document	Eligibility	18
document	IAO:0000310	77-85
>= 6 months life expectancy as documented in patient records	Eligibility	19
patient	HADO:0000008,OAE:0001817	45-52
Exclusion Criteria:	Eligibility	20
Patients who have had chemotherapy or radiotherapy within 3 weeks (6 weeks for nitrosoureas or mitomycin C) prior to entering the study or those who have not recovered from adverse events to grade 1 or less due to agents administered more than 3 weeks earlier	Eligibility	21
radiotherapy	OAE:0000235	38-50
mitomycin c	CHEBI:27504	95-106
Patients may have received prior investigational therapies; however, they not be receiving any other investigational agents concurrent with MK2206; patients must have completed therapy a minimum of 21 days prior to initiation of study therapy	Eligibility	22
