INTERVENTION 1:	Intervention	0
NOV-002 and Chemotherapy	Intervention	1
NOV-002:	Intervention	2
Cycle 1, Day -1 only: 60 mg intravenously (IV) x 2, 3 hours (+/- 30 minutes) apart	Intervention	3
day	UO:0000033	9-12
x	LABO:0000148	47-48
Cycles 1 - 8, Day 1: 60 mg IV, 1 hour (+/- 30 minutes) prior to chemotherapy administration	Intervention	4
day	UO:0000033	14-17
hour	UO:0000032	33-37
Cycle 1 - 8, Days 2 - 21: 60 mg subcutaneous injections	Intervention	5
Cyclophosphamide: 600 mg/m2 IV, Cycles 1 - 4, Day 1	Intervention	6
cyclophosphamide	CHEBI:4026	0-16
day	UO:0000033	46-49
Doxorubicin: 60 mg/m2 IV, Cycles 1 - 4, Day 1	Intervention	7
doxorubicin	CHEBI:28748,BAO:0000639	0-11
day	UO:0000033	40-43
Docetaxel: 100 mg/m2 IV, Cycles 5 - 8, Day 1	Intervention	8
day	UO:0000033	39-42
Inclusion Criteria:	Eligibility	0
Females age 18 years or older.	Eligibility	1
age	PATO:0000011	8-11
The ability to provide written informed consent prior to study specific screening procedures, with the understanding that the patient has the right to withdraw from the study at any time.	Eligibility	2
patient	HADO:0000008,OAE:0001817	126-133
right	HP:0012834	142-147
time	PATO:0000165	182-186
Histologically confirmed infiltrating (invasive) breast cancer by core needle biopsy, with no evidence of metastatic disease except to the ipsilateral axillary lymph nodes.	Eligibility	3
breast cancer	DOID:1612	49-62
disease	DOID:4,OGMS:0000031	117-124
lymph	UBERON:0002391	160-165
Clinical stage IIB - IIIC (T2-4, N0 or N1, M0 or - any T, N1-3, M0) breast cancer. The primary tumor must be greater than or equal to 2 cm (T2-4) or with pathologically proven axillary nodal involvement (N1-3).	Eligibility	4
t	CHEBI:36371,BAO:0001260	10-11
t	CHEBI:36371,BAO:0001260	27-28
t	CHEBI:36371,BAO:0001260	55-56
t	CHEBI:36371,BAO:0001260	73-74
t	CHEBI:36371,BAO:0001260	83-84
t	CHEBI:36371,BAO:0001260	95-96
t	CHEBI:36371,BAO:0001260	104-105
t	CHEBI:36371,BAO:0001260	113-114
t	CHEBI:36371,BAO:0001260	117-118
t	CHEBI:36371,BAO:0001260	131-132
t	CHEBI:36371,BAO:0001260	140-141
t	CHEBI:36371,BAO:0001260	151-152
t	CHEBI:36371,BAO:0001260	156-157
t	CHEBI:36371,BAO:0001260	201-202
breast cancer	DOID:1612	68-81
Patients with inflammatory breast cancer (T4) are permitted into the study.	Eligibility	5
breast cancer	DOID:1612	27-40
Clinically palpable tumor that meets the criteria of RECIST for palpable measurable disease. The primary tumor must be greater than or equal to 2 cm (T2-4) or with pathologically proven axillary nodal involvement (N1-3). Bilateral synchronic breast cancers are allowed but one of the primary tumors should be selected as the target tumor.	Eligibility	6
disease	DOID:4,OGMS:0000031	84-91
bilateral	HP:0012832	221-230
breast	UBERON:0000310	242-248
target	BAO:0003064	325-331
Primary tumor may be estrogen or progesterone receptor negative or positive, and human epidermal growth factor receptor 2 (HER-2/neu) negative as determined by either Fluorescent In Situ Hybridization (FISH) or 0-2+ staining by immunohistochemistry (IHC) (Hercept™).	Eligibility	7
estrogen	CHEBI:50114,BAO:0000760	21-29
progesterone	CHEBI:17026	33-45
receptor	BAO:0000281	46-54
receptor	BAO:0000281	111-119
growth factor	BAO:0002024	97-110
immunohistochemistry	BAO:0000415	228-248
Normal cardiac ejection fraction (EF  50%) as determined by screening multigated acquisition scan (MUGA) or echocardiogram.	Eligibility	8
ejection fraction	CMO:0000180	15-32
No prior history of myocardial infarction, congestive heart failure, symptomatic coronary artery disease, or cardiac arrhythmias.	Eligibility	9
history	BFO:0000182	9-16
myocardial infarction	HP:0001658,DOID:5844	20-41
congestive heart failure	HP:0001635,DOID:6000	43-67
coronary artery disease	DOID:3393	81-104
Patients must be ambulatory with Eastern Cooperative Oncology Group (ECOG) Performance Status of 0-1.	Eligibility	10
group	CHEBI:24433	62-67
The patient or her caregiver must be able to self administer daily subcutaneous injections.	Eligibility	11
patient	HADO:0000008,OAE:0001817	4-11
Life expectancy greater than 6 months.	Eligibility	12
Exclusion Criteria:	Eligibility	13
Prior therapy of any modality for the treatment of breast cancer	Eligibility	14
breast cancer	DOID:1612	51-64
Any prior therapy with an anthracycline or a taxane for any other indication	Eligibility	15
anthracycline	CHEBI:48120	26-39
taxane	CHEBI:36064	45-51
HER-2 positive breast cancer defined as either gene amplification by Fluorescent In Situ Hybridization (FISH) or 3+ staining by IHC (Hercept™).	Eligibility	16
breast cancer	DOID:1612	15-28
gene	BAO:0000582	47-51
Women who have a positive pregnancy test, no pregnancy test available, who are pregnant or who are lactating.	Eligibility	17
Women of childbearing potential must agree to use a reliable and appropriate contraceptive method, which could include a double barrier method (condom plus diaphragm), an intrauterine device or oral contraceptives. Women with ER or PR positive breast cancer, should not, however, use oral contraceptives as a method of contraception. Postmenopausal women must have been amenorrheic for at least 12 months to be considered of non-childbearing potential.	Eligibility	18
diaphragm	UBERON:0001103	156-165
breast cancer	DOID:1612	244-257
Women with breast cancer that do not have palpable breast tumors at screening.	Eligibility	19
breast cancer	DOID:1612	11-24
breast	UBERON:0000310	11-17
breast	UBERON:0000310	51-57
History of another malignancy within the last 5 years except curatively treated basal cell carcinoma of the skin or cervical intraepithelial neoplasia.	Eligibility	20
history	BFO:0000182	0-7
basal cell carcinoma	HP:0002671,DOID:2513	80-100
cervical intraepithelial neoplasia	HP:0032242	116-150
Clinically significant (i.e. active) cardiac disease (NYHA Grade II or greater congestive heart failure, symptomatic coronary artery disease, unstable angina, and cardiac arrhythmia not well-controlled with medication), myocardial infarction within the last 6 months prior to study start, or screening ejection fraction of < 50%.	Eligibility	21
active	PATO:0002354	29-35
disease	DOID:4,OGMS:0000031	45-52
disease	DOID:4,OGMS:0000031	133-140
congestive heart failure	HP:0001635,DOID:6000	79-103
coronary artery disease	DOID:3393	117-140
arrhythmia	HP:0011675	171-181
myocardial infarction	HP:0001658,DOID:5844	220-241
ejection fraction	CMO:0000180	302-319
Any of the following abnormal laboratory values:	Eligibility	22
Absolute neutrophil count < 1.5 x 109/L	Eligibility	23
x	LABO:0000148	32-33
Platelet count < 100 x 109/L	Eligibility	24
platelet count	CMO:0000029	0-14
x	LABO:0000148	21-22
Serum bilirubin > 1.5 x upper limit of normal (ULN)	Eligibility	25
x	LABO:0000148	22-23
