INTERVENTION 1:	Intervention	0
Healthy Volunteers	Intervention	1
healthy	HP:0032322	0-7
Healthy women will be screened for Magnetic Resonance Imaging (MRI) contraindications, and then undergo contrast injection, and SWIFT acquisition.	Intervention	2
healthy	HP:0032322	0-7
Magnetic resonance imaging: Patients and healthy volunteers will be first screened for MRI contraindications. The SWIFT MRI workflow will be performed as follows:	Intervention	3
healthy	HP:0032322	41-48
an IV line is placed by nurse,	Intervention	4
patient is placed in the 4 T MRI scanner at CMRR,	Intervention	5
patient	HADO:0000008,OAE:0001817	0-7
t	CHEBI:36371,BAO:0001260	2-3
t	CHEBI:36371,BAO:0001260	6-7
t	CHEBI:36371,BAO:0001260	21-22
t	CHEBI:36371,BAO:0001260	27-28
t	CHEBI:36371,BAO:0001260	42-43
initial scout images and manual linear shims are adjusted,	Intervention	6
Pre-contrast SWIFT T1 weighted images and T1 map are obtained,	Intervention	7
continuous SWIFT acquisition begins immediately before contrast injection,	Intervention	8
contrast injection,	Intervention	9
continuous SWIFT acquisition continues for 12 min after contrast,	Intervention	10
late enhancement images may also be obtained.	Intervention	11
10 and 30 patients will be scanned in the first and second year, respectively. Thresholds will be set for prospective analysis. SWIFT-DCE diagnostic performance will be compared to prior FLASH-DCE methods.	Intervention	12
second	UO:0000010	52-58
year	UO:0000036	59-63
INTERVENTION 2:	Intervention	13
Breast Cancer Patients	Intervention	14
breast cancer	DOID:1612	0-13
Breast cancer patients who have suspected breast lesion that will be biopsied will be screened for Magnetic Resonance Imaging (MRI) contraindications, and then undergo contrast injection and SWIFT acquisition.	Intervention	15
breast cancer	DOID:1612	0-13
breast	UBERON:0000310	0-6
breast	UBERON:0000310	42-48
Magnetic resonance imaging: Patients and healthy volunteers will be first screened for MRI contraindications. The SWIFT MRI workflow will be performed as follows:	Intervention	16
healthy	HP:0032322	41-48
an IV line is placed by nurse,	Intervention	17
patient is placed in the 4 T MRI scanner at CMRR,	Intervention	18
patient	HADO:0000008,OAE:0001817	0-7
t	CHEBI:36371,BAO:0001260	2-3
t	CHEBI:36371,BAO:0001260	6-7
t	CHEBI:36371,BAO:0001260	21-22
t	CHEBI:36371,BAO:0001260	27-28
t	CHEBI:36371,BAO:0001260	42-43
initial scout images and manual linear shims are adjusted,	Intervention	19
Pre-contrast SWIFT T1 weighted images and T1 map are obtained,	Intervention	20
continuous SWIFT acquisition begins immediately before contrast injection,	Intervention	21
contrast injection,	Intervention	22
continuous SWIFT acquisition continues for 12 min after contrast,	Intervention	23
late enhancement images may also be obtained.	Intervention	24
10 and 30 patients will be scanned in the first and second year, respectively. Thresholds will be set for prospective analysis. SWIFT-DCE diagnostic performance will be compar	Intervention	25
second	UO:0000010	52-58
year	UO:0000036	59-63
Inclusion Criteria:	Eligibility	0
Women with a clinically or mammographically identified suspicious breast mass that is likely to be biopsied or surgically removed.	Eligibility	1
breast mass	HP:0032408	66-77
Exclusion Criteria:	Eligibility	2
Pregnancy	Eligibility	3
