INTERVENTION 1:	Intervention	0
AC Then T	Intervention	1
t	CHEBI:36371,BAO:0001260	3-4
t	CHEBI:36371,BAO:0001260	8-9
Adriamycin 60 mg/m^2 iv plus Cytoxan 600 mg/m^2 iv repeat every 3 weeks for 4 cycles followed by Taxotere 100 mg/m^2; repeat every 3 weeks for 4 cycles	Intervention	2
taxotere	CHEBI:46058	97-105
INTERVENTION 2:	Intervention	3
AC Then XT	Intervention	4
Adriamycin 60 mg/m^2 iv plus Cytoxan 600 mg/m^2 iv repeat every 3 weeks for 4 cycles followed by Xeloda 825 mg/m^2 po (bid) [total daily dose is 1650 mg/m^2] Days 1-14 every 3 weeks for 4 cycles plus Taxotere 75 mg/m^2 iv every 3 weeks for 4 cycles	Intervention	5
taxotere	CHEBI:46058	200-208
Inclusion Criteria:	Eligibility	0
female patients 18-70 years of age;	Eligibility	1
female	PATO:0000383	0-6
age	PATO:0000011	31-34
adenocarcinoma of the breast;	Eligibility	2
adenocarcinoma	DOID:299	0-14
breast	UBERON:0000310	22-28
previous invasive breast cancer if diagnosed >5 years before entering study;	Eligibility	3
breast cancer	DOID:1612	18-31
no evidence of metastatic disease.	Eligibility	4
disease	DOID:4,OGMS:0000031	26-33
Exclusion Criteria:	Eligibility	5
history of severe hypersensitivity reaction to Taxotere;	Eligibility	6
history	BFO:0000182	0-7
severe	HP:0012828	11-17
hypersensitivity	GO:0002524,DOID:1205	18-34
taxotere	CHEBI:46058	47-55
previous treatment with anthracycline, anthracenedione (mitoxantrone), or taxane;	Eligibility	7
anthracycline	CHEBI:48120	24-37
mitoxantrone	CHEBI:50729	56-68
taxane	CHEBI:36064	74-80
treatment with fluoropyrimidine (5-fluorouracil) within the last 5 years.	Eligibility	8
5-fluorouracil	CHEBI:46345	33-47
Outcome Measurement:	Results	0
Disease Free Survival [Number of Events]	Results	1
disease	DOID:4,OGMS:0000031	0-7
Number of patients with/without recurrence of breast cancer, or death due to any cause.	Results	2
breast cancer	DOID:1612	46-59
death	OAE:0000632	64-69
Time frame: Time from the date of randomization until the date of first event, or date last known to be event free if no event was reported. Patients were followed for an average of 5 years.	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	12-16
Results 1:	Results	4
Arm/Group Title: AC Then T	Results	5
t	CHEBI:36371,BAO:0001260	10-11
t	CHEBI:36371,BAO:0001260	12-13
t	CHEBI:36371,BAO:0001260	20-21
t	CHEBI:36371,BAO:0001260	25-26
Arm/Group Description: Adriamycin 60 mg/m^2 iv plus Cytoxan 600 mg/m^2 iv repeat every 3 weeks for 4 cycles followed by Taxotere 100 mg/m^2; repeat every 3 weeks for 4 cycles	Results	6
taxotere	CHEBI:46058	120-128
Overall Number of Participants Analyzed: 1304	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  Patients with event: 164	Results	9
Patients without events: 1140	Results	10
Results 2:	Results	11
Arm/Group Title: AC Then XT	Results	12
Arm/Group Description: Adriamycin 60 mg/m^2 iv plus Cytoxan 600 mg/m^2 iv repeat every 3 weeks for 4 cycles followed by Xeloda 825 mg/m^2 po (bid) [total daily dose is 1650 mg/m^2] Days 1-14 every 3 weeks for 4 cycles plus Taxotere 75 mg/m^2 iv every 3 weeks for 4 cycles	Results	13
taxotere	CHEBI:46058	223-231
Overall Number of Participants Analyzed: 1307	Results	14
Measure Type: Number	Results	15
Unit of Measure: participants  Patients with event: 140	Results	16
Patients without events: 1167	Results	17
Adverse Events 1:	Adverse Events	0
Total: 264/1305 (20.23%)	Adverse Events	1
FEBRILE NEUTROPENIA 118/1305 (9.04%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
NEUTROPENIA 10/1305 (0.77%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
ANAEMIA 0/1305 (0.00%)	Adverse Events	4
LEUKOCYTOSIS 2/1305 (0.15%)	Adverse Events	5
leukocytosis	HP:0001974	0-12
LEUKOPENIA 1/1305 (0.08%)	Adverse Events	6
leukopenia	HP:0001882,DOID:615	0-10
PANCYTOPENIA 0/1305 (0.00%)	Adverse Events	7
pancytopenia	HP:0001876,DOID:12450	0-12
MYOCARDIAL INFARCTION 1/1305 (0.08%)	Adverse Events	8
myocardial infarction	HP:0001658,DOID:5844	0-21
SUPRAVENTRICULAR TACHYCARDIA 2/1305 (0.15%)	Adverse Events	9
supraventricular tachycardia	HP:0004755	0-28
ANGINA UNSTABLE 0/1305 (0.00%)	Adverse Events	10
ATRIAL FLUTTER 0/1305 (0.00%)	Adverse Events	11
atrial flutter	HP:0004749	0-14
Adverse Events 2:	Adverse Events	12
Total: 200/1283 (15.59%)	Adverse Events	13
FEBRILE NEUTROPENIA 80/1283 (6.24%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
NEUTROPENIA 11/1283 (0.86%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	0-11
ANAEMIA 5/1283 (0.39%)	Adverse Events	16
LEUKOCYTOSIS 0/1283 (0.00%)	Adverse Events	17
leukocytosis	HP:0001974	0-12
LEUKOPENIA 0/1283 (0.00%)	Adverse Events	18
leukopenia	HP:0001882,DOID:615	0-10
PANCYTOPENIA 1/1283 (0.08%)	Adverse Events	19
pancytopenia	HP:0001876,DOID:12450	0-12
MYOCARDIAL INFARCTION 1/1283 (0.08%)	Adverse Events	20
myocardial infarction	HP:0001658,DOID:5844	0-21
SUPRAVENTRICULAR TACHYCARDIA 0/1283 (0.00%)	Adverse Events	21
supraventricular tachycardia	HP:0004755	0-28
ANGINA UNSTABLE 1/1283 (0.08%)	Adverse Events	22
ATRIAL FLUTTER 1/1283 (0.08%)	Adverse Events	23
atrial flutter	HP:0004749	0-14
