INTERVENTION 1:	Intervention	0
Treatment (Enzyme Inhibitor Therapy, AI Sensitization Therapy)	Intervention	1
enzyme inhibitor	CHEBI:23924	11-27
sensitization	GO:0046960	40-53
Patients receive vorinostat PO QD for 2 weeks followed by AI therapy comprising anastrozole PO QD, letrozole PO QD, OR exemestane PO QD for 6 weeks. Courses repeat every 8 weeks in the absence of disease progression or unacceptable toxicity.	Intervention	2
vorinostat	CHEBI:45716	17-27
anastrozole	CHEBI:2704	80-91
letrozole	CHEBI:6413	99-108
exemestane	CHEBI:4953	119-129
disease	DOID:4,OGMS:0000031	196-203
vorinostat: Given PO	Intervention	3
vorinostat	CHEBI:45716	0-10
laboratory biomarker analysis: Correlative studies	Intervention	4
biomarker	CHEBI:59163	11-20
biopsy: Optional correlative studies	Intervention	5
F-18 16 alpha-fluoroestradiol: Correlative studies	Intervention	6
positron emission tomography: Correlative studies	Intervention	7
positron	CHEBI:30225	0-8
tomography	BAO:0002525	18-28
anastrozole: Given PO	Intervention	8
anastrozole	CHEBI:2704	0-11
letrozole: Given PO	Intervention	9
letrozole	CHEBI:6413	0-9
exemestane: Given PO	Intervention	10
exemestane	CHEBI:4953	0-10
gene expression analysis: Correlative studies	Intervention	11
gene expression	GO:0010467	0-15
Inclusion Criteria:	Eligibility	0
Histologically or cytologically proven diagnosis of breast cancer	Eligibility	1
breast cancer	DOID:1612	52-65
Stage IV disease	Eligibility	2
disease	DOID:4,OGMS:0000031	9-16
Patient has previously derived clinical benefit from endocrine therapy, but is no longer deriving benefit to endocrine therapy in the opinion of the treating investigator; patients need to stop AI for at least one week prior to starting vorinostat treatment on this protocol	Eligibility	3
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	172-179
week	UO:0000034	214-218
vorinostat	CHEBI:45716	237-247
At least one site of measurable disease, as defined by the modified Response Evaluation Criteria in Solid Tumors (RECIST) criteria	Eligibility	4
site	BFO:0000029	13-17
disease	DOID:4,OGMS:0000031	32-39
Eastern Cooperative Oncology Group (ECOG) performance status 0-2	Eligibility	5
group	CHEBI:24433	29-34
Female patient is post menopausal as defined by one of the following; free from menses for > 2 years, surgically sterilized ,FSH and Estradiol in post-menopausal range AND surgical absence of uterus OR chemotherapy induced amenorrhea lasting > 1 year OR currently on ovarian suppression	Eligibility	6
female	PATO:0000383	0-6
patient	HADO:0000008,OAE:0001817	7-14
estradiol	CHEBI:23965	133-142
range	LABO:0000114	162-167
uterus	UBERON:0000995	192-198
amenorrhea	HP:0000141,DOID:13938	223-233
year	UO:0000036	95-99
year	UO:0000036	246-250
Female patient of childbearing potential has a negative urine or serum (beta-human chorionic gonadotropin [hCG]) pregnancy test within 14 days prior to receiving the first dose of vorinostat	Eligibility	7
female	PATO:0000383	0-6
patient	HADO:0000008,OAE:0001817	7-14
