INTERVENTION 1:	Intervention	0
Paclitaxel+Reparixin (Group 1) - ITT Population	Intervention	1
group	CHEBI:24433	22-27
paclitaxel 80 mg/m2 i.v. (Days 1, 8, and 15) + reparixin oral tablets 1200 mg t.i.d. continuing from D 1 to Day 21 of 28-day cycle.	Intervention	2
paclitaxel	CHEBI:45863	0-10
reparixin	CHEBI:177765	47-56
day	UO:0000033	26-29
day	UO:0000033	108-111
day	UO:0000033	121-124
Duration of Treatment: 28-day cycles of combination therapy reparixin oral tablets + paclitaxel intravenous weekly three weeks on and one week off until disease progression according to RECIST criteria version 1.1, withdrawal of consent or unacceptable toxicity, whichever occurred first.	Intervention	3
duration	PATO:0001309	0-8
reparixin	CHEBI:177765	60-69
paclitaxel	CHEBI:45863	85-95
week	UO:0000034	108-112
week	UO:0000034	121-125
week	UO:0000034	138-142
disease	DOID:4,OGMS:0000031	153-160
INTERVENTION 2:	Intervention	4
Paclitaxel+Placebo (Group 2)	Intervention	5
group	CHEBI:24433	20-25
paclitaxel 80 mg/m2 i.v. (Days 1, 8, and 15) + placebo oral tablets 1200 mg t.i.d. continuing from D 1 to Day 21 of 28-day cycle.	Intervention	6
paclitaxel	CHEBI:45863	0-10
day	UO:0000033	26-29
day	UO:0000033	106-109
day	UO:0000033	119-122
Duration of Treatment: 28-day cycles of combination therapy placebo oral tablets + paclitaxel intravenous weekly three weeks on and one week off until PD according to RECIST criteria version 1.1, withdrawal of consent or unacceptable toxicity, whichever occurred first.	Intervention	7
duration	PATO:0001309	0-8
paclitaxel	CHEBI:45863	83-93
week	UO:0000034	106-110
week	UO:0000034	119-123
week	UO:0000034	136-140
Inclusion Criteria:	Eligibility	0
Female aged  18 years.	Eligibility	1
female	PATO:0000383	0-6
Patients with pathologically documented metastatic triple negative breast cancer (TNBC), eligible for treatment with paclitaxel. Paraffin-embedded tissue must be available from metastatic sites, if reasonably accessible, or from the primary tumor, to confirm the diagnosis of TNBC and for correlative studies (only on metastatic tissue). Fifteen slides can be obtained if the full block is not available to be sent or released.	Eligibility	2
breast cancer	DOID:1612	67-80
paclitaxel	CHEBI:45863	117-127
tissue	UBERON:0000479	147-153
tissue	UBERON:0000479	329-335
TNBC will be defined as breast cancer with <1% ER+ and <1% PgR+ cells, and HER2 immunohistochemistry score of 0 or 1+ and/or in situ hybridization (ISH) with HER2 gene copy number <4 or a ratio of less than 2 between HER2 gene copy number and centromere of chromosome 17. Patients whose metastatic disease is TNBC are eligible even when their primary tumor expressed hormone receptors and/or HER2.	Eligibility	3
breast cancer	DOID:1612	24-37
immunohistochemistry	BAO:0000415	80-100
gene	BAO:0000582	163-167
gene	BAO:0000582	222-226
ratio	UO:0000190	188-193
chromosome	GO:0005694	257-267
disease	DOID:4,OGMS:0000031	298-305
hormone	CHEBI:24621	367-374
Patients must be newly diagnosed metastatic or must have relapsed following a prior (neo)adjuvant chemotherapy regimen. If a taxane (i.e., paclitaxel or docetaxel) was administered as part of the (neo)adjuvant regimen, PD must have occurred > 12 months from the end of previous (neo)adjuvant treatment. For non-taxane (neo)adjuvant regimen, PD must have occurred > 6 months from the end of previous (neo)adjuvant treatment	Eligibility	4
adjuvant	CHEBI:60809	89-97
adjuvant	CHEBI:60809	201-209
adjuvant	CHEBI:60809	283-291
adjuvant	CHEBI:60809	323-331
adjuvant	CHEBI:60809	404-412
taxane	CHEBI:36064	125-131
taxane	CHEBI:36064	311-317
paclitaxel	CHEBI:45863	139-149
part of	BAO:0090002,BFO:0000050	184-191
Patients with at least one baseline measurable lesion according to RECIST criteria version 1.1.	Eligibility	5
Zubrod (Eastern Co-operative Oncology Group [ECOG]) Performance Status (PS) of 0-1.	Eligibility	6
group	CHEBI:24433	38-43
Life expectancy of at least three months.	Eligibility	7
Patients must be able to swallow and retain oral medication (intact tablet).	Eligibility	8
Able to undergo all screening assessments outlined in the protocol.	Eligibility	9
Adequate organ function (defined by the following parameters):	Eligibility	10
