INTERVENTION 1:	Intervention	0
Letrozole	Intervention	1
letrozole	CHEBI:6413	0-9
Letrozole, 2.5 mg daily for six months	Intervention	2
letrozole	CHEBI:6413	0-9
Inclusion Criteria:	Eligibility	0
evidence of hyperplasia with/without atypia upon random periareolar fine needle aspiration of breast	Eligibility	1
aspiration	HP:0002835	80-90
breast	UBERON:0000310	94-100
on hormone replacement therapy	Eligibility	2
hormone	CHEBI:24621	3-10
postmenopausal	Eligibility	3
increased risk of developing breast cancer based on personal or family history	Eligibility	4
breast cancer	DOID:1612	29-42
family history	HP:0032316	64-78
never have taken aromatase inhibitors or selective estrogen receptor modulators in last six months	Eligibility	5
estrogen	CHEBI:50114,BAO:0000760	51-59
receptor	BAO:0000281	60-68
women who have a high risk of breast cancer	Eligibility	6
breast cancer	DOID:1612	30-43
older than 18 years	Eligibility	7
Exclusion Criteria:	Eligibility	8
anticoagulants	Eligibility	9
marked breast tenderness	Eligibility	10
breast	UBERON:0000310	7-13
pregnant or within twelve months of breast feeding/childbirth	Eligibility	11
breast	UBERON:0000310	36-42
Outcome Measurement:	Results	0
Change in Proliferation of Breast Epithelial Cells Obtained by Random Periareolar Fine Needle Aspiration.	Results	1
breast	UBERON:0000310	27-33
aspiration	HP:0002835	94-104
Proliferation assessment by immunocytochemistry using Ki-67. Expressed as percent of cells staining positive for Ki-67.	Results	2
immunocytochemistry	BAO:0000416	28-47
percent	UO:0000187	74-81
Time frame: Baseline, 6 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Letrozole	Results	5
letrozole	CHEBI:6413	17-26
Arm/Group Description: Letrozole, 2.5 mg daily for six months	Results	6
letrozole	CHEBI:6413	23-32
Overall Number of Participants Analyzed: 42	Results	7
Median (Full Range)	Results	8
median	BAO:0002174	0-6
range	LABO:0000114	13-18
Unit of Measure: Change in % of cells positive for Ki-67  -2.3        (-21.0 to 7.8)	Results	9
Adverse Events 1:	Adverse Events	0
Total: 0/42 (0.00%)	Adverse Events	1
