INTERVENTION 1:	Intervention	0
Arm I (Acetyl-L-carnitine Hydrochloride))	Intervention	1
hydrochloride	CHEBI:36807	26-39
Patients receive oral acetyl-L-carnitine hydrochloride 3 times daily for 24 weeks	Intervention	2
hydrochloride	CHEBI:36807	41-54
INTERVENTION 2:	Intervention	3
Arm II (Placebo)	Intervention	4
Patients receive oral placebo 3 times daily for 24 weeks	Intervention	5
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically confirmed primary invasive adenocarcinoma of the breast	Eligibility	1
adenocarcinoma	DOID:299	42-56
breast	UBERON:0000310	64-70
Stage I-III disease	Eligibility	2
disease	DOID:4,OGMS:0000031	12-19
No metastatic disease	Eligibility	3
disease	DOID:4,OGMS:0000031	14-21
Must have undergone modified radical mastectomy or breast-sparing surgery	Eligibility	4
radical	CHEBI:26519	29-36
surgery	OAE:0000067	66-73
Planning to receive one of the following standard taxane-based systemic chemotherapy regimens as adjuvant therapy for breast cancer:	Eligibility	5
adjuvant	CHEBI:60809	97-105
breast cancer	DOID:1612	118-131
Paclitaxel 80 mg/m² weekly for 12 weeks	Eligibility	6
paclitaxel	CHEBI:45863	0-10
Paclitaxel 175 mg/m² every other week for 4 courses (8 weeks)	Eligibility	7
paclitaxel	CHEBI:45863	0-10
week	UO:0000034	33-37
week	UO:0000034	55-59
Paclitaxel 175 mg/m² every other week for 6 courses (12 weeks)	Eligibility	8
paclitaxel	CHEBI:45863	0-10
week	UO:0000034	33-37
week	UO:0000034	56-60
Docetaxel 75 mg/m² every 3 weeks for 4 courses (12 weeks)	Eligibility	9
Docetaxel 75 mg/m² every 3 weeks for 6 courses (18 weeks)	Eligibility	10
No history of neuropathy	Eligibility	11
history	BFO:0000182	3-10
neuropathy	DOID:870	14-24
Hormone receptor status not specified	Eligibility	12
hormone	CHEBI:24621	0-7
receptor	BAO:0000281	8-16
PATIENT CHARACTERISTICS:	Eligibility	13
patient	HADO:0000008,OAE:0001817	0-7
Menopausal status not specified	Eligibility	14
Zubrod performance status 0-2	Eligibility	15
Serum creatinine  2.5 times upper limit of normal	Eligibility	16
creatinine	CHEBI:16737	6-16
Not pregnant or nursing	Eligibility	17
Fertile patients must use effective contraception	Eligibility	18
Able to complete questionnaires in English or Spanish	Eligibility	19
Willing to submit blood samples for DNA extraction, genotyping analysis, and nerve growth factor studies	Eligibility	20
blood	UBERON:0000178	18-23
dna	BAO:0000269	36-39
nerve	UBERON:0001021	77-82
growth factor	BAO:0002024	83-96
No history of diabetes	Eligibility	21
history	BFO:0000182	3-10
No history of seizure disorder	Eligibility	22
history	BFO:0000182	3-10
seizure	HP:0001250	14-21
disorder	OGMS:0000045	22-30
No other malignancy within the past 5 years except adequately treated basal cell or squamous cell skin cancer, carcinoma in situ of the cervix, ductal carcinoma in situ, or adequately treated stage I or stage II malignancy from which the patient is currently in complete remission	Eligibility	23
skin cancer	DOID:4159	98-109
carcinoma	HP:0030731,DOID:305	111-120
carcinoma	HP:0030731,DOID:305	151-160
ductal carcinoma in situ	HP:0030075,DOID:0060074	144-168
patient	HADO:0000008,OAE:0001817	238-245
PRIOR CONCURRENT THERAPY:	Eligibility	24
See Disease Characteristics	Eligibility	25
disease	DOID:4,OGMS:0000031	4-11
Recovered from prior breast surgery	Eligibility	26
breast	UBERON:0000310	21-27
surgery	OAE:0000067	28-35
Prior neoadjuvant or adjuvant chemotherapy allowed	Eligibility	27
adjuvant	CHEBI:60809	9-17
adjuvant	CHEBI:60809	21-29
No prior taxane therapy	Eligibility	28
taxane	CHEBI:36064	9-15
No prior biologic therapy for treatment of breast cancer	Eligibility	29
breast cancer	DOID:1612	43-56
