INTERVENTION 1:	Intervention	0
Trastuzumab + Taxane	Intervention	1
taxane	CHEBI:36064	14-20
Participants received trastuzumab plus either docetaxel or paclitaxel. The regimen was chosen at the investigator's discretion. Option 1: trastuzumab 8 mg/kg via IV infusion on Day 1 of Cycle 1, then 6 mg/kg IV on Day 1 of each subsequent 3-week cycle; plus a minimum of 6 cycles with docetaxel 75 or 100 mg/m^2 IV on Day 1 of each 3-week cycle. Option 2: trastuzumab 4 mg/kg IV on Day 1 of Cycle 1, then 2 mg/kg IV weekly beginning on Day 8 of Cycle 1; plus a minimum of 18 weeks with paclitaxel 80 mg/m^2 IV weekly. Treatment continued until disease progression, unacceptable toxicity, or study termination. If trastuzumab or docetaxel were discontinued for toxicity, the other agent could be continued as monotherapy.	Intervention	2
paclitaxel	CHEBI:45863	59-69
paclitaxel	CHEBI:45863	486-496
day	UO:0000033	177-180
day	UO:0000033	214-217
day	UO:0000033	318-321
day	UO:0000033	382-385
day	UO:0000033	436-439
disease	DOID:4,OGMS:0000031	544-551
INTERVENTION 2:	Intervention	3
Trastuzumab Emtansine + Placebo	Intervention	4
Participants received trastuzumab emtansine plus pertuzumab-placebo. Trastuzumab emtansine was administered as 3.6 mg/kg via IV infusion, following completion of the placebo IV infusion, on Day 1 of each 3-week cycle. Treatment continued until disease progression, unacceptable toxicity, or study termination.	Intervention	5
day	UO:0000033	190-193
disease	DOID:4,OGMS:0000031	244-251
Inclusion Criteria:	Eligibility	0
Adult participants >/=18 years of age	Eligibility	1
adult	EFO:0001272	0-5
age	PATO:0000011	34-37
HER2-positive breast cancer	Eligibility	2
breast cancer	DOID:1612	14-27
Histologically or cytologically confirmed adenocarcinoma of the breast with locally recurrent or metastatic disease, and be a candidate for chemotherapy. Participants with locally advanced disease must have recurrent or progressive disease, which must not be amenable to resection with curative intent.	Eligibility	3
adenocarcinoma	DOID:299	42-56
breast	UBERON:0000310	64-70
recurrent	HP:0031796	84-93
recurrent	HP:0031796	207-216
disease	DOID:4,OGMS:0000031	108-115
disease	DOID:4,OGMS:0000031	189-196
disease	DOID:4,OGMS:0000031	232-239
progressive	HP:0003676	220-231
Participants must have measurable and/or non-measurable disease which must be evaluable per Response Evaluation Criteria in Solid Tumors (RECIST) 1.1	Eligibility	4
disease	DOID:4,OGMS:0000031	56-63
