INTERVENTION 1:	Intervention	0
Riluzole Arm	Intervention	1
riluzole	CHEBI:8863	0-8
Participants took a daily oral dose of 100 mg of riluzole (50 mg two times per day) for 8 weeks. Participants were instructed to take the study medication on an empty stomach (1 hour before or 2 hours after meals).	Intervention	2
riluzole	CHEBI:8863	49-57
day	UO:0000033	79-82
stomach	UBERON:0000945	167-174
hour	UO:0000032	178-182
hour	UO:0000032	195-199
INTERVENTION 2:	Intervention	3
Placebo Arm	Intervention	4
Participants took a daily oral dose of 100 mg of a placebo that appears identical to riluzole (50 mg two times per day), for 8 weeks. Participants will be instructed to take the study medication on an empty stomach (1 hour before or 2 hours after meals).	Intervention	5
riluzole	CHEBI:8863	85-93
day	UO:0000033	115-118
stomach	UBERON:0000945	207-214
hour	UO:0000032	218-222
hour	UO:0000032	235-239
Inclusion Criteria:	Eligibility	0
Must have completed surgery for Stage I-III breast cancer (lumpectomy or mastectomy) with or without neoadjuvant or adjuvant chemotherapy and with or without radiation.	Eligibility	1
surgery	OAE:0000067	20-27
breast cancer	DOID:1612	44-57
adjuvant	CHEBI:60809	104-112
adjuvant	CHEBI:60809	116-124
Must be 1-5 years post-treatment for breast cancer	Eligibility	2
breast cancer	DOID:1612	37-50
Must have a plasma c-reactive protein (CRP) level of >3mg/L	Eligibility	3
protein	CHEBI:36080,BAO:0000175	30-37
Must have a score of 4 (out of 10 points, 0 being no fatigue and 10 being severe, incapacitating fatigue) on a Single Item Screening Scale for Fatigue	Eligibility	4
fatigue	HP:0012378	53-60
fatigue	HP:0012378	97-104
fatigue	HP:0012378	143-150
severe	HP:0012828	74-80
Exclusion Criteria:	Eligibility	5
Presence of a medical condition that might represent a risk for riluzole treatment, including history of allergic reaction to riluzole and evidence of liver disease	Eligibility	6
condition	PDRO:0000129	22-31
riluzole	CHEBI:8863	64-72
riluzole	CHEBI:8863	126-134
history	BFO:0000182	94-101
liver disease	DOID:409	151-164
Presence of a medical condition that might potentially confound the relationship among CNS glutamate, inflammation and behavior/cognition, including autoimmune or inflammatory disorders, chronic infectious diseases (e.g. HIV, hepatitis B or C), pregnancy, neurologic disorders (including a history of serious head trauma or seizures), liver disease (as manifested as an elevation in liver transaminases) and uncontrolled cardiovascular, metabolic, pulmonary or renal disease (as determined by medical history and laboratory testing)	Eligibility	7
condition	PDRO:0000129	22-31
glutamate	CHEBI:14321,BAO:0000926	91-100
