INTERVENTION 1:	Intervention	0
Intervention	Intervention	1
In the neoadjuvant setting, patients were administered gemcitabine (800 mg/m2 IV days 1 and 8), epirubicin (75 mg/m2 IV day 1), and docetaxel (30 mg/m2 IV days 1 and 8)repeated every 21 days for 4 cycles	Intervention	2
gemcitabine	CHEBI:175901	55-66
day	UO:0000033	81-84
day	UO:0000033	120-123
day	UO:0000033	155-158
day	UO:0000033	186-189
Patients then had either mastectomy or breast conservation surgery and pathologic treatment responses were assessed.	Intervention	3
breast	UBERON:0000310	39-45
surgery	OAE:0000067	59-66
After surgery, 4 cycles of adjuvant gemcitabine (1000 mg/m2 IV days 1 and 8) and docetaxel (35 mg/m2 IV days 1 and 8) were administered at 21 day intervals.	Intervention	4
surgery	OAE:0000067	6-13
adjuvant	CHEBI:60809	27-35
gemcitabine	CHEBI:175901	36-47
day	UO:0000033	63-66
day	UO:0000033	104-107
day	UO:0000033	142-145
After completion of chemotherapy, local regional radiation therapy and/or anti-estrogen therapy was administered per standard guidelines.	Intervention	5
anti-estrogen	CHEBI:50751	74-87
Inclusion Criteria:	Eligibility	0
To be included in this study, you must meet the following criteria:	Eligibility	1
Adenocarcinoma of the breast confirmed by biopsy	Eligibility	2
adenocarcinoma	DOID:299	0-14
breast	UBERON:0000310	22-28
Female Patients >18 years of age	Eligibility	3
female	PATO:0000383	0-6
age	PATO:0000011	29-32
Normal cardiac function	Eligibility	4
function	BAO:0003117,BFO:0000034	15-23
Ability to perform activities of daily living with minimal assistance	Eligibility	5
Chemotherapy naïve or have received prior chemotherapy > 5 years ago	Eligibility	6
Adequate bone marrow, liver and kidney function	Eligibility	7
bone marrow	UBERON:0002371	9-20
liver	UBERON:0002107	22-27
kidney	UBERON:0002113	32-38
function	BAO:0003117,BFO:0000034	39-47
Be informed of the investigational nature of this study	Eligibility	8
Sign an informed consent form	Eligibility	9
Sentinel lymph node and/or axillary dissection prior to enrollment	Eligibility	10
lymph	UBERON:0002391	9-14
Exclusion Criteria:	Eligibility	11
You cannot participate in this study if any of the following apply to you:	Eligibility	12
Life expectancy of < than 6 months	Eligibility	13
History of significant heart disease	Eligibility	14
history	BFO:0000182	0-7
heart disease	DOID:114	23-36
Prior chemotherapy or hormonal therapy	Eligibility	15
Concurrent Trastuzumab therapy	Eligibility	16
History of significant psychiatric disorders	Eligibility	17
history	BFO:0000182	0-7
History of active uncontrolled infection	Eligibility	18
history	BFO:0000182	0-7
active	PATO:0002354	11-17
Please note: There are additional inclusion/exclusion criteria. The study center will determine if you meet all of the criteria. If you do not qualify for the trial, study personnel will explain the reasons. If you do qualify, study personnel will explain the trial in detail and answer any questions you may have.	Eligibility	19
Outcome Measurement:	Results	0
Pathologic Complete Response (pCR)	Results	1
For the purpose of this study, a Pathologic complete response (pCR) was defined as no evidence of residual invasive tumor in the breast (pT0). Residual ductal or lobular carcinoma in situ was not considered in pCR assessments. Percentage of participants who experienced pCR is reported.	Results	2
breast	UBERON:0000310	129-135
lobular carcinoma in situ	HP:0030076,DOID:3010	162-187
Time frame: 18 Months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Intervention	Results	5
Arm/Group Description: In the neoadjuvant setting, patients were administered gemcitabine (800 mg/m2 IV days 1 and 8), epirubicin (75 mg/m2 IV day 1), and docetaxel (30 mg/m2 IV days 1 and 8)repeated every 21 days for 4 cycles	Results	6
gemcitabine	CHEBI:175901	78-89
day	UO:0000033	104-107
day	UO:0000033	143-146
day	UO:0000033	178-181
day	UO:0000033	209-212
Patients then had either mastectomy or breast conservation surgery and pathologic treatment responses were assessed.	Results	7
breast	UBERON:0000310	39-45
surgery	OAE:0000067	59-66
After surgery, 4 cycles of adjuvant gemcitabine (1000 mg/m2 IV days 1 and 8) and docetaxel (35 mg/m2 IV days 1 and 8) were administered at 21 day intervals.	Results	8
surgery	OAE:0000067	6-13
adjuvant	CHEBI:60809	27-35
gemcitabine	CHEBI:175901	36-47
day	UO:0000033	63-66
day	UO:0000033	104-107
day	UO:0000033	142-145
After completion of chemotherapy, local regional radiation therapy and/or anti-estrogen therapy was administered per standard guidelines.	Results	9
anti-estrogen	CHEBI:50751	74-87
Overall Number of Participants Analyzed: 110	Results	10
Measure Type: Number	Results	11
Unit of Measure: percentage of participants  18        (11 to 26)	Results	12
Adverse Events 1:	Adverse Events	0
Total: 17/110 (15.45%)	Adverse Events	1
Hemoglobin  [1]1/110 (0.91%)	Adverse Events	2
hemoglobin	CHEBI:35143	0-10
Esophagitis 1/110 (0.91%)	Adverse Events	3
esophagitis	HP:0100633,DOID:11963	0-11
Dysphagia 1/110 (0.91%)	Adverse Events	4
dysphagia	HP:0002015	0-9
Nausea/Vomiting 1/110 (0.91%)	Adverse Events	5
Nausea 1/110 (0.91%)	Adverse Events	6
nausea	HP:0002018	0-6
Fever 1/110 (0.91%)	Adverse Events	7
fever	HP:0001945	0-5
Febrile Neutropenia 11/110 (10.00%)	Adverse Events	8
neutropenia	HP:0001875,DOID:1227	8-19
Infection - Other  [2]1/110 (0.91%)	Adverse Events	9
Infection - Pneumonia 1/110 (0.91%)	Adverse Events	10
pneumonia	HP:0002090,DOID:552	12-21
Dyspnea 2/110 (1.82%)	Adverse Events	11
dyspnea	HP:0002094	0-7
Hypoxia 1/110 (0.91%)	Adverse Events	12
