INTERVENTION 1:	Intervention	0
Lapatinib 1250 mg and Capecitabine 2000 mg/m^2	Intervention	1
lapatinib	CHEBI:49603	0-9
capecitabine	CHEBI:31348	22-34
Participants took lapatinib and capecitabine. Lapatinib was orally administered at 1250 milligrams (mg) once daily. Capecitabine was orally administered at 1000 mg per square meter (mg/m^2) twice daily on the first day through the fourteenth day of each 21-day cycle.	Intervention	2
lapatinib	CHEBI:49603	18-27
lapatinib	CHEBI:49603	46-55
capecitabine	CHEBI:31348	32-44
capecitabine	CHEBI:31348	116-128
meter	UO:0000008	175-180
day	UO:0000033	215-218
day	UO:0000033	242-245
day	UO:0000033	257-260
Inclusion criteria:	Eligibility	0
Subjects eligible for enrolment in the study must meet all of the following criteria:	Eligibility	1
Patients who have consent to this study participation and signed into Informed consent form.	Eligibility	2
Subjects must have histologically confirmed invasive breast cancer with stage IIIB, stage IIIC with T4 lesion, or stage IV disease.	Eligibility	3
breast cancer	DOID:1612	53-66
disease	DOID:4,OGMS:0000031	123-130
Documentation of ErbB2 overexpression [IHC3+ or IHC2+ with FISH confirmation] is required based on local laboratory.	Eligibility	4
Subjects must have documented progressive advanced or metastatic breast cancer.	Eligibility	5
progressive	HP:0003676	30-41
breast cancer	DOID:1612	65-78
Subjects must have refractory breast cancer defined as progression in the locally advanced or metastatic setting or relapse within 6 months of completing adjuvant therapy. Prior therapies must include, but are not limited to:	Eligibility	6
refractory	HP:0031375	19-29
breast cancer	DOID:1612	30-43
adjuvant	CHEBI:60809	154-162
Taxane containing regimen for at least 4 cycles or 2 cycles provided disease progression occurred while on taxane.	Eligibility	7
taxane	CHEBI:36064	0-6
taxane	CHEBI:36064	107-113
disease	DOID:4,OGMS:0000031	69-76
Anthracycline containing regimen for at least 4 cycles or 2 cycles provided disease progression occurred while on anthracycline.	Eligibility	8
anthracycline	CHEBI:48120	0-13
anthracycline	CHEBI:48120	114-127
disease	DOID:4,OGMS:0000031	76-83
Subjects who relapse >6 months after completion of adjuvant anthracycline-containing chemotherapy, and for whom further anthracycline is not indicated, will be considered to have met the anthracycline prior exposure requirement.	Eligibility	9
adjuvant	CHEBI:60809	51-59
anthracycline	CHEBI:48120	60-73
anthracycline	CHEBI:48120	120-133
anthracycline	CHEBI:48120	187-200
Taxanes and anthracyclines may have been administered concurrently or separately.	Eligibility	10
Prior treatment with capecitabine is not permitted.	Eligibility	11
capecitabine	CHEBI:31348	21-33
Prior treatment must have contained trastuzumab alone or in combination with other chemotherapy for at least 6 weeks of standard doses in the adjuvant or advanced/metastatic setting.	Eligibility	12
adjuvant	CHEBI:60809	142-150
Subjects with hormone receptor positive tumors must have disease progression following hormonal therapy unless intolerant to hormonal therapy or hormonal therapy is not considered to be clinically appropriate.	Eligibility	13
hormone	CHEBI:24621	14-21
receptor	BAO:0000281	22-30
disease	DOID:4,OGMS:0000031	57-64
Subjects with stable CNS metastases (asymptomatic, and off systemic steroids and anticonvulsants for at least 3 months) are eligible.	Eligibility	14
