INTERVENTION 1:	Intervention	0
Sunitinib in Combination With Docetaxel	Intervention	1
sunitinib	CHEBI:38940	0-9
Sunitinib (SU011248) orally (PO) for 2 weeks every 3 weeks (2 weeks on, then 1 week off = Schedule 2/1) starting on Day 2 (Cycle 2, Day 3 only for those subjects included in the Pharmacokinetic [PK] study); starting dose 37.5 milligrams (mg) daily (QD). Docetaxel (Taxotere) administered Day 1 of each cycle via intravenous (IV) infusion every 3 weeks; starting dose 75 mg/m2.	Intervention	2
sunitinib	CHEBI:38940	0-9
week	UO:0000034	39-43
week	UO:0000034	53-57
week	UO:0000034	62-66
week	UO:0000034	79-83
week	UO:0000034	346-350
day	UO:0000033	116-119
day	UO:0000033	132-135
day	UO:0000033	288-291
taxotere	CHEBI:46058	265-273
Inclusion Criteria:	Eligibility	0
Breast cancer with evidence of unresectable, locally recurrent or metastatic disease	Eligibility	1
breast cancer	DOID:1612	0-13
recurrent	HP:0031796	53-62
disease	DOID:4,OGMS:0000031	77-84
Candidate for treatment with docetaxel	Eligibility	2
Exclusion Criteria:	Eligibility	3
Prior chemotherapy in the advanced disease setting	Eligibility	4
disease	DOID:4,OGMS:0000031	35-42
Inflammatory breast cancer	Eligibility	5
breast cancer	DOID:1612	13-26
HER2 positive disease	Eligibility	6
disease	DOID:4,OGMS:0000031	14-21
Outcome Measurement:	Results	0
Time to Reach Maximum Plasma Concentration (Tmax): Sunitinib (SU011248), Sunitinib Metabolite (SU012662), and Total Drug PK Parameters	Results	1
time	PATO:0000165	0-4
tmax	BAO:0003037	44-48
sunitinib	CHEBI:38940	51-60
sunitinib	CHEBI:38940	73-82
metabolite	CHEBI:25212	83-93
drug	CHEBI:23888	116-120
Median Tmax = time for maximum plasma concentration (Cmax) for SU011248, SU012662, and combined SU011248 and SU012662 (total drug); collected C1D2, C2D3. Paired observation.	Results	2
median	BAO:0002174	0-6
tmax	BAO:0003037	7-11
time	PATO:0000165	14-18
cmax	BAO:0002119	53-57
drug	CHEBI:23888	125-129
Time frame: 1, 2, 4, 6, 8, 12, 24 hours postdose	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Sunitinib in Combination With Docetaxel	Results	5
sunitinib	CHEBI:38940	17-26
Arm/Group Description: Sunitinib (SU011248) orally (PO) for 2 weeks every 3 weeks (2 weeks on, then 1 week off = Schedule 2/1) starting on Day 2 (Cycle 2, Day 3 only for those subjects included in the Pharmacokinetic [PK] study); starting dose 37.5 milligrams (mg) daily (QD). Docetaxel (Taxotere) administered Day 1 of each cycle via intravenous (IV) infusion every 3 weeks; starting dose 75 mg/m2.	Results	6
sunitinib	CHEBI:38940	23-32
week	UO:0000034	62-66
week	UO:0000034	76-80
week	UO:0000034	85-89
week	UO:0000034	102-106
week	UO:0000034	369-373
day	UO:0000033	139-142
day	UO:0000033	155-158
day	UO:0000033	311-314
taxotere	CHEBI:46058	288-296
Overall Number of Participants Analyzed: 11	Results	7
Median (Full Range)	Results	8
median	BAO:0002174	0-6
range	LABO:0000114	13-18
Unit of Measure: hours  SU011248 C1D2: 6.0        (4.0 to 24.0)	Results	9
SU011248 C2D3: 6.0        (2.0 to 8.0)	Results	10
SU012662 C1D2: 6.0        (2.0 to 24.0)	Results	11
SU012662 C2D3: 6.0        (4.0 to 24.0)	Results	12
Total drug C1D2: 6.0        (2.0 to 24.0)	Results	13
drug	CHEBI:23888	6-10
Total drug C2D3: 6.0        (2.0 to 8.0)	Results	14
drug	CHEBI:23888	6-10
Adverse Events 1:	Adverse Events	0
Total: 11/22 (50.00%)	Adverse Events	1
Febrile neutropenia 4/22 (18.18%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 1/22 (4.55%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 2/22 (9.09%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Stomatitis 1/22 (4.55%)	Adverse Events	5
stomatitis	HP:0010280,DOID:9637	0-10
Fatigue 1/22 (4.55%)	Adverse Events	6
fatigue	HP:0012378	0-7
Oedema peripheral 1/22 (4.55%)	Adverse Events	7
peripheral	HP:0030646	7-17
Pyrexia 1/22 (4.55%)	Adverse Events	8
Jaundice 1/22 (4.55%)	Adverse Events	9
jaundice	HP:0000952	0-8
Back pain 1/22 (4.55%)	Adverse Events	10
back pain	HP:0003418	0-9
Musculoskeletal pain 1/22 (4.55%)	Adverse Events	11
pain	HP:0012531	16-20
Cerebral haemorrhage 1/22 (4.55%)	Adverse Events	12
Headache 1/22 (4.55%)	Adverse Events	13
headache	HP:0002315	0-8
