INTERVENTION 1:	Intervention	0
Cyclophosphamide and Vaccine Only	Intervention	1
cyclophosphamide	CHEBI:4026	0-16
vaccine	VO:0000001	21-28
Patients receive cyclophosphamide IV over 30 minutes on day -1 and allogeneic GM-CSF-secreting breast cancer vaccine intradermally on day 0. Courses repeat every 4-6 weeks for 3 courses in the absence of disease progression or unacceptable toxicity. Patients then receive a fourth vaccination at 6-8 months.	Intervention	2
cyclophosphamide	CHEBI:4026	17-33
day	UO:0000033	56-59
day	UO:0000033	134-137
breast cancer	DOID:1612	95-108
vaccine	VO:0000001	109-116
disease	DOID:4,OGMS:0000031	204-211
vaccination	VO:0000002	281-292
allogeneic GM-CSF-secreting breast cancer vaccine: Given intradermally	Intervention	3
breast cancer	DOID:1612	28-41
vaccine	VO:0000001	42-49
cyclophosphamide: Given IV	Intervention	4
cyclophosphamide	CHEBI:4026	0-16
INTERVENTION 2:	Intervention	5
Cyclophosphamide, Vaccine and Trastuzumab	Intervention	6
cyclophosphamide	CHEBI:4026	0-16
vaccine	VO:0000001	18-25
Patients receive cyclophosphamide and the vaccine as in arm I and trastuzumab IV over 30-90 minutes on day -1. Courses repeat every 4-6 weeks for 3 courses in the absence of disease progression or unacceptable toxicity. Patients then receive a fourth vaccination at 6-8 months.	Intervention	7
cyclophosphamide	CHEBI:4026	17-33
vaccine	VO:0000001	42-49
day	UO:0000033	103-106
disease	DOID:4,OGMS:0000031	174-181
vaccination	VO:0000002	251-262
allogeneic GM-CSF-secreting breast cancer vaccine: Given intradermally	Intervention	8
breast cancer	DOID:1612	28-41
vaccine	VO:0000001	42-49
trastuzumab: Given IV	Intervention	9
cyclophosphamide: Given IV	Intervention	10
cyclophosphamide	CHEBI:4026	0-16
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically confirmed adenocarcinoma of the breast	Eligibility	1
adenocarcinoma	DOID:299	25-39
breast	UBERON:0000310	47-53
Does not overexpress HER-2/neu, defined as FISH negative or 0, 1+, or 2+ by IHC	Eligibility	2
Stage IV disease	Eligibility	3
disease	DOID:4,OGMS:0000031	9-16
Must not be eligible for therapy of known curative potential for metastatic breast cancer	Eligibility	4
breast cancer	DOID:1612	76-89
