INTERVENTION 1:	Intervention	0
Placebo	Intervention	1
Placebo: Normal saline was administered as a 3-hour intravenous infusion on Day 1.	Intervention	2
day	UO:0000033	76-79
INTERVENTION 2:	Intervention	3
Trabectedin	Intervention	4
trabectedin	CHEBI:84050	0-11
1.3 mg/m2 of trabectedin was administered as a 3-hour intravenous infusion on Day 2.	Intervention	5
trabectedin	CHEBI:84050	13-24
day	UO:0000033	78-81
Inclusion Criteria:	Eligibility	0
Participants with locally advanced or metastatic solid tumors who have received three or less prior lines of systemic chemotherapy	Eligibility	1
Participants must have relapsed or had progressive disease following standard of care treatment with chemotherapy prior to enrollment, or intolerant to prior standard of care treatment with chemotherapy	Eligibility	2
progressive	HP:0003676	39-50
disease	DOID:4,OGMS:0000031	51-58
Normal cardiac conduction and function as documented on a 12-lead electrocardiogram	Eligibility	3
cardiac conduction	GO:0061337	7-25
function	BAO:0003117,BFO:0000034	30-38
Eastern Cooperative Oncology Group (ECOG) Performance Status of 0 to 1	Eligibility	4
group	CHEBI:24433	29-34
Adequate organ function as evidenced by laboratory tests	Eligibility	5
organ	UBERON:0000062	9-14
function	BAO:0003117,BFO:0000034	15-23
Able to receive dexamethasone or its equivalent	Eligibility	6
dexamethasone	CHEBI:41879	16-29
Agrees to protocol-defined use of effective contraception	Eligibility	7
Exclusion Criteria:	Eligibility	8
Participants treated with more than three prior chemotherapy regimens (including adjuvant therapy)	Eligibility	9
adjuvant	CHEBI:60809	81-89
Previous exposure to trabectedin	Eligibility	10
trabectedin	CHEBI:84050	21-32
Central nervous system (CNS) metastasis	Eligibility	11
central nervous system	UBERON:0001017	0-22
Known hypersensitivity to any of the components of the trabectedin intravenous formulation or dexamethasone	Eligibility	12
hypersensitivity	GO:0002524,DOID:1205	6-22
trabectedin	CHEBI:84050	55-66
dexamethasone	CHEBI:41879	94-107
Heart rhythm disturbances, unusual T wave and U wave (if present) morphology, blood pressure outside of normal range, a history of cardiac failure, myocardial infarction, or cardiomyopathy, or a history of additional risk factors for torsade de pointes (eg, heart failure, electrolyte abnormalities, family history of Long QT Syndrome)	Eligibility	13
heart	UBERON:0000948	0-5
heart	UBERON:0000948	258-263
t	CHEBI:36371,BAO:0001260	4-5
t	CHEBI:36371,BAO:0001260	9-10
t	CHEBI:36371,BAO:0001260	16-17
