INTERVENTION 1:	Intervention	0
Digital Breast Tomosynthesis	Intervention	1
breast	UBERON:0000310	8-14
Digital Breast Tomosynthesis + Synthetic Mammography (DBT)	Intervention	2
breast	UBERON:0000310	8-14
synthetic	BAO:0003073	31-40
The DBT was independently read by two radiologists. A consensus meeting decided whether to recall the woman or not.	Intervention	3
Women selected for further assessment (positive screening exam) was recalled.	Intervention	4
Digital Breast Tomosynthesis + Synthetic Mammography: Two-view tomosynthesis performed with GE SenoClaire 3D Breast Tomosynthesis.	Intervention	5
breast	UBERON:0000310	8-14
breast	UBERON:0000310	109-115
synthetic	BAO:0003073	31-40
INTERVENTION 2:	Intervention	6
Digital Mammography	Intervention	7
The digital mammograms was independently read by two radiologists. A consensus meeting decided whether to recall the woman or not.	Intervention	8
Women selected for further assessment (positive screening exam) was recalled.	Intervention	9
Digital mammography: Two-view digital mammography performed with GE SenoClaire 3D Breast Tomosynthesis.	Intervention	10
breast	UBERON:0000310	82-88
Inclusion Criteria:	Eligibility	0
Informed consent	Eligibility	1
Exclusion Criteria:	Eligibility	2
Breast implants	Eligibility	3
breast	UBERON:0000310	0-6
Outcome Measurement:	Results	0
Number of Participants With Screen-Detected Breast Cancer	Results	1
breast cancer	DOID:1612	44-57
Comparison of rates of screen-detected breast cancer in tomosynthesis versus digital mammography as performed in a population based screening program.	Results	2
breast cancer	DOID:1612	39-52
Time frame: 36 months from start up of the trial	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Digital Breast Tomosynthesis	Results	5
breast	UBERON:0000310	25-31
Arm/Group Description: Digital Breast Tomosynthesis + Synthetic Mammography (DBT)	Results	6
breast	UBERON:0000310	31-37
synthetic	BAO:0003073	54-63
The DBT was independently read by two radiologists. A consensus meeting decided whether to recall the woman or not.	Results	7
Women selected for further assessment (positive screening exam) was recalled.	Results	8
Digital Breast Tomosynthesis + Synthetic Mammography: Two-view tomosynthesis performed with GE SenoClaire 3D Breast Tomosynthesis.	Results	9
breast	UBERON:0000310	8-14
breast	UBERON:0000310	109-115
synthetic	BAO:0003073	31-40
Overall Number of Participants Analyzed: 14380	Results	10
Measure Type: Count of Participants	Results	11
Unit of Measure: Participants  95   0.7%	Results	12
Results 2:	Results	13
Arm/Group Title: Digital Mammography	Results	14
Arm/Group Description: The digital mammograms was independently read by two radiologists. A consensus meeting decided whether to recall the woman or not.	Results	15
Women selected for further assessment (positive screening exam) was recalled.	Results	16
Digital mammography: Two-view digital mammography performed with GE SenoClaire 3D Breast Tomosynthesis.	Results	17
breast	UBERON:0000310	82-88
Overall Number of Participants Analyzed: 14369	Results	18
Measure Type: Count of Participants	Results	19
Unit of Measure: Participants  87   0.6%	Results	20
Adverse Events 1:	Adverse Events	0
Total: 0/14734 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/14719 (0.00%)	Adverse Events	3
