INTERVENTION 1:	Intervention	0
Zoledronic Acid	Intervention	1
zoledronic acid	CHEBI:46557	0-15
Zoledronic acid 4 mg by intravenous injection with subcutaneous denosumab placebo once every 4 weeks	Intervention	2
zoledronic acid	CHEBI:46557	0-15
INTERVENTION 2:	Intervention	3
Denosumab	Intervention	4
Denomsumab 120 mg subcutaneously with intravenous zoledronic acid placebo once every 4 weeks	Intervention	5
zoledronic acid	CHEBI:46557	50-65
Inclusion Criteria:	Eligibility	0
Adults with histologically or cytologically confirmed breast adenocarcinoma	Eligibility	1
breast adenocarcinoma	DOID:3458	54-75
radiographic evidence of at least one bone mets	Eligibility	2
Easter Cooperative Oncology Group status of 0, 1 or 2;	Eligibility	3
group	CHEBI:24433	28-33
adequate organ function	Eligibility	4
organ	UBERON:0000062	9-14
function	BAO:0003117,BFO:0000034	15-23
Exclusion Criteria:	Eligibility	5
Current or prior IV bisphosphonate administration	Eligibility	6
current or prior oral bisphosphonates for bone mets	Eligibility	7
life expectancy of less than 6 months	Eligibility	8
Outcome Measurement:	Results	0
Time to First On-Study Skeletal Related Event (SRE) (Non-inferiority)	Results	1
time	PATO:0000165	0-4
Time to first on-study skeletal-related event (SRE) using a non-inferiority analysis. The median time to first skeletal-related event could not be estimated in one treatment arm, so the subject incidence is presented.	Results	2
time	PATO:0000165	0-4
time	PATO:0000165	97-101
median	BAO:0002174	90-96
Time frame: Up to 34 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Zoledronic Acid	Results	5
zoledronic acid	CHEBI:46557	17-32
Arm/Group Description: Zoledronic acid 4 mg by intravenous injection with subcutaneous denosumab placebo once every 4 weeks	Results	6
zoledronic acid	CHEBI:46557	23-38
Overall Number of Participants Analyzed: 1020	Results	7
Measure Type: Number	Results	8
Unit of Measure: Participants  372	Results	9
Results 2:	Results	10
Arm/Group Title: Denosumab	Results	11
Arm/Group Description: Denomsumab 120 mg subcutaneously with intravenous zoledronic acid placebo once every 4 weeks	Results	12
zoledronic acid	CHEBI:46557	73-88
Overall Number of Participants Analyzed: 1026	Results	13
Measure Type: Number	Results	14
Unit of Measure: Participants  315	Results	15
Adverse Events 1:	Adverse Events	0
Total: 471/1013 (46.50%)	Adverse Events	1
Anaemia 32/1013 (3.16%)	Adverse Events	2
Bone marrow failure 0/1013 (0.00%)	Adverse Events	3
bone marrow	UBERON:0002371	0-11
Coagulopathy 0/1013 (0.00%)	Adverse Events	4
Disseminated intravascular coagulation 2/1013 (0.20%)	Adverse Events	5
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
Febrile neutropenia 22/1013 (2.17%)	Adverse Events	6
neutropenia	HP:0001875,DOID:1227	8-19
Haemolytic anaemia 1/1013 (0.10%)	Adverse Events	7
Heparin-induced thrombocytopenia 1/1013 (0.10%)	Adverse Events	8
heparin-induced thrombocytopenia	HP:0011874	0-32
Leukopenia 6/1013 (0.59%)	Adverse Events	9
leukopenia	HP:0001882,DOID:615	0-10
Lymphadenitis 0/1013 (0.00%)	Adverse Events	10
lymphadenitis	HP:0002840,DOID:1602	0-13
Lymphadenopathy 1/1013 (0.10%)	Adverse Events	11
lymphadenopathy	HP:0002716	0-15
Adverse Events 2:	Adverse Events	12
Total: 453/1020 (44.41%)	Adverse Events	13
Anaemia 27/1020 (2.65%)	Adverse Events	14
Bone marrow failure 1/1020 (0.10%)	Adverse Events	15
bone marrow	UBERON:0002371	0-11
Coagulopathy 4/1020 (0.39%)	Adverse Events	16
Disseminated intravascular coagulation 0/1020 (0.00%)	Adverse Events	17
disseminated intravascular coagulation	HP:0005521,DOID:11247	0-38
Febrile neutropenia 17/1020 (1.67%)	Adverse Events	18
neutropenia	HP:0001875,DOID:1227	8-19
Haemolytic anaemia 0/1020 (0.00%)	Adverse Events	19
Heparin-induced thrombocytopenia 0/1020 (0.00%)	Adverse Events	20
heparin-induced thrombocytopenia	HP:0011874	0-32
Leukopenia 6/1020 (0.59%)	Adverse Events	21
leukopenia	HP:0001882,DOID:615	0-10
Lymphadenitis 1/1020 (0.10%)	Adverse Events	22
lymphadenitis	HP:0002840,DOID:1602	0-13
Lymphadenopathy 0/1020 (0.00%)	Adverse Events	23
lymphadenopathy	HP:0002716	0-15
