INTERVENTION 1:	Intervention	0
Zoledronic Acid 4 mg Upfront	Intervention	1
zoledronic acid	CHEBI:46557	0-15
Zolendronic acid 4 mg Intravenous (IV) 15 minute infusion every 6 months for 5 years beginning on Day 1. All participants took Letrozole tablets 2.5 mg/day for 5 years beginning on Day 1.	Intervention	2
acid	CHEBI:37527	12-16
minute	UO:0000031	42-48
day	UO:0000033	98-101
day	UO:0000033	152-155
day	UO:0000033	181-184
letrozole	CHEBI:6413	127-136
INTERVENTION 2:	Intervention	3
Zoledronic Acid 4 mg Delayed	Intervention	4
zoledronic acid	CHEBI:46557	0-15
Zolendronic acid 4 mg Intravenous (IV) 15 minute infusion every 6 months beginning when one of the following occurred: BMD T-score <= -2.0 SD at either the lumbar spine or total hip, any clinical fracture unrelated to trauma or an asymptomatic fracture discovered at the Month 36 visit. All participants took Letrozole tablets 2.5 mg/day for 5 years beginning on Day 1.	Intervention	5
acid	CHEBI:37527	12-16
minute	UO:0000031	42-48
hip	UBERON:0001464	178-181
month	UO:0000035	66-71
month	UO:0000035	271-276
letrozole	CHEBI:6413	309-318
day	UO:0000033	334-337
day	UO:0000033	363-366
Inclusion Criteria:	Eligibility	0
Stage I-IIIa breast cancer	Eligibility	1
breast cancer	DOID:1612	13-26
Postmenopausal or recently postmenopausal	Eligibility	2
Recent surgery for breast cancer	Eligibility	3
surgery	OAE:0000067	7-14
breast cancer	DOID:1612	19-32
Estrogen Receptor positive and/or progesterone receptor positive hormone receptor status	Eligibility	4
estrogen	CHEBI:50114,BAO:0000760	0-8
receptor	BAO:0000281	9-17
receptor	BAO:0000281	47-55
receptor	BAO:0000281	73-81
progesterone	CHEBI:17026	34-46
hormone	CHEBI:24621	65-72
No prior treatment with letrozole	Eligibility	5
letrozole	CHEBI:6413	24-33
Other protocol-defined inclusion criteria may apply.	Eligibility	6
Exclusion Criteria:	Eligibility	7
Metastatic disease	Eligibility	8
disease	DOID:4,OGMS:0000031	11-18
Invasive bilateral disease	Eligibility	9
bilateral	HP:0012832	9-18
disease	DOID:4,OGMS:0000031	19-26
Clinical or radiological evidence of existing fracture in spine or hip	Eligibility	10
hip	UBERON:0001464	67-70
Prior treatment with IV bisphosphonates in the past 12 months	Eligibility	11
Current treatment with oral bisphosphonates ( must be discontinued within 3 weeks of baseline evaluation)	Eligibility	12
Use of Tibolone within 6 months	Eligibility	13
