INTERVENTION 1:	Intervention	0
BBT-I + Armodafinil	Intervention	1
armodafinil	CHEBI:77590	8-19
Two Brief Behavioral Therapy for Insomnia (BBT-I) sessions in person and additional brief BBT-I sessions over the phone.	Intervention	2
insomnia	HP:0100785	33-41
Armodafinil 150 mg/day by mouth.	Intervention	3
armodafinil	CHEBI:77590	0-11
mouth	UBERON:0000165	26-31
BBT-I: Brief Behavioral Intervention for Insomnia (BBT-I): 2 sessions in person and additional brief sessions over the phone	Intervention	4
insomnia	HP:0100785	41-49
Armodafinil: 150 mg by mouth. Armodafinil is the enantiopure compound of the eugeroic modafinil (Provigil), containing only the (R)-(-)-enantiomer of the racemic modafinil.	Intervention	5
armodafinil	CHEBI:77590	0-11
armodafinil	CHEBI:77590	30-41
mouth	UBERON:0000165	23-28
eugeroic	CHEBI:77567	77-85
modafinil	CHEBI:31859	2-11
modafinil	CHEBI:31859	32-41
modafinil	CHEBI:31859	86-95
modafinil	CHEBI:31859	162-171
r	CHEBI:8735	1-2
r	CHEBI:8735	31-32
r	CHEBI:8735	58-59
r	CHEBI:8735	81-82
r	CHEBI:8735	98-99
r	CHEBI:8735	129-130
r	CHEBI:8735	145-146
r	CHEBI:8735	154-155
INTERVENTION 2:	Intervention	6
Behavioral Placebo + Armodafinil	Intervention	7
armodafinil	CHEBI:77590	21-32
Control behavioral intervention is a sleep hygiene handout completed by participant.	Intervention	8
sleep	GO:0030431	37-42
Armodafinil 150 mg/day by mouth.	Intervention	9
armodafinil	CHEBI:77590	0-11
mouth	UBERON:0000165	26-31
Control: Control behavioral intervention is a sleep hygiene handout completed by participant.	Intervention	10
sleep	GO:0030431	46-51
Armodafinil: 150 mg by mouth. Armodafinil is the enantiopure compound of the eugeroic modafinil (Provigil), containing only the (R)-(-)-enantiomer of the racemic modafinil.	Intervention	11
armodafinil	CHEBI:77590	0-11
armodafinil	CHEBI:77590	30-41
mouth	UBERON:0000165	23-28
eugeroic	CHEBI:77567	77-85
modafinil	CHEBI:31859	2-11
modafinil	CHEBI:31859	32-41
modafinil	CHEBI:31859	86-95
modafinil	CHEBI:31859	162-171
r	CHEBI:8735	1-2
r	CHEBI:8735	31-32
r	CHEBI:8735	58-59
r	CHEBI:8735	81-82
r	CHEBI:8735	98-99
r	CHEBI:8735	129-130
r	CHEBI:8735	145-146
r	CHEBI:8735	154-155
