INTERVENTION 1:	Intervention	0
Docetaxel 100 mg/m^2 Plus Placebo	Intervention	1
Participants received docetaxel 100 mg/m^2 intravenously on Day 1 of each 3 week cycle for a maximum of 27 weeks (9 cycles). In addition, participants received placebo to bevacizumab intravenously on Day 1 of each 3 week cycle until disease progression, unacceptable toxicity, or participant withdrawal.	Intervention	2
day	UO:0000033	60-63
day	UO:0000033	200-203
week	UO:0000034	76-80
week	UO:0000034	107-111
week	UO:0000034	216-220
disease	DOID:4,OGMS:0000031	233-240
INTERVENTION 2:	Intervention	3
Docetaxel 100 mg/m^2 Plus Bevacizumab 7.5 mg/kg	Intervention	4
Participants received docetaxel 100 mg/m^2 intravenously on Day 1 of each 3 week cycle for a maximum of 27 weeks (9 cycles). In addition, participants received bevacizumab 7.5 mg/kg intravenously on Day 1 of each 3 week cycle until disease progression, unacceptable toxicity, or participant withdrawal.	Intervention	5
day	UO:0000033	60-63
day	UO:0000033	199-202
week	UO:0000034	76-80
week	UO:0000034	107-111
week	UO:0000034	215-219
disease	DOID:4,OGMS:0000031	232-239
Inclusion criteria:	Eligibility	0
Female patients  18 years of age.	Eligibility	1
female	PATO:0000383	0-6
age	PATO:0000011	29-32
Human epidermal growth factor receptor 2 (HER2)-negative cancer of the breast with locally recurrent or metastatic disease, suitable for chemotherapy.	Eligibility	2
growth factor	BAO:0002024	16-29
receptor	BAO:0000281	30-38
cancer	DOID:162	57-63
breast	UBERON:0000310	71-77
recurrent	HP:0031796	91-100
disease	DOID:4,OGMS:0000031	115-122
No adjuvant chemotherapy within 6 months before randomization, and no taxane-based chemotherapy within 12 months before randomization.	Eligibility	3
adjuvant	CHEBI:60809	3-11
Eastern Cooperative Oncology Group (ECOG) performance status of 0-1.	Eligibility	4
group	CHEBI:24433	29-34
Exclusion criteria:	Eligibility	5
Previous chemotherapy for metastatic or locally recurrent breast cancer.	Eligibility	6
recurrent	HP:0031796	48-57
breast cancer	DOID:1612	58-71
Radiotherapy for treatment of metastatic disease.	Eligibility	7
radiotherapy	OAE:0000235	0-12
disease	DOID:4,OGMS:0000031	41-48
Other primary tumors within last 5 years, except for controlled limited basal cell or squamous cancer of the skin, or cancer in situ of the cervix.	Eligibility	8
cancer	DOID:162	95-101
cancer	DOID:162	118-124
Spinal cord compression or brain metastases.	Eligibility	9
spinal cord compression	HP:0002176	0-23
brain	UBERON:0000955	27-32
Major surgical procedure, open biopsy, or significant traumatic injury within 28 days prior to randomization.	Eligibility	10
Inadequate bone marrow, liver, or renal function.	Eligibility	11
bone marrow	UBERON:0002371	11-22
liver	UBERON:0002107	24-29
function	BAO:0003117,BFO:0000034	40-48
Uncontrolled hypertension.	Eligibility	12
hypertension	HP:0000822,DOID:10763	13-25
Outcome Measurement:	Results	0
Progression-free Survival	Results	1
Progression-free survival was evaluated using Response Evaluation Criteria In Solid Tumors (RECIST 1.0). Progression-free survival was defined as the time from randomization to the time of the first documented disease progression or death, whichever occurred first. Disease progression was defined as  20% increase in the sum of the longest diameter of target lesions, taking as reference the smallest sum longest diameter recorded since treatment started or the unequivocal progression of existing non-target lesions, or appearance of new lesion(s).	Results	2
time	PATO:0000165	150-154
time	PATO:0000165	181-185
disease	DOID:4,OGMS:0000031	210-217
disease	DOID:4,OGMS:0000031	266-273
death	OAE:0000632	233-238
increase	BAO:0001251	306-314
diameter	PATO:0001334	341-349
diameter	PATO:0001334	414-422
target	BAO:0003064	353-359
target	BAO:0003064	503-509
Time frame: Baseline to the 15 Sep 2008 cut-off date (up to 2 years, 6 months)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Docetaxel 100 mg/m^2 Plus Placebo	Results	5
Arm/Group Description: Participants received docetaxel 100 mg/m^2 intravenously on Day 1 of each 3 week cycle for a maximum of 27 weeks (9 cycles). In addition, participants received placebo to bevacizumab intravenously on Day 1 of each 3 week cycle until disease progression, unacceptable toxicity, or participant withdrawal.	Results	6
day	UO:0000033	83-86
day	UO:0000033	223-226
week	UO:0000034	99-103
week	UO:0000034	130-134
week	UO:0000034	239-243
disease	DOID:4,OGMS:0000031	256-263
Overall Number of Participants Analyzed: 241	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: Months  8.0        (7.2 to 8.3)	Results	9
Results 2:	Results	10
Arm/Group Title: Docetaxel 100 mg/m^2 Plus Bevacizumab 7.5 mg/kg	Results	11
Arm/Group Description: Participants received docetaxel 100 mg/m^2 intravenously on Day 1 of each 3 week cycle for a maximum of 27 weeks (9 cycles). In addition, participants received bevacizumab 7.5 mg/kg intravenously on Day 1 of each 3 week cycle until disease progression, unacceptable toxicity, or participant withdrawal.	Results	12
day	UO:0000033	83-86
day	UO:0000033	222-225
week	UO:0000034	99-103
week	UO:0000034	130-134
week	UO:0000034	238-242
disease	DOID:4,OGMS:0000031	255-262
Overall Number of Participants Analyzed: 248	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: Months  8.7        (8.2 to 9.9)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 82/217 (37.79%)	Adverse Events	1
Febrile neutropenia 21/217 (9.68%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 4/217 (1.84%)	Adverse Events	3
