INTERVENTION 1:	Intervention	0
Cohort 1: Eribulin Mesylate Plus 900 mg/m^2 Capecitabine	Intervention	1
eribulin mesylate	CHEBI:70710	10-27
capecitabine	CHEBI:31348	44-56
Eribulin mesylate (1.4 mg/m^2) was injected directly as an IV infusion over 2 to 5 minutes on Day 1 and Day 8 of the 21-day cycle for a total of 4 cycles. Alternatively, eribulin mesylate could be diluted in up to 100 mL in 0.9% sodium chloride for IV infusion over 2 to 5 minutes. Capecitabine (900 mg/m^2) was administered orally BID on Days 1 through 14 of a 21-day cycle for a total of 4 cycles. Capecitabine was to be taken approximately 30 minutes after breakfast and approximately 30 minutes after dinner.	Intervention	2
eribulin mesylate	CHEBI:70710	0-17
eribulin mesylate	CHEBI:70710	170-187
day	UO:0000033	94-97
day	UO:0000033	104-107
day	UO:0000033	120-123
day	UO:0000033	339-342
day	UO:0000033	365-368
sodium chloride	CHEBI:26710,BAO:0100012	229-244
capecitabine	CHEBI:31348	282-294
capecitabine	CHEBI:31348	400-412
INTERVENTION 2:	Intervention	3
Cohort 2: Eribulin Mesylate Plus 1500 mg Capecitabine	Intervention	4
eribulin mesylate	CHEBI:70710	10-27
capecitabine	CHEBI:31348	41-53
Eribulin mesylate (E7389) (1.4 mg/m^2) was injected directly as an IV infusion over 2 to 5 minutes on Day 1 and Day 8 of the 21-day cycle for a total of 4 cycles. Alternatively, eribulin mesylate could be diluted in up to 100 mL in 0.9% sodium chloride for IV infusion over 2 to 5 minutes. A fixed dose of capecitabine (1500 mg) was administered orally BID on a 7/7 schedule (7days on and 7 days off) for a total of 4 cycles. Capecitabine was to be taken approximately 30 minutes after breakfast and approximately 30 minutes after dinner.	Intervention	5
eribulin mesylate	CHEBI:70710	0-17
eribulin mesylate	CHEBI:70710	178-195
day	UO:0000033	102-105
day	UO:0000033	112-115
day	UO:0000033	128-131
day	UO:0000033	377-380
day	UO:0000033	391-394
sodium chloride	CHEBI:26710,BAO:0100012	237-252
capecitabine	CHEBI:31348	306-318
capecitabine	CHEBI:31348	426-438
Inclusion Criteria:	Eligibility	0
Male subjects aged greater than or equal to 18 years and female subjects who must be postmenopausal (at least 12 months consecutive amenorrheic or have had a bilateral oophorectomy or, if they have had a hysterectomy but with ovaries intact, then females must be age 55 or older and with postmenopausal follicle-stimulating hormone [FSH] levels).	Eligibility	1
male	CHEBI:30780,PATO:0000384	0-4
male	CHEBI:30780,PATO:0000384	59-63
male	CHEBI:30780,PATO:0000384	249-253
female	PATO:0000383	57-63
female	PATO:0000383	247-253
bilateral	HP:0012832	158-167
age	PATO:0000011	14-17
age	PATO:0000011	263-266
