INTERVENTION 1:	Intervention	0
Cisplatin and Paclitaxel + RAD001	Intervention	1
cisplatin	CHEBI:27899	0-9
paclitaxel	CHEBI:45863	14-24
Cisplatin 25 mg/m2 IV weekly + RAD001 5 mg PO daily for 1 week followed by Cisplatin 25 mg/m2 IV + Paclitaxel 80 mg/m2 IV weekly + RAD001 5 mg PO daily for 11 weeks	Intervention	2
cisplatin	CHEBI:27899	0-9
cisplatin	CHEBI:27899	75-84
week	UO:0000034	22-26
week	UO:0000034	58-62
week	UO:0000034	122-126
week	UO:0000034	159-163
paclitaxel	CHEBI:45863	99-109
cisplatin: Given IV	Intervention	3
cisplatin	CHEBI:27899	0-9
everolimus: Given orally	Intervention	4
everolimus	CHEBI:68478	0-10
paclitaxel: Given IV	Intervention	5
paclitaxel	CHEBI:45863	0-10
Venous blood draw: Venous blood (2-3 tablespoons) will be taken for germline DNA analysis to complement the correlative studies in the tumor tissue. Blood can be drawn at any time prior, during, or after completion of study treatment	Intervention	6
venous blood	UBERON:0013756	0-12
venous blood	UBERON:0013756	19-31
dna	BAO:0000269	77-80
tissue	UBERON:0000479	141-147
blood	UBERON:0000178	7-12
blood	UBERON:0000178	26-31
blood	UBERON:0000178	149-154
time	PATO:0000165	175-179
INTERVENTION 2:	Intervention	7
Cisplatin and Paclitaxel + Placebo	Intervention	8
cisplatin	CHEBI:27899	0-9
paclitaxel	CHEBI:45863	14-24
Cisplatin 25 mg/m2 IV weekly + placebo PO daily for 1 week followed by Cisplatin 25 mg/m2 IV + Paclitaxel 80 mg/m2 IV weekly + placebo PO daily for 11 weeks	Intervention	9
cisplatin	CHEBI:27899	0-9
cisplatin	CHEBI:27899	71-80
week	UO:0000034	22-26
week	UO:0000034	54-58
week	UO:0000034	118-122
week	UO:0000034	151-155
paclitaxel	CHEBI:45863	95-105
cisplatin: Given IV	Intervention	10
cisplatin	CHEBI:27899	0-9
paclitaxel: Given IV	Intervention	11
paclitaxel	CHEBI:45863	0-10
placebo: Given orally	Intervention	12
Venous blood draw: Venous blood (2-3 tablespoons) will be taken for germline DNA analysis to complement the correlative studies in the tumor tissue. Blood can be drawn at any time prior, during, or after completion of study treatment	Intervention	13
venous blood	UBERON:0013756	0-12
venous blood	UBERON:0013756	19-31
dna	BAO:0000269	77-80
tissue	UBERON:0000479	141-147
blood	UBERON:0000178	7-12
blood	UBERON:0000178	26-31
blood	UBERON:0000178	149-154
time	PATO:0000165	175-179
Eligibility criteria	Eligibility	0
-Maximum number of patients will include two-thirds of the patients in Arm 1 and one-third of the patients for Arm 2 (total of 145 patients). Estimated time for accrual with ~ 3 patients/month would be ~ 3.5 years.	Eligibility	1
time	PATO:0000165	152-156
Inclusion criteria:	Eligibility	2
Patients must provide informed written consent.	Eligibility	3
Patient must be  18 years of age.	Eligibility	4
patient	HADO:0000008,OAE:0001817	0-7
age	PATO:0000011	29-32
ECOG performance status 0-1.	Eligibility	5
Clinical stage II or stage III triple-negative (ER and/or PR no staining or weak staining in less than or equal to 10% cells by immunohistochemistry [IHC] and HER2-negative by Herceptest [0, 1+] or FISH) invasive mammary carcinoma, confirmed by histological analysis.	Eligibility	6
immunohistochemistry	BAO:0000415	128-148
carcinoma	HP:0030731,DOID:305	221-230
Patients who have measurable* residual tumor at the primary site	Eligibility	7
site	BFO:0000029	60-64
*Measurable disease: any mass that can be reproducibly measured by physical examination, mammogram, and/or ultrasound and can be accurately measured in at least one dimension (longest diameter to be recorded) as 10 mm (1 cm), either in the breast or axillary lymph nodes.	Eligibility	8
disease	DOID:4,OGMS:0000031	12-19
physical examination	OAE:0004232	67-87
diameter	PATO:0001334	184-192
breast	UBERON:0000310	240-246
lymph	UBERON:0002391	259-264
Available core biopsies from the time of diagnosis. Fresh tissue must be obtainable at baseline or fresh tissue biopsy prior to treatment initiation.	Eligibility	9
time	PATO:0000165	33-37
tissue	UBERON:0000479	58-64
tissue	UBERON:0000479	105-111
Patients who will undergo surgical treatment with either segmental resection or total mastectomy.	Eligibility	10
Patients must have adequate hematologic, hepatic, and renal function. All tests must be obtained less than 4 weeks from study entry. This includes:	Eligibility	11
function	BAO:0003117,BFO:0000034	60-68
ANC >/=1500/mm3	Eligibility	12
Platelet count >/=100,000/mm3	Eligibility	13
platelet count	CMO:0000029	0-14
Creatinine </=1.5X upper limits of normal	Eligibility	14
creatinine	CHEBI:16737	0-10
Bilirubin, SGOT, SGPT </=1.5X upper limits of normal*	Eligibility	15
* for patients with Gilbert"s syndrome, direct bilirubin will be measured instead of total bilirubin.	Eligibility	16
syndrome	DOID:225	30-38
The patient must have not had anyprior chemotherapy for primary breast cancer.	Eligibility	17
patient	HADO:0000008,OAE:0001817	4-11
breast cancer	DOID:1612	64-77
Patients with a prior history of contra-lateral breast cancer are eligible if they have no evidence of recurrence of their initial primary breast cancer within the last 5 years.	Eligibility	18
history	BFO:0000182	22-29
breast cancer	DOID:1612	48-61
breast cancer	DOID:1612	139-152
Able to swallow and retain oral medication.	Eligibility	19
Four days prior to biopsy procedures patients must be off medications that could increase risk of bleeding (i.e. ASA, NSAIDS, Coumadin, heparin products)	Eligibility	20
increase	BAO:0001251	81-89
heparin	CHEBI:28304	136-143
Potential subjects must complete all screening assessments as outlined in the protocol.	Eligibility	21
The pre-menopausal patient of childbearing potential must have had a negative pregnancy test and agreed to use birth control methods while participating in the study. Note: Women of childbearing potential and their male counterparts should use a barrier method of contraception during and for 3 months following protocol therapy.	Eligibility	22
patient	HADO:0000008,OAE:0001817	19-26
male	CHEBI:30780,PATO:0000384	215-219
Ineligibility Criteria	Eligibility	23
Exclusion Criteria:	Eligibility	24
Locally recurrent breast cancer.	Eligibility	25
recurrent	HP:0031796	8-17
breast cancer	DOID:1612	18-31
Pregnant or lactating women.	Eligibility	26
Evidence of distant metastatic disease (i.e. lung, liver, bone, brain, etc.)	Eligibility	27
disease	DOID:4,OGMS:0000031	31-38
