INTERVENTION 1:	Intervention	0
Group A: Trastuzumab+Taxane /Capecitabine (6 Weeks)	Intervention	1
group	CHEBI:24433	0-5
This group included participants who progressed after at least six weeks of trastuzumab/taxane treatment. In Part 1 of the study, participants received standard first-line therapy with trastuzumab and, at the discretion of treating clinician, either paclitaxel or docetaxel. Paclitaxel and docetaxel were administered according to one of following regimens: docetaxel 75 mg/m^2 or 100 mg/m^2 3-weekly (if docetaxel-naïve) or docetaxel 75 mg/m^2 3-weekly (if prior adjuvant docetaxel) or docetaxel 60 mg/m^2 3-weekly (if liver dysfunction due to metastatic involvement) or paclitaxel 80 mg/m^2 weekly or 175 mg/m^2 3-weekly until first disease progression. in Part II of the study, participants received capecitabine twice-daily 1000 mg/m^2 or higher, calculated based on BSA on days 1 to 14 while continuing trastuzumab treatment per standard practice until disease progression, unmanageable toxicity or participant request for discontinuation.	Intervention	2
group	CHEBI:24433	5-10
paclitaxel	CHEBI:45863	250-260
paclitaxel	CHEBI:45863	275-285
paclitaxel	CHEBI:45863	572-582
adjuvant	CHEBI:60809	464-472
liver	UBERON:0002107	520-525
disease	DOID:4,OGMS:0000031	635-642
disease	DOID:4,OGMS:0000031	858-865
capecitabine	CHEBI:31348	703-715
INTERVENTION 2:	Intervention	3
Group B: Trastuzumab+Taxane/ Capecitabine <6 Weeks	Intervention	4
group	CHEBI:24433	0-5
capecitabine	CHEBI:31348	29-41
