INTERVENTION 1:	Intervention	0
Phase I: Cyclophosphamide, Doxil, Trastuzumab	Intervention	1
cyclophosphamide	CHEBI:4026	9-25
Patients receive oral cyclophosphamide once daily on days 1-28 and pegylated doxorubicin HCl liposome IV over 90 minutes on day 1. Treatment repeats every 4-6 weeks in the absence of disease progression or unacceptable toxicity. Some patients with HER2/neu 3+ disease may also receive trastuzumab IV over 30-90 minutes weekly or every 3 weeks at the discretion of the treating physician.	Intervention	2
cyclophosphamide	CHEBI:4026	22-38
doxorubicin	CHEBI:28748,BAO:0000639	77-88
day	UO:0000033	53-56
day	UO:0000033	124-127
disease	DOID:4,OGMS:0000031	183-190
disease	DOID:4,OGMS:0000031	260-267
pegylated liposomal doxorubicin hydrochloride: Given IV	Intervention	3
doxorubicin hydrochloride	CHEBI:31522	20-45
cyclophosphamide: Given orally	Intervention	4
cyclophosphamide	CHEBI:4026	0-16
trastuzumab: Given IV	Intervention	5
Inclusion Criteria:	Eligibility	0
Patients must satisfy either a or b: a) Measurable disease by RECIST criteria; x-rays, scans or physical examinations used for tumor assessment must have been completed within 30 days prior to registration; any non-measurable disease must be assessed within 42 days prior to registration; b) Non-measurable disease only, but MUC-1 antigen level (either CA 27-29 or CEA) is > 2X ULN AND MUC-1 antigen has been documented to have increased by 1.5X prior to registration; x-rays, scans or other tests for assessment of non-measurable disease must have been performed within 42 days prior to registration	Eligibility	1
disease	DOID:4,OGMS:0000031	51-58
disease	DOID:4,OGMS:0000031	226-233
disease	DOID:4,OGMS:0000031	307-314
disease	DOID:4,OGMS:0000031	531-538
antigen	CHEBI:59132	331-338
antigen	CHEBI:59132	392-399
ECOG performance status of =< 2	Eligibility	2
ANC >= 1,500 cells/mm^3	Eligibility	3
Platelet count >= 100,000 cells/mm^3	Eligibility	4
platelet count	CMO:0000029	0-14
Hemoglobin >= 9.0g/dL	Eligibility	5
hemoglobin	CHEBI:35143	0-10
Creatinine =< 2.5 mg/dL	Eligibility	6
creatinine	CHEBI:16737	0-10
In the absence of liver metastases, AST / ALT, alkaline phosphatase and total bilirubin must not exceed 2 x upper limit of normal (i.e., must be =< 2 x upper limit of normal)	Eligibility	7
liver	UBERON:0002107	18-23
phosphatase	GO:0016791,BAO:0000295	56-67
x	LABO:0000148	98-99
x	LABO:0000148	106-107
x	LABO:0000148	150-151
In the presence of liver metastases, AST / ALT, alkaline phosphatase and total bilirubin must not exceed 3 x upper limit of normal (i.e., must be =< 3 x upper limit of normal)	Eligibility	8
liver	UBERON:0002107	19-24
phosphatase	GO:0016791,BAO:0000295	57-68
x	LABO:0000148	99-100
x	LABO:0000148	107-108
x	LABO:0000148	151-152
