INTERVENTION 1:	Intervention	0
PF-06647020 0.2 mg/kg（Q3W Regimen）	Intervention	1
Participants enrolled in the dose escalation phase received PF-06647020 at 0.2 mg/kg on Day 1 of each 21-day cycle as an intravenous (IV) infusion over approximately 60 minutes on an outpatient basis. Each participant received PF-06647020 until disease progression, unacceptable toxicity, withdrawal of consent, or study termination.	Intervention	2
day	UO:0000033	88-91
day	UO:0000033	105-108
disease	DOID:4,OGMS:0000031	245-252
INTERVENTION 2:	Intervention	3
PF-06647020 0.5 mg/kg (Q3W Regimen)	Intervention	4
Participants enrolled in the dose escalation phase received PF-06647020 at 0.5 mg/kg on Day 1 of each 21-day cycle as an IV infusion over approximately 60 minutes on an outpatient basis. Each participant received PF-06647020 until disease progression, unacceptable toxicity, withdrawal of consent, or study termination.	Intervention	5
day	UO:0000033	88-91
day	UO:0000033	105-108
disease	DOID:4,OGMS:0000031	231-238
Q2W Inclusion Criteria:	Eligibility	0
Diagnosis of platinum resistant or refractory OVCA having received 2 or fewer prior lines, or recurrent advanced NSCLC having received 3 or fewer prior lines	Eligibility	1
platinum	CHEBI:33364	13-21
refractory	HP:0031375	35-45
recurrent	HP:0031796	94-103
Performance Status of 0, 1, or 2	Eligibility	2
Adequate bone marrow, kidney, and liver function	Eligibility	3
bone marrow	UBERON:0002371	9-20
kidney	UBERON:0002113	22-28
liver	UBERON:0002107	34-39
function	BAO:0003117,BFO:0000034	40-48
Q2W Exclusion Criteria:	Eligibility	4
OVCA pts excluded with any of the following: non-epithelial, including malignant mixed mullerian tumors, unresolved bowel obstruction	Eligibility	5
excluded	HP:0040285	9-17
mixed	BAO:0002107	81-86
Brain metastases requiring steroids	Eligibility	6
brain	UBERON:0000955	0-5
Major surgery, radiation therapy, or systemic anti-cancer therapy within 4 weeks of study treatment start	Eligibility	7
surgery	OAE:0000067	6-13
Active and clinically significant bacterial, fungal, or viral infection	Eligibility	8
active	PATO:0002354	0-6
Q3W Inclusion Criteria:	Eligibility	9
Diagnosis of solid tumor that is advanced/metastatic and resistant to standard therapy or for whom no standard therapy is available	Eligibility	10
Performance Status of 0 or 1	Eligibility	11
Adequate bone marrow, kidney, and liver function	Eligibility	12
bone marrow	UBERON:0002371	9-20
kidney	UBERON:0002113	22-28
liver	UBERON:0002107	34-39
function	BAO:0003117,BFO:0000034	40-48
Part 2 includes ovarian cancer, target expressing triple negative breast cancer and non small cell lung cancer patients	Eligibility	13
ovarian cancer	DOID:2394	16-30
target	BAO:0003064	32-38
breast cancer	DOID:1612	66-79
lung cancer	DOID:1324	99-110
Q3W Exclusion Criteria:	Eligibility	14
OVCA pts excluded with any of the following: non-epithelial, including malignant mixed mullerian tumors, prior radiotherapy to pelvis/abdomen, pts with CA-125 only disease, unresolved bowel obstruction	Eligibility	15
excluded	HP:0040285	9-17
mixed	BAO:0002107	81-86
radiotherapy	OAE:0000235	111-123
disease	DOID:4,OGMS:0000031	164-171
Brain metastases requiring steroids	Eligibility	16
brain	UBERON:0000955	0-5
Major surgery, radiation therapy, or systemic anti-cancer therapy within 4 weeks of study treatment start	Eligibility	17
surgery	OAE:0000067	6-13
Active and clinically significant bacterial, fungal, or viral infection	Eligibility	18
active	PATO:0002354	0-6
Outcome Measurement:	Results	0
Number of Participants With Dose Limiting Toxicities (DLTs) - Q3W Regimen	Results	1
A DLT was any of the following adverse events(AEs) in the first cycle of treatment (within 21 days of first dose or until participant received second infusion if there were treatment delays). (1)Hematologic: including Grade 4 neutropenia lasting >7 days; Febrile neutropenia; Grade >=3 neutropenic infection; Grade 4 anemia; Grade >=3 thrombocytopenia with clinically significant bleeding. (2) Hepatic, including Grade >=3 serum bilirubin, hepatic transaminase or alkaline phosphatase; alanine aminotransferase (ALT) or aspartate aminotransferase (AST) >=3.0 x upper limit of normal (ULN) concurrent with elevation in bilirubin >=2.0 x ULN; (3) Grade >=3 non-hematologic, non-hepatic major organ toxicities; delayed by >2 weeks in receiving the next scheduled cycle due to persisting toxicities attributable to PF-06647020. A participant was on study for at least 21 days to be evaluable for DLT observation, and could be replaced if they terminated study participation earlier than 21 days.	Results	2
second	UO:0000010	143-149
neutropenia	HP:0001875,DOID:1227	226-237
neutropenia	HP:0001875,DOID:1227	263-274
anemia	HP:0001903,DOID:2355	317-323
thrombocytopenia	HP:0001873,DOID:1588	335-351
phosphatase	GO:0016791,BAO:0000295	473-484
alanine	CHEBI:16449	486-493
aspartate	CHEBI:29995	520-529
x	LABO:0000148	559-560
x	LABO:0000148	634-635
x	LABO:0000148	698-699
x	LABO:0000148	747-748
x	LABO:0000148	786-787
organ	UBERON:0000062	690-695
Time frame: First Cycle, Day 1 up to Day 21	Results	3
time	PATO:0000165	0-4
day	UO:0000033	25-28
day	UO:0000033	37-40
Results 1:	Results	4
Arm/Group Title: PF-06647020 0.2 mg/kg（Q3W Regimen）	Results	5
