INTERVENTION 1:	Intervention	0
Doxorubicin + Cyclophosphamide Followed by Docetaxel (AC -> T)	Intervention	1
doxorubicin	CHEBI:28748,BAO:0000639	0-11
cyclophosphamide	CHEBI:4026	14-30
t	CHEBI:36371,BAO:0001260	47-48
t	CHEBI:36371,BAO:0001260	60-61
AC x 4: Doxorubicin 60 mg/m² as an IV bolus in combination with cyclophosphamide 600 mg/m² as IV followed by docetaxel 100 mg/m² as 1 hour IV infusion on day 1 every 3 weeks for 4 cycles.	Intervention	2
x	LABO:0000148	3-4
x	LABO:0000148	10-11
x	LABO:0000148	115-116
doxorubicin	CHEBI:28748,BAO:0000639	8-19
cyclophosphamide	CHEBI:4026	64-80
hour	UO:0000032	134-138
day	UO:0000033	154-157
INTERVENTION 2:	Intervention	3
Docetaxel + Doxorubicin and Cyclophosphamide (TAC)	Intervention	4
doxorubicin	CHEBI:28748,BAO:0000639	12-23
cyclophosphamide	CHEBI:4026	28-44
TAC x 6 : Docetaxel 75 mg/m² as 1 hour IV infusion on day 1 every 3 weeks in combination with doxorubicin 50 mg/m² as an IV bolus and cyclophosphamide 500 mg/m2 as IV on day 1 every 3 weeks. Sequence of administration is as follows: doxorubicin followed by cyclophosphamide followed by docetaxel.	Intervention	5
x	LABO:0000148	4-5
x	LABO:0000148	16-17
x	LABO:0000148	96-97
x	LABO:0000148	235-236
x	LABO:0000148	292-293
hour	UO:0000032	34-38
day	UO:0000033	54-57
day	UO:0000033	170-173
doxorubicin	CHEBI:28748,BAO:0000639	94-105
doxorubicin	CHEBI:28748,BAO:0000639	233-244
cyclophosphamide	CHEBI:4026	134-150
cyclophosphamide	CHEBI:4026	257-273
Inclusion Criteria :	Eligibility	0
Histologically proven breast cancer. Interval between definitive surgery that includes axillary lymph node dissection and registration is less than or equal to 60 days. A central pathology review may be performed post randomization for confirmation of diagnosis and molecular studies.	Eligibility	1
breast cancer	DOID:1612	22-35
surgery	OAE:0000067	65-72
lymph	UBERON:0002391	96-101
central	HP:0030645	171-178
Definitive surgical treatment must be either mastectomy, or breast conserving surgery with axillary lymph node dissection for operable breast cancer (T1-3, Clinical N0-1, M0). Margins of resected specimen from definitive surgery must be histologically free of invasive adenocarcinoma and Ductal Carcinoma In Situ (DCIS). Lobular carcinoma in-situ does not count as a positive margin.	Eligibility	2
breast	UBERON:0000310	60-66
breast	UBERON:0000310	135-141
surgery	OAE:0000067	78-85
surgery	OAE:0000067	221-228
lymph	UBERON:0002391	100-105
breast cancer	DOID:1612	135-148
adenocarcinoma	DOID:299	269-283
ductal carcinoma in situ	HP:0030075,DOID:0060074	288-312
carcinoma	HP:0030731,DOID:305	274-283
carcinoma	HP:0030731,DOID:305	295-304
carcinoma	HP:0030731,DOID:305	329-338
Histologic examination of the tumor: Invasive adenocarcinoma with at least one axillary lymph node (pN1) showing evidence of tumor among a minimum of six resected lymph nodes.	Eligibility	3
adenocarcinoma	DOID:299	46-60
lymph	UBERON:0002391	88-93
lymph	UBERON:0002391	163-168
Tumor must show negative HER2 neu proto-oncogene overexpression by FISH (Fluorescence In Situ Hybridization). Confirmation of non overexpression will be centrally assessed by authorized BCIRG (Breast Cancer International Research Group) laboratories prior to randomization.	Eligibility	4
breast cancer	DOID:1612	193-206
group	CHEBI:24433	230-235
Estrogen and/or progesterone receptor analysis performed on the primary tumor prior to randomization. Results must be known at the time of randomization.(Note: Patients whose tumor is estrogen receptor negative with progesterone receptor status unknown or undetermined, must have the progesterone receptor assayed in order to determine hormonal receptor status. Patients whose tumor is progesterone receptor negative with estrogen receptor status unknown or undetermined, must have the estrogen receptor assayed in order to determine hormonal receptor status).	Eligibility	5
