INTERVENTION 1:	Intervention	0
Pegylated Liposomal Doxorubicin (PLD)	Intervention	1
doxorubicin	CHEBI:28748,BAO:0000639	20-31
PLD 50 mg/m^2 was administered intravenously once every 28 days. Each cycle was repeated until progress or unacceptable toxicity.	Intervention	2
INTERVENTION 2:	Intervention	3
Capecitabine	Intervention	4
capecitabine	CHEBI:31348	0-12
Capecitabine 1250 mg/m^2, in tablets of 150 mg and 500 mg, was administered orally twice daily (BID) for 14 consecutive days followed by a 7-day rest period. Each cycle was repeated every 21 days until progress or unacceptable toxicity.	Intervention	5
capecitabine	CHEBI:31348	0-12
Inclusion Criteria:	Eligibility	0
Patients must be female.	Eligibility	1
female	PATO:0000383	17-23
Patients must have metastatic disease of a cytological or histological confirmed breast cancer.	Eligibility	2
disease	DOID:4,OGMS:0000031	30-37
breast cancer	DOID:1612	81-94
Patients must be 18 years or older.	Eligibility	3
Patients should have evaluable disease (at least uni-dimensionally measurable lesion according to the RECIST criteria in at least one site that has not been irradiated), however, patients who only have non-measurable/evaluable disease are not excluded. Also patients with only bone metastasis are not excluded.	Eligibility	4
disease	DOID:4,OGMS:0000031	31-38
disease	DOID:4,OGMS:0000031	227-234
site	BFO:0000029	134-138
excluded	HP:0040285	243-251
excluded	HP:0040285	301-309
Patients must have an Eastern Cooperative Oncology Group (ECOG) 0-2.	Eligibility	5
group	CHEBI:24433	51-56
Patients must have a sufficient life expectancy to be treated with chemotherapy.	Eligibility	6
Patients must be willing and able to complete study questionnaires.	Eligibility	7
Patients must have adequate renal function as evidenced by serum creatinine <=1.5 mg/dL, or a creatinine clearance of >=45 mL/min (if serum creatinine is > 1.5 mg/dL but <= 1.8 mg/dL).	Eligibility	8
function	BAO:0003117,BFO:0000034	34-42
creatinine	CHEBI:16737	65-75
creatinine	CHEBI:16737	94-104
creatinine	CHEBI:16737	140-150
creatinine clearance	CMO:0000765	94-114
Patients must have adequate bone marrow function as evidenced by leukocyte count greater than 3.5 g/L, hemoglobin >=9.0 g/dL, and platelet count >=100x10^9/L.	Eligibility	9
bone marrow	UBERON:0002371	28-39
function	BAO:0003117,BFO:0000034	40-48
hemoglobin	CHEBI:35143	103-113
platelet count	CMO:0000029	130-144
Patients must have adequate liver function as evidenced by bilirubin of <=1.5 times the upper limits of normal (ULN) and alkaline phosphatase <=3 times, ULN unless related to liver metastasis.	Eligibility	10
liver	UBERON:0002107	28-33
liver	UBERON:0002107	175-180
function	BAO:0003117,BFO:0000034	34-42
phosphatase	GO:0016791,BAO:0000295	130-141
Patients must have Sodium and Potassium values within normal limits.	Eligibility	11
Patients whose clinical condition (co-morbidity) allows a treatment with monotherapy or who expressed their wish to be treated with monotherapy.	Eligibility	12
condition	PDRO:0000129	24-33
Patients must have signed an informed consent document indicating that they understand the purpose of and procedures required for the study and are willing to participate in the study.	Eligibility	13
document	IAO:0000310	46-54
Exclusion Criteria:	Eligibility	14
History of receiving prior chemotherapy in the metastatic setting (Note: patients may have had	Eligibility	15
history	BFO:0000182	0-7
hormonal therapy or chemotherapy in the adjuvant setting; patients may have received hormonal therapy in metastatic setting, patients may have received local radiotherapy).	Eligibility	16
adjuvant	CHEBI:60809	40-48
radiotherapy	OAE:0000235	158-170
Patients with positive estrogen- / progesterone-receptor status, where an endocrine therapy is indicated. However, patients progressing under hormonal therapy are not excluded.	Eligibility	17
excluded	HP:0040285	167-175
Patients with known hypersensitivity to doxorubicinhydrochlorid or to any of the excipients OR known hypersensitivity to capecitabine or fluorouracil or to any of the excipients.	Eligibility	18
hypersensitivity	GO:0002524,DOID:1205	20-36
hypersensitivity	GO:0002524,DOID:1205	101-117
capecitabine	CHEBI:31348	121-133
Patients with known DPD (dihydro pyrimidine dehydrogenase) deficiency.	Eligibility	19
pyrimidine	CHEBI:16898	33-43
Patients who are receiving a concomitant treatment with sorivudine or its chemically related analogues, such as brivudine.	Eligibility	20
sorivudine	CHEBI:32152	56-66
Patients who are taking concomitant medications (except bisphosphonates) for metastatic disease, including hormonal therapy, radiation therapy, trastuzumab, or biologicals are also not permitted.	Eligibility	21
disease	DOID:4,OGMS:0000031	88-95
Patients with Human epidermal growth factor receptor 2 (Her-2/neu) overexpressing tumors with the most recent evaluation as the relevant result	Eligibility	22
growth factor	BAO:0002024	30-43
receptor	BAO:0000281	44-52
result	BAO:0000179	137-143
immunologically Her2neu 3+ positive	Eligibility	23
Her2neu-2+ positive and ´Fluorescent in-situ hybridization (FISH)´ positive	Eligibility	24
History of treatment with capecitabine	Eligibility	25
history	BFO:0000182	0-7
capecitabine	CHEBI:31348	26-38
History of treatment with anthracyclines in the adjuvant setting exceeding cumulative doses of anthracyclines by more than 360 mg/m^2 doxorubicin (or equivalents, i.e. 600mg/m^2 epirubicine).	Eligibility	26
history	BFO:0000182	0-7
adjuvant	CHEBI:60809	48-56
doxorubicin	CHEBI:28748,BAO:0000639	134-145
Patients with anthracycline resistant disease are not permitted. Anthracycline resistance is defined as development of locally recurrent or metastatic disease while on adjuvant anthracycline therapy, or relapse less than 12 months after completion of anthracycline therapy.	Eligibility	27
anthracycline	CHEBI:48120	14-27
anthracycline	CHEBI:48120	65-78
anthracycline	CHEBI:48120	177-190
anthracycline	CHEBI:48120	251-264
disease	DOID:4,OGMS:0000031	38-45
disease	DOID:4,OGMS:0000031	151-158
recurrent	HP:0031796	127-136
adjuvant	CHEBI:60809	168-176
Strong remission pressure that requires polychemotherapy with the exception of patients who are not suitable for a treatment with polychemotherapy or not accepting polychemotherapy.	Eligibility	28
Evidence of primary or metastatic malignancy involving the central nervous system unless previously treated and asymptomatic for 3 months or greater.	Eligibility	29
central nervous system	UBERON:0001017	59-81
Patients with reduced liver functions (evidenced by bilirubin of above 1.5 times the upper limits of normal (ULN); alkaline phosphatase above 3 times ULN (except related to liver metastasis, in which case <=5 x ULN).	Eligibility	30
liver	UBERON:0002107	22-27
liver	UBERON:0002107	173-178
phosphatase	GO:0016791,BAO:0000295	124-135
x	LABO:0000148	156-157
x	LABO:0000148	209-210
Dyspnea on exertion.	Eligibility	31
dyspnea	HP:0002094	0-7
History of cardiac disease, with New York Heart Association Class II or greater, or clinical evidence of congestive heart failure or myocardial infarct within less than six months or an left ventricular ejection fraction (LVEF) below 50%.	Eligibility	32
history	BFO:0000182	0-7
disease	DOID:4,OGMS:0000031	19-26
heart	UBERON:0000948	42-47
heart	UBERON:0000948	116-121
congestive heart failure	HP:0001635,DOID:6000	105-129
left	HP:0012835	186-190
ejection fraction	CMO:0000180	203-220
