INTERVENTION 1:	Intervention	0
Everolimus Plus Cisplatin	Intervention	1
everolimus	CHEBI:68478	0-10
cisplatin	CHEBI:27899	16-25
Everolimus 10mg by mouth daily for 12 weeks; Cisplatin 20 mg/m2 IV infusion over 60 minutes, weekly (Days 1, 8, 15) x 4 cycles	Intervention	2
everolimus	CHEBI:68478	0-10
mouth	UBERON:0000165	19-24
cisplatin	CHEBI:27899	45-54
x	LABO:0000148	116-117
Inclusion Criteria:	Eligibility	0
Female patients 18 years of age.	Eligibility	1
female	PATO:0000383	0-6
age	PATO:0000011	28-31
Clinical/pathological documentation of residual disease after neo-adjuvant therapy.	Eligibility	2
disease	DOID:4,OGMS:0000031	48-55
Patients with synchronous bilateral cancers are eligible only if:	Eligibility	3
bilateral	HP:0012832	26-35
Index cancer is triple-negative, defined as ER-, PR-, and HER2-.	Eligibility	4
cancer	DOID:162	6-12
HER2 negative tumors. HER2 negativity must be confirmed by one of the following:	Eligibility	5
FISH-negative (FISH ratio <2.2), or	Eligibility	6
ratio	UO:0000190	20-25
IHC 0-1+, or	Eligibility	7
IHC 2-3+ AND FISH-negative (FISH ratio <2.2).	Eligibility	8
ratio	UO:0000190	33-38
Estrogen receptor negative and progesterone receptor negative (<10% staining by IHC for estrogen receptor and progesterone receptor).	Eligibility	9
estrogen	CHEBI:50114,BAO:0000760	0-8
estrogen	CHEBI:50114,BAO:0000760	88-96
receptor	BAO:0000281	9-17
receptor	BAO:0000281	44-52
receptor	BAO:0000281	97-105
receptor	BAO:0000281	123-131
progesterone	CHEBI:17026	31-43
progesterone	CHEBI:17026	110-122
Eastern Cooperative Oncology Group (ECOG) Performance Status of 0 or 1.	Eligibility	10
group	CHEBI:24433	29-34
Adequate hematologic function, defined by:	Eligibility	11
function	BAO:0003117,BFO:0000034	21-29
Absolute neutrophil count 2 >1000/mm3	Eligibility	12
Platelet count 100,000/mm3	Eligibility	13
platelet count	CMO:0000029	0-14
Hemoglobin >9 g/dL	Eligibility	14
hemoglobin	CHEBI:35143	0-10
Adequate liver function, defined by:	Eligibility	15
liver	UBERON:0002107	9-14
function	BAO:0003117,BFO:0000034	15-23
AST and ALT 2.5 x the upper limit of normal (ULN)	Eligibility	16
x	LABO:0000148	16-17
Total bilirubin 1.5 x ULN (unless the patient has grade 1 bilirubin elevation due to Gilbert's disease or a similar syndrome involving slow conjugation of bilirubin).	Eligibility	17
x	LABO:0000148	20-21
patient	HADO:0000008,OAE:0001817	38-45
disease	DOID:4,OGMS:0000031	95-102
syndrome	DOID:225	116-124
Adequate renal function, defined by:	Eligibility	18
function	BAO:0003117,BFO:0000034	15-23
Serum creatinine 1.5 x ULN	Eligibility	19
creatinine	CHEBI:16737	6-16
x	LABO:0000148	21-22
Complete staging work-up 24 weeks prior to initiation of study treatment with computed tomography (CT) scans of the chest and abdomen/pelvis (abdomen/pelvis preferred; abdomen accepted), a CT scan of the head or MRI of the brain (if symptomatic), and either a positron emission tomography (PET) scan or a bone scan.	Eligibility	20
tomography	BAO:0002525	87-97
tomography	BAO:0002525	278-288
ct	BAO:0002125	99-101
ct	BAO:0002125	189-191
chest	UBERON:0001443	116-121
abdomen	UBERON:0000916	126-133
abdomen	UBERON:0000916	142-149
abdomen	UBERON:0000916	168-175
head	UBERON:0000033	204-208
brain	UBERON:0000955	223-228
positron	CHEBI:30225	260-268
Adequate cardiac function, defined by a left ventricular ejection fraction (LVEF) value of >50% (or normal per institutional guidelines) by MUGA scan or echocardiogram (ECHO).	Eligibility	21
function	BAO:0003117,BFO:0000034	17-25
left	HP:0012835	40-44
ejection fraction	CMO:0000180	57-74
Patients with previous history of invasive cancers (including breast cancer) are eligible if definitive treatment was completed more than 5 years prior to initiating current study treatment, and there is no evidence of recurrent disease.	Eligibility	22
history	BFO:0000182	23-30
breast cancer	DOID:1612	62-75
recurrent	HP:0031796	219-228
disease	DOID:4,OGMS:0000031	229-236
Women of childbearing potential must have a negative serum or urine pregnancy test performed within 7 days prior to start of treatment. If a woman becomes pregnant or suspects she is pregnant while participating in this study, she must agree to inform her treating physician immediately.	Eligibility	23
urine	UBERON:0001088	62-67
Patient must be accessible for treatment and follow-up.	Eligibility	24
patient	HADO:0000008,OAE:0001817	0-7
Women of childbearing potential must agree to use an acceptable method of birth control to avoid pregnancy for the duration of study treatment, and for 3 months thereafter.	Eligibility	25
duration	PATO:0001309	115-123
Able to swallow and retain oral medication.	Eligibility	26
Patient must be willing to undergo breast biopsies as required by the study protocol.	Eligibility	27
patient	HADO:0000008,OAE:0001817	0-7
breast	UBERON:0000310	35-41
All patients must be able to understand the investigational nature of the study and give written informed consent prior to study entry.	Eligibility	28
Exclusion Criteria:	Eligibility	29
Women who are pregnant or breastfeeding.	Eligibility	30
History of previously treated ductal carcinoma in situ (DCIS) is acceptable.	Eligibility	31
history	BFO:0000182	0-7
ductal carcinoma in situ	HP:0030075,DOID:0060074	30-54
Malabsorption syndrome, disease significantly affecting gastrointestinal function, or resection of the stomach or small bowel.	Eligibility	32
malabsorption	HP:0002024	0-13
syndrome	DOID:225	14-22
disease	DOID:4,OGMS:0000031	24-31
function	BAO:0003117,BFO:0000034	73-81
stomach	UBERON:0000945	103-110
Known intolerance or hypersensitivity to Everolimus or other rapamycin analogs (e.g. sirolimus, temsirolimus);	Eligibility	33
hypersensitivity	GO:0002524,DOID:1205	21-37
everolimus	CHEBI:68478	41-51
sirolimus	CHEBI:9168	85-94
sirolimus	CHEBI:9168	99-108
temsirolimus	CHEBI:79699	96-108
Previous cancer (with the exception of non-melanoma skin cancer or cervical carcinoma in situ) in the past 5 years.	Eligibility	34
cancer	DOID:162	9-15
cancer	DOID:162	57-63
skin cancer	DOID:4159	52-63
carcinoma	HP:0030731,DOID:305	76-85
Patients who have any severe and/or uncontrolled medical conditions such as:	Eligibility	35
severe	HP:0012828	22-28
unstable angina pectoris, symptomatic congestive heart failure, myocardial infarction 6 months prior to start of Everolimus, serious uncontrolled cardiac arrhythmia, or any other clinically significant cardiac disease	Eligibility	36
angina pectoris	HP:0001681	9-24
congestive heart failure	HP:0001635,DOID:6000	38-62
myocardial infarction	HP:0001658,DOID:5844	64-85
everolimus	CHEBI:68478	113-123
arrhythmia	HP:0011675	154-164
disease	DOID:4,OGMS:0000031	210-217
Symptomatic congestive heart failure of New York heart Association Class III or IV	Eligibility	37
congestive heart failure	HP:0001635,DOID:6000	12-36
heart	UBERON:0000948	23-28
heart	UBERON:0000948	49-54
active (acute or chronic) or uncontrolled severe infection, liver disease such as cirrhosis, decompensated liver disease, and chronic hepatitis (i.e. quantifiable HBV-DNA and/or positive HbsAg, quantifiable HCV-RNA),	Eligibility	38
active	PATO:0002354	0-6
