INTERVENTION 1:	Intervention	0
Lymphodepleting Conditioning Foll/by Infusion of Anti-NY ESO1 Murine TCR-Gene Engineered Lymphocytes	Intervention	1
engineered	BAO:0002057	78-88
Non-myeloablative, lymphodepleting preparative regimen of cyclophosphamide and fludarabine + anti-ESO murine T-cell receptor (TCR) transduced peripheral blood lymphocytes (PBL) + high-dose aldesleukin	Intervention	2
cyclophosphamide	CHEBI:4026	58-74
receptor	BAO:0000281	116-124
peripheral	HP:0030646	142-152
blood	UBERON:0000178	153-158
Anti-NY ESO-1 mTCR PBL: Day 0: Cells will be infused intravenously (IV) on the Patient Care Unit over 20-30 minutes.	Intervention	3
day	UO:0000033	24-27
patient	HADO:0000008,OAE:0001817	79-86
Cyclophosphamide: Days -7 and -6: Cyclophosphamide 60 mg/kg/day X 2 days intravenously (IV) in 250 mL dextrose 5% in water (D5W) infused simultaneously with mesna 15 mg/kg/day over 1 hour x 2 days.	Intervention	4
cyclophosphamide	CHEBI:4026	0-16
cyclophosphamide	CHEBI:4026	34-50
x	LABO:0000148	64-65
x	LABO:0000148	104-105
x	LABO:0000148	188-189
water	CHEBI:15377	117-122
mesna	CHEBI:31824	157-162
hour	UO:0000032	183-187
Fludarabine: Days -7 to -3: Fludarabine 25 mg /m^2/day intravenous piggy back (IVPB) daily over 30 minutes for 5 days.	Intervention	5
Aldesleukin: Aldesleukin 720,000 IU/kg intravenously (IV) (based on total body weight) over 15 minutes every 8 hours beginning within 24 hours of cell infusion and continuing for up to 5 days (maximum 15 doses).	Intervention	6
body weight	CMO:0000012	74-85
INCLUSION CRITERIA - PATIENTS WITH SOLID TUMOR CANCERS AND MELANOMA:	Eligibility	0
melanoma	HP:0002861,DOID:1909	59-67
Measurable (per Response Evaluation Criteria in Solid Tumors (RECIST) v1.0 criteria) metastatic cancer or locally advanced refractory/recurrent malignancy including melanoma that expresses ESO as assessed by one of the following methods: reverse transcription polymerase chain reaction (RT-PCR) on tumor tissue, immunohistochemistry of resected tissue, or serum antibody reactive with ESO.	Eligibility	1
cancer	DOID:162	96-102
melanoma	HP:0002861,DOID:1909	165-173
reverse transcription	GO:0001171	238-259
polymerase chain reaction	BAO:0002080	260-285
tissue	UBERON:0000479	304-310
tissue	UBERON:0000479	345-351
immunohistochemistry	BAO:0000415	312-332
antibody	GO:0042571,BAO:0000502	362-370
Confirmation of diagnosis of metastatic cancer including melanoma by the National Cancer Institute (NCI) Laboratory of Pathology.	Eligibility	2
cancer	DOID:162	40-46
cancer	DOID:162	82-88
melanoma	HP:0002861,DOID:1909	57-65
Patients must have previously received first-line standard therapy (or effective salvage chemotherapy regimens) for metastatic disease, if known to be effective for that disease, and have been either non-responders (progressive disease) or have recurred.	Eligibility	3
disease	DOID:4,OGMS:0000031	127-134
disease	DOID:4,OGMS:0000031	170-177
disease	DOID:4,OGMS:0000031	228-235
progressive	HP:0003676	216-227
Patients with 3 or fewer brain metastases that are less than 1 cm in diameter and asymptomatic are eligible. Lesions that have been treated with stereotactic radiosurgery must be clinically stable for 1 month after treatment for the patient to be eligible. Patients with surgically resected brain metastases are eligible.	Eligibility	4
brain	UBERON:0000955	25-30
brain	UBERON:0000955	291-296
diameter	PATO:0001334	69-77
stable	HP:0031915	190-196
month	UO:0000035	203-208
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	233-240
patient	HADO:0000008,OAE:0001817	257-264
More than four weeks must have elapsed since any prior systemic therapy at the time the patient receives the preparative regimen, and patient's toxicities must have recovered to a grade 1 or less (except for toxicities such as alopecia or vitiligo).	Eligibility	5
