INTERVENTION 1:	Intervention	0
T+P Concomitant Anthracycline-based Chemotherapy	Intervention	1
5-Fluorouracil, epirubicin with cyclophosphamide (FEC), trastuzumab and pertuzumab every three weeks for three cycles, followed by docetaxel, trastuzumab and pertuzumab every three weeks, for three cycles as neoadjuvant therapy. Trastuzumab every three weeks from Cycle 7 up to Cycle 17 as adjuvant therapy post-surgery.	Intervention	2
5-fluorouracil	CHEBI:46345	0-14
cyclophosphamide	CHEBI:4026	32-48
adjuvant	CHEBI:60809	211-219
adjuvant	CHEBI:60809	290-298
INTERVENTION 2:	Intervention	3
T+P Sequential Anthracycline-based Chemotherapy	Intervention	4
FEC every three weeks for three cycles, followed by docetaxel, trastuzumab and pertuzumab every three weeks, for three cycles as neoadjuvant therapy. Trastuzumab every three weeks from Cycle 7 up to Cycle 21 as adjuvant therapy post-surgery.	Intervention	5
adjuvant	CHEBI:60809	132-140
adjuvant	CHEBI:60809	211-219
Inclusion Criteria:	Eligibility	0
female participants, age >/=18 years	Eligibility	1
female	PATO:0000383	0-6
age	PATO:0000011	21-24
advanced, inflammatory or early stage unilateral invasive breast cancer	Eligibility	2
unilateral	HP:0012833	38-48
breast cancer	DOID:1612	58-71
HER2-positive breast cancer	Eligibility	3
breast cancer	DOID:1612	14-27
baseline left ventricular ejection fraction (LVEF) >/=55%	Eligibility	4
left	HP:0012835	9-13
ejection fraction	CMO:0000180	26-43
Exclusion Criteria:	Eligibility	5
metastatic disease (Stage IV) or bilateral breast cancer	Eligibility	6
disease	DOID:4,OGMS:0000031	11-18
bilateral breast cancer	DOID:6741	33-56
previous anticancer therapy or radiotherapy for any malignancy	Eligibility	7
radiotherapy	OAE:0000235	31-43
other malignancy, except for carcinoma in situ of the cervix, or basal cell carcinoma	Eligibility	8
carcinoma	HP:0030731,DOID:305	29-38
carcinoma	HP:0030731,DOID:305	76-85
basal cell carcinoma	HP:0002671,DOID:2513	65-85
clinically relevant cardiovascular disease	Eligibility	9
disease	DOID:4,OGMS:0000031	35-42
current chronic treatment with corticosteroids of >10mg methylprednisolone or equivalent	Eligibility	10
