INTERVENTION 1:	Intervention	0
Herceptin (Trastuzumab)	Intervention	1
Intravenous administration	Intervention	2
Herceptin (trastuzuamb): Intravenous administration	Intervention	3
INTERVENTION 2:	Intervention	4
SB3 (Proposed Trastuzumab Biosimilar)	Intervention	5
Intravenous administration	Intervention	6
SB3 (proposed trastuzumab biosimilar): Intravenous administration	Intervention	7
Inclusion Criteria:	Eligibility	0
Female aged 18-65 years	Eligibility	1
female	PATO:0000383	0-6
Eastern Cooperative Oncology Group (ECOG) performance status of 0-1	Eligibility	2
group	CHEBI:24433	29-34
Non-metastatic, unilateral newly diagnosed primary breast cancer of clinical stage II to III including inflammatory breast cancer with:	Eligibility	3
unilateral	HP:0012833	16-26
breast cancer	DOID:1612	51-64
breast cancer	DOID:1612	116-129
tumour size  2 cm	Eligibility	4
size	PATO:0000117	7-11
histologically confirmed primary invasive carcinoma of the breast	Eligibility	5
carcinoma	HP:0030731,DOID:305	42-51
breast	UBERON:0000310	59-65
HER2-positivity confirmed by a central laboratory or an accredited local laboratory and defined as immunohistochemistry (IHC) 3+ or fluorescence in situ hybridisation (FISH)+	Eligibility	6
central	HP:0030645	31-38
immunohistochemistry	BAO:0000415	99-119
Known hormone receptor (oestrogen receptor and progesterone receptor) status	Eligibility	7
hormone	CHEBI:24621	6-13
receptor	BAO:0000281	14-22
receptor	BAO:0000281	34-42
receptor	BAO:0000281	60-68
progesterone	CHEBI:17026	47-59
Baseline left ventricular ejection fraction (LVEF)  55% measured by echocardiography or multiple gated acquisition (MUGA) scan	Eligibility	8
left	HP:0012835	9-13
ejection fraction	CMO:0000180	26-43
Subjects must be able to provide informed consent, which must be obtained prior to any study related procedures	Eligibility	9
Exclusion Criteria:	Eligibility	10
Metastatic (stage IV) or bilateral or multifocal/multicentric breast cancer	Eligibility	11
bilateral	HP:0012832	25-34
breast cancer	DOID:1612	62-75
History of any prior invasive breast carcinoma, except for subjects with a past history of ductal carcinoma in situ (DCIS) and/or lobular carcinoma in situ (LCIS) treated with surgery only	Eligibility	12
history	BFO:0000182	0-7
history	BFO:0000182	80-87
breast carcinoma	HP:0003002,DOID:3459	30-46
ductal carcinoma in situ	HP:0030075,DOID:0060074	91-115
lobular carcinoma in situ	HP:0030076,DOID:3010	130-155
surgery	OAE:0000067	176-183
Past or current history of malignant neoplasms within 5 years prior to Randomisation, except for curatively treated carcinoma in situ of uterine cervix, basal cell carcinoma of the skin or squamous cell carcinoma of the skin (malignant neoplasms occurring more than 5 years prior to Randomisation are permitted if curatively treated with surgery only)	Eligibility	13
history	BFO:0000182	16-23
carcinoma	HP:0030731,DOID:305	116-125
carcinoma	HP:0030731,DOID:305	164-173
carcinoma	HP:0030731,DOID:305	203-212
uterine cervix	UBERON:0000002	137-151
basal cell carcinoma	HP:0002671,DOID:2513	153-173
squamous cell carcinoma of the skin	HP:0006739	189-224
surgery	OAE:0000067	338-345
Previous history of radiation therapy, immunotherapy, chemotherapy or biotherapy (including prior HER2 directed therapy) Major surgery within 4 weeks prior to Randomisation and minor surgery within 2 weeks prior to Randomisation (major surgery is defined as surgery which requires general anaesthesia)	Eligibility	14
history	BFO:0000182	9-16
surgery	OAE:0000067	127-134
surgery	OAE:0000067	183-190
surgery	OAE:0000067	236-243
surgery	OAE:0000067	258-265
Serious cardiac illness that would preclude the use of trastuzumab such as:	Eligibility	15
history of documented congestive heart failure (CHF) (New York Heart Association, NYHA, class II or greater heart disease)	Eligibility	16
history	BFO:0000182	0-7
congestive heart failure	HP:0001635,DOID:6000	22-46
heart	UBERON:0000948	33-38
heart	UBERON:0000948	63-68
heart	UBERON:0000948	108-113
heart disease	DOID:114	108-121
LVEF < 55% by echocardiography or MUGA scan	Eligibility	17
angina pectoris requiring anti-anginal medication	Eligibility	18
angina pectoris	HP:0001681	0-15
evidence of transmural infarction on electrocardiogram (ECG)	Eligibility	19
uncontrolled hypertension (systolic > 180 mmHg and/or diastolic > 100 mmHg)	Eligibility	20
hypertension	HP:0000822,DOID:10763	13-25
clinically significant valvular heart disease	Eligibility	21
heart disease	DOID:114	32-45
high risk uncontrolled arrhythmias	Eligibility	22
Serious pulmonary illness enough to cause dyspnoea at rest or requiring supplementary oxygen therapy	Eligibility	23
Known history of hepatitis B virus (HBV), hepatitis C virus (HCV) or human immunodeficiency virus (HIV) infection	Eligibility	24
history	BFO:0000182	6-13
hepatitis b	DOID:2043	17-28
virus	BAO:0000232	29-34
virus	BAO:0000232	54-59
virus	BAO:0000232	92-97
hepatitis c	DOID:1883	42-53
immunodeficiency	HP:0002721	75-91
Other concurrent serious illnesses that may interfere with planned therapy including severe cardiovascular, pulmonary, metabolic or infectious conditions	Eligibility	25
severe	HP:0012828	85-91
