INTERVENTION 1:	Intervention	0
Ixabepilone + Capecitabine	Intervention	1
ixabepilone	CHEBI:63605	0-11
capecitabine	CHEBI:31348	14-26
Ixabepilone 40 mg/m2 administered as a 3-hour intravenous (IV) infusion on Day 1 of each 21-day cycle, plus oral capecitabine 1000 mg/m2 twice a day (BID) x 14 days	Intervention	2
ixabepilone	CHEBI:63605	0-11
day	UO:0000033	75-78
day	UO:0000033	92-95
day	UO:0000033	145-148
day	UO:0000033	160-163
capecitabine	CHEBI:31348	113-125
x	LABO:0000148	1-2
x	LABO:0000148	155-156
INTERVENTION 2:	Intervention	3
Capecitabine	Intervention	4
capecitabine	CHEBI:31348	0-12
Capecitabine 1250 mg/m2 BID x 14 days	Intervention	5
capecitabine	CHEBI:31348	0-12
x	LABO:0000148	28-29
Patients must have received either 2 or 3 prior chemotherapy regimens including adjuvant or neoadjuvant therapy.	Eligibility	0
adjuvant	CHEBI:60809	80-88
adjuvant	CHEBI:60809	95-103
Prior treatment must have included both an anthracycline (i.e., doxorubicin or epirubicin) and a taxane (i.e., paclitaxel or docetaxel).	Eligibility	1
anthracycline	CHEBI:48120	43-56
doxorubicin	CHEBI:28748,BAO:0000639	64-75
taxane	CHEBI:36064	97-103
paclitaxel	CHEBI:45863	111-121
Patients must have received a minimum cumulative dose of anthracycline or must be resistant to an anthracycline.	Eligibility	2
anthracycline	CHEBI:48120	57-70
anthracycline	CHEBI:48120	98-111
Patients must be resistant to taxane therapy.	Eligibility	3
taxane	CHEBI:36064	30-36
Patients may not have any history of brain and/or leptomeningeal metastases.	Eligibility	4
history	BFO:0000182	26-33
brain	UBERON:0000955	37-42
Patients may not have CTC Grade 2 or greater neuropathy (motor or sensory).	Eligibility	5
neuropathy	DOID:870	45-55
Patients may have not have had prior treatment with an epothilone and/or capecitabine (i.e., Xeloda)	Eligibility	6
epothilone	CHEBI:60831	55-65
capecitabine	CHEBI:31348	73-85
Outcome Measurement:	Results	0
Progression-free Survival (PFS) Per Independent Radiology Review Committee (IRRC)	Results	1
PFS defined as the time in months from randomization to date of progression. Patients who died without a reported prior progression were considered to have progressed on date of death; those who didn't progress or die were censored on date of last tumor assessment. Median PFS time with 95% CI estimated using the Kaplan Meier product limit method.	Results	2
time	PATO:0000165	19-23
time	PATO:0000165	277-281
death	OAE:0000632	178-183
median	BAO:0002174	266-272
product	BAO:0003067	327-334
Time frame: based on assessments every 6 weeks while on treatment until documented disease progression/unacceptable toxicity	Results	3
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	83-90
Results 1:	Results	4
Arm/Group Title: Ixabepilone + Capecitabine	Results	5
ixabepilone	CHEBI:63605	17-28
capecitabine	CHEBI:31348	31-43
Arm/Group Description: Ixabepilone 40 mg/m2 administered as a 3-hour intravenous (IV) infusion on Day 1 of each 21-day cycle, plus oral capecitabine 1000 mg/m2 twice a day (BID) x 14 days	Results	6
ixabepilone	CHEBI:63605	23-34
day	UO:0000033	98-101
