INTERVENTION 1:	Intervention	0
Carboplatin + Paclitaxel Then Doxorubicin + Cyclophosphamide	Intervention	1
carboplatin	CHEBI:31355	0-11
paclitaxel	CHEBI:45863	14-24
doxorubicin	CHEBI:28748,BAO:0000639	30-41
cyclophosphamide	CHEBI:4026	44-60
Paclitaxel (80mg/m2) given IV every week x12 weeks and Carboplatin (AUC 6) given IV every 21 days x 4 cycles, followed by Doxorubicin (60mg/m2) given IV and Cyclophosphamide (600mg/m2) given IV every 14 days X 4 cycles	Intervention	2
paclitaxel	CHEBI:45863	0-10
week	UO:0000034	36-40
week	UO:0000034	45-49
carboplatin	CHEBI:31355	55-66
auc	BAO:0002120	68-71
x	LABO:0000148	7-8
x	LABO:0000148	41-42
x	LABO:0000148	98-99
x	LABO:0000148	124-125
x	LABO:0000148	208-209
doxorubicin	CHEBI:28748,BAO:0000639	122-133
cyclophosphamide	CHEBI:4026	157-173
INTERVENTION 2:	Intervention	3
Carboplatin + Docetaxel	Intervention	4
carboplatin	CHEBI:31355	0-11
Carboplatin (AUC 6) given IV and Docetaxel (75mg/m2) given IV every 21 days x 6 cycles	Intervention	5
carboplatin	CHEBI:31355	0-11
auc	BAO:0002120	13-16
x	LABO:0000148	39-40
x	LABO:0000148	76-77
Inclusion Criteria:	Eligibility	0
Patients with newly diagnosed stage I (T>1cm), II or III triple negative breast cancer who have not had definitive breast surgery or received systemic chemotherapy	Eligibility	1
t	CHEBI:36371,BAO:0001260	2-3
t	CHEBI:36371,BAO:0001260	6-7
t	CHEBI:36371,BAO:0001260	11-12
t	CHEBI:36371,BAO:0001260	31-32
t	CHEBI:36371,BAO:0001260	39-40
t	CHEBI:36371,BAO:0001260	57-58
t	CHEBI:36371,BAO:0001260	68-69
t	CHEBI:36371,BAO:0001260	78-79
t	CHEBI:36371,BAO:0001260	98-99
t	CHEBI:36371,BAO:0001260	110-111
t	CHEBI:36371,BAO:0001260	120-121
t	CHEBI:36371,BAO:0001260	145-146
t	CHEBI:36371,BAO:0001260	156-157
breast cancer	DOID:1612	73-86
breast	UBERON:0000310	73-79
breast	UBERON:0000310	115-121
surgery	OAE:0000067	122-129
The invasive tumor must be hormone receptor-poor, defined as both estrogen receptor and progesterone receptor staining present in  10% of invasive cancer cells by Immunohistochemistry.	Eligibility	2
hormone	CHEBI:24621	27-34
estrogen	CHEBI:50114,BAO:0000760	66-74
receptor	BAO:0000281	35-43
receptor	BAO:0000281	75-83
receptor	BAO:0000281	101-109
progesterone	CHEBI:17026	88-100
present	PATO:0000467	119-126
cancer	DOID:162	147-153
immunohistochemistry	BAO:0000415	163-183
HER- 2 negativity will be based on the current ASCO-CAP guidelines for HER testing	Eligibility	3
No prior chemotherapy, endocrine therapy or radiation therapy with therapeutic intent for this cancer	Eligibility	4
cancer	DOID:162	95-101
Female subjects age 18 - 70 years	Eligibility	5
female	PATO:0000383	0-6
age	PATO:0000011	16-19
ECOG Performance Status of 0-1	Eligibility	6
Adequate organ and marrow function as defined below:	Eligibility	7
organ	UBERON:0000062	9-14
function	BAO:0003117,BFO:0000034	26-34
Leukocytes  3,000/uL	Eligibility	8
Absolute neutrophil count  1500/uL	Eligibility	9
Platelets  100,000/uL	Eligibility	10
Total bilirubin  1.5mg/dL	Eligibility	11
AST(SGOT)/ALT(SPGT)  2 x institutional upper limit of normal	Eligibility	12
x	LABO:0000148	23-24
Creatinine  1.5mg/dl and/or Creatinine Clearance  60mL/min	Eligibility	13
creatinine	CHEBI:16737	0-10
creatinine	CHEBI:16737	28-38
creatinine clearance	CMO:0000765	28-48
Serum albumin  3.0 g/dL	Eligibility	14
serum albumin	BAO:0002066	0-13
Women of child-bearing potential must agree to use adequate contraception	Eligibility	15
