INTERVENTION 1:	Intervention	0
Everolimus +Vinorelbine + Trastuzumab	Intervention	1
everolimus	CHEBI:68478	0-10
daily everolimus plus weekly (Days 1, 8, and 15) vinorelbine and trastuzumab	Intervention	2
everolimus	CHEBI:68478	6-16
vinorelbine	CHEBI:480999	49-60
Everolimus: everolimus 5 mg PO daily as two 2.5-mg tablets	Intervention	3
everolimus	CHEBI:68478	0-10
everolimus	CHEBI:68478	12-22
Vinorelbine: vinorelbine 25 mg/m2 will be administered via IV infusion over 6-10 minutes weekly.	Intervention	4
vinorelbine	CHEBI:480999	0-11
vinorelbine	CHEBI:480999	13-24
Trastuzumab: 2 mg/kg IV administered over 30 minutes weekly	Intervention	5
Inclusion Criteria	Eligibility	0
Histologically-confirmed HER2-positive (IHC 3+ or fluorescence in situ hybridization (FISH) amplified; by clinical assay on either primary or metastatic tumor) adenocarcinoma of the breast with at least one progressive and/or new metastatic brain lesion (>/=5 mm on radiographic imaging) after receipt of intracranial radiation therapy (whole brain radiation therapy, stereotactic radiosurgery, gamma knife, or equivalent). Patients in whom brain metastases (BM) are asymptomatic and detected during routine brain MRI screening per institutional protocols are eligible.	Eligibility	1
adenocarcinoma	DOID:299	160-174
breast	UBERON:0000310	182-188
progressive	HP:0003676	207-218
brain	UBERON:0000955	241-246
brain	UBERON:0000955	343-348
brain	UBERON:0000955	441-446
brain	UBERON:0000955	508-513
Prior intracranial radiation therapy (whole brain radiation therapy, stereotactic radiosurgery, gamma knife or equivalent) is allowed but not required.	Eligibility	2
brain	UBERON:0000955	44-49
Patients with no prior treatment with intracranial Response (ICR) may be included unless ICR is emergently indicated (in consultation with a local therapist, ie neurosurgeon or radiation oncologist)	Eligibility	3
Eastern Cooperative Oncology Group (ECOG) performance status of 0-2.	Eligibility	4
group	CHEBI:24433	29-34
Life expectancy >12 weeks.	Eligibility	5
At least 21 years of age.	Eligibility	6
age	PATO:0000011	21-24
No prior mTOR inhibitors	Eligibility	7
Prior navelbine allowed provided navelbine therapy discontinued >/= 12 months from Day 1 of treatment under this protocol.	Eligibility	8
day	UO:0000033	83-86
Last anti-cancer treatment (including any investigational drug) >/= 2 weeks from initiation of protocol based therapy, provided all adverse events (AEs) (other than alopecia) have resolved to grade 1 at baseline.	Eligibility	9
drug	CHEBI:23888	58-62
alopecia	HP:0001596,DOID:987	165-173
No active serious infection or other comorbid illness which would impair ability to participate in the trial.	Eligibility	10
active	PATO:0002354	3-9
Left ventricular ejection fraction assessment (echocardiogram or multigated acquisition scan (MUGA) scan) performed within 4 weeks prior to study initiation, showing a Left ventricular ejection fraction (LVEF) value  lower limit of normal (LLN).	Eligibility	11
left	HP:0012835	0-4
left	HP:0012835	168-172
ejection fraction	CMO:0000180	17-34
ejection fraction	CMO:0000180	185-202
If patient is on dexamethasone, must be on stable or decreasing dose of dexamethasone for 7 days. If patient is on different glucocorticoid e.g., prednisone, must be converted to dexamethasone prior to enrollment. Refer to dose modification of everolimus for patients taking dexamethasone.	Eligibility	12
patient	HADO:0000008,OAE:0001817	3-10
patient	HADO:0000008,OAE:0001817	101-108
patient	HADO:0000008,OAE:0001817	259-266
dexamethasone	CHEBI:41879	17-30
dexamethasone	CHEBI:41879	72-85
dexamethasone	CHEBI:41879	179-192
dexamethasone	CHEBI:41879	275-288
stable	HP:0031915	43-49
glucocorticoid	CHEBI:24261	125-139
prednisone	CHEBI:8382	146-156
everolimus	CHEBI:68478	244-254
Interval 4 weeks between open brain biopsy and initiation of protocol-based therapy.	Eligibility	13
brain	UBERON:0000955	30-35
international normalized ratio (INR) 2.0. Anticoagulation is allowed if target INR 2.0 on a stable dose of warfarin or if patient on a stable dose of Low-molecular-weight (LMW) heparin for >1 weeks at time of enrollment.	Eligibility	14
ratio	UO:0000190	25-30
target	BAO:0003064	72-78
stable	HP:0031915	92-98
stable	HP:0031915	135-141
warfarin	CHEBI:10033	107-115
patient	HADO:0000008,OAE:0001817	122-129
heparin	CHEBI:28304	177-184
time	PATO:0000165	201-205
Fasting serum cholesterol 300 mg/dL OR 7.75 mmol/L AND fasting triglycerides 2.5 x ULN. Note: In case one or both of these thresholds are exceeded, the patient can only be included after initiation of appropriate lipid lowering medication.	Eligibility	15
cholesterol	CHEBI:16113	14-25
x	LABO:0000148	81-82
x	LABO:0000148	139-140
patient	HADO:0000008,OAE:0001817	152-159
lipid	CHEBI:18059,BAO:0000171	213-218
Patients must have adequate organ function as evidenced by:	Eligibility	16
organ	UBERON:0000062	28-33
function	BAO:0003117,BFO:0000034	34-42
Absolute neutrophil count 1.5/µL	Eligibility	17
Platelet count 100,000/µL	Eligibility	18
platelet count	CMO:0000029	0-14
Hg 9 g/dL	Eligibility	19
Bilirubin 1.5 x upper limit of normal (ULN)	Eligibility	20
x	LABO:0000148	14-15
aspartate aminotransferase (AST) or Alanine transaminase (ALT) 2.5 x ULN (  5 x ULN if liver metastases are present)	Eligibility	21
aspartate	CHEBI:29995	0-9
alanine	CHEBI:16449	36-43
x	LABO:0000148	67-68
x	LABO:0000148	78-79
liver	UBERON:0002107	87-92
present	PATO:0000467	108-115
Serum creatinine 1.5 x ULN	Eligibility	22
creatinine	CHEBI:16737	6-16
x	LABO:0000148	21-22
Archived, paraffin-embedded tissue block (primary or metastatic) available for genomic studies is required.	Eligibility	23
tissue	UBERON:0000479	28-34
Signed, institutional review board (IRB)-approved written informed consent.	Eligibility	24
Exclusion Criteria	Eligibility	25
Patients who have received prior treatment with an mTOR inhibitor (e.g., sirolimus, temsirolimus, everolimus); patients who have received prior treatment with navelbine within prior 12 months.	Eligibility	26
mtor inhibitor	CHEBI:68481	51-65
sirolimus	CHEBI:9168	73-82
sirolimus	CHEBI:9168	87-96
