INTERVENTION 1:	Intervention	0
Capecitabine + Lapatinib	Intervention	1
capecitabine	CHEBI:31348	0-12
lapatinib	CHEBI:49603	15-24
The regimen consists of capecitabine 2,000mg twice daily for 7 days followed by a 7-day rest in combination with lapatinib 1,250mg orally daily.	Intervention	2
capecitabine	CHEBI:31348	24-36
lapatinib	CHEBI:49603	113-122
capecitabine, lapatinib: Capecitabine 2,000mg twice daily for 7 days followed by a 7-day rest in combination with lapatinib 1,250mg orally daily. Cycle length is 28 days (+/- 2 days).Toxicity assessment will occur q2 weeks for the first 4 weeks, then q4 weeks(+/- 2 days). Radiographic response assessment will take place q12 weeks (+/- 1 week). LVEF assessment will be repeated q12 weeks (+/- 1 week).	Intervention	3
capecitabine	CHEBI:31348	0-12
capecitabine	CHEBI:31348	25-37
lapatinib	CHEBI:49603	14-23
lapatinib	CHEBI:49603	114-123
length	PATO:0000122	152-158
week	UO:0000034	217-221
week	UO:0000034	239-243
week	UO:0000034	254-258
week	UO:0000034	326-330
week	UO:0000034	339-343
week	UO:0000034	383-387
week	UO:0000034	396-400
Inclusion Criteria:	Eligibility	0
Patients with a diagnosis of invasive adenocarcinoma of the breast confirmed by histology or cytology at MSKCC.	Eligibility	1
adenocarcinoma	DOID:299	38-52
breast	UBERON:0000310	60-66
histology	NCIT:C16681	80-89
Clinical evidence of metastatic breast cancer.	Eligibility	2
breast cancer	DOID:1612	32-45
HER2 overexpression and/or amplification as determined by immunohistochemistry (3+) or FISH (  2.0).	Eligibility	3
immunohistochemistry	BAO:0000415	58-78
Progressive disease following treatment with trastuzumab for metastatic breast cancer or as adjuvant therapy (either single-agent or combination therapy)	Eligibility	4
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
breast cancer	DOID:1612	72-85
adjuvant	CHEBI:60809	92-100
Prior therapy inclusion:	Eligibility	5
No more than two prior chemotherapy regimens allowed for advanced stage disease	Eligibility	6
disease	DOID:4,OGMS:0000031	72-79
No prior fluoropyrimidine in the metastatic setting. Adjuvant fluoropyrimidine is permitted if >6 months prior to treatment on study.	Eligibility	7
adjuvant	CHEBI:60809	53-61
No restriction for prior hormonal therapy. No concurrent use of endocrine therapy is permitted.	Eligibility	8
No more than 450mg/m2 cumulative dose of prior doxorubicin	Eligibility	9
doxorubicin	CHEBI:28748,BAO:0000639	47-58
At least 3 weeks since prior chemotherapy or radiation therapy	Eligibility	10
Age  or = to 18. Because no dosing or adverse event data are currently available on the use of lapatinib in patients <18 years of age, children are excluded from this study.	Eligibility	11
age	PATO:0000011	0-3
age	PATO:0000011	130-133
adverse event	OAE:0000001	38-51
lapatinib	CHEBI:49603	95-104
excluded	HP:0040285	148-156
Patients must be willing to discontinue sex hormonal therapy e.g., birth control pills, ovarian hormonal replacement therapy, etc., prior to enrollment. Women of childbearing potential must be willing to consent to using effective contraception while on treatment and for a reasonable period thereafter.	Eligibility	12
Negative HCG pregnancy test for premenopausal women of reproductive capacity and for women less than 12 months after the menopause.	Eligibility	13
menopause	GO:0042697	121-130
Asymptomatic, central nervous system metastases are permitted if patients remain clinically stable after discontinuation of corticosteroids and anticonvulsants.	Eligibility	14
central nervous system	UBERON:0001017	14-36
stable	HP:0031915	92-98
ECOG performance status < or = to 2	Eligibility	15
Life expectancy of greater than 12 weeks	Eligibility	16
Patients must have normal organ and marrow function as defined below:	Eligibility	17
organ	UBERON:0000062	26-31
function	BAO:0003117,BFO:0000034	43-51
leukocytes  or = to 3,000/μL	Eligibility	18
absolute neutrophil count  or = 1,500/μL	Eligibility	19
platelets  or = 100,000/μL	Eligibility	20
total bilirubin within normal institutional limits AST (SGOT)/ALT(SGPT)  or = 2.5x institutional upper limit of normal serum creatinine within normal institutional limits	Eligibility	21
creatinine	CHEBI:16737	125-135
Cardiac ejection fraction at or above the lower limit of normal of 50% as measured by multigated radionuclide angiography (MUGA) scan. If LVEF is greater than 70%, and ECHO should be performed as well. Baseline and on treatment scans should be performed using the same modality and preferably at the same institution.	Eligibility	22
ejection fraction	CMO:0000180	8-25
Ability to understand and the willingness to sign a written informed. consent document.	Eligibility	23
document	IAO:0000310	78-86
Able to swallow and retain oral medication.	Eligibility	24
Exclusion Criteria:	Eligibility	25
Patients may not be receiving any concurrent anticancer therapy or investigational agents with the intention of treating breast cancer.	Eligibility	26
breast cancer	DOID:1612	121-134
History of allergic reactions attributed to compounds of similar chemical or biologic composition to lapatinib or capecitabine.	Eligibility	27
history	BFO:0000182	0-7
lapatinib	CHEBI:49603	101-110
capecitabine	CHEBI:31348	114-126
Known DPD deficiency.	Eligibility	28
