INTERVENTION 1:	Intervention	0
Phase 1: Niraparib 200mg + Pembrolizumab	Intervention	1
niraparib	CHEBI:176844	9-18
Niraparib 200 mg/day orally (PO). Pembrolizumab 200 mg intravenously (IV) on Day 1 of each 21-day cycle.	Intervention	2
niraparib	CHEBI:176844	0-9
day	UO:0000033	17-20
day	UO:0000033	77-80
day	UO:0000033	94-97
INTERVENTION 2:	Intervention	3
Phase 1: Niraparib 300mg + Pembrolizumab	Intervention	4
niraparib	CHEBI:176844	9-18
Niraparib 300 mg/day orally (PO). Pembrolizumab 200 mg intravenously (IV) on Day 1 of each 21-day cycle.	Intervention	5
niraparib	CHEBI:176844	0-9
day	UO:0000033	17-20
day	UO:0000033	77-80
day	UO:0000033	94-97
Main Inclusion Criteria:	Eligibility	0
Patient has histologically proven advanced (unresectable) or metastatic cancer as outlined below according to study phase and disease type:	Eligibility	1
patient	HADO:0000008,OAE:0001817	0-7
cancer	DOID:162	72-78
disease	DOID:4,OGMS:0000031	126-133
Phase 1 patients (breast or ovarian cancer)	Eligibility	2
breast	UBERON:0000310	18-24
ovarian cancer	DOID:2394	28-42
Patients with advanced or metastatic breast cancer must have disease that is HER2-negative, estrogen receptor-negative, and progesterone receptor-negative (ie, TNBC). Patients with advanced or metastatic disease may have up to 4 lines of cytotoxic therapy. Neoadjuvant and adjuvant therapies are not counted towards lines of therapy.	Eligibility	3
breast cancer	DOID:1612	37-50
disease	DOID:4,OGMS:0000031	61-68
disease	DOID:4,OGMS:0000031	204-211
estrogen	CHEBI:50114,BAO:0000760	92-100
progesterone	CHEBI:17026	124-136
adjuvant	CHEBI:60809	260-268
adjuvant	CHEBI:60809	273-281
Patients must have any epithelial (ie, serous, endometroid, mucinous, clear cell) ovarian, fallopian tube, or primary peritoneal cancer. Patients must have experienced a response lasting at least 6 months to first-line platinum-based therapy but currently considered to have platinum-resistant disease per investigator's assessment (e.g, patient is not eligible for further platinum containing treatment). Patients may have received up to 5 lines of cytotoxic therapy for advanced or metastatic cancer. Neoadjuvant and adjuvant therapies are not counted towards lines of therapy.	Eligibility	4
fallopian tube	UBERON:0003889	91-105
cancer	DOID:162	129-135
cancer	DOID:162	495-501
disease	DOID:4,OGMS:0000031	294-301
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	137-144
patient	HADO:0000008,OAE:0001817	338-345
patient	HADO:0000008,OAE:0001817	406-413
platinum	CHEBI:33364	219-227
platinum	CHEBI:33364	275-283
platinum	CHEBI:33364	374-382
adjuvant	CHEBI:60809	506-514
adjuvant	CHEBI:60809	519-527
Phase 2 patients (breast or ovarian cancer)	Eligibility	5
breast	UBERON:0000310	18-24
ovarian cancer	DOID:2394	28-42
Patients with advanced or metastatic breast cancer must have TNBC. Patients with advanced or metastatic disease may have received up to 2 lines of cytotoxic therapy. Adjuvant and/or neoadjuvant therapies are not counted in the number of lines of therapy. TNBC patients who have previously received platinum chemotherapy in the metastatic setting are allowed to enroll in the study as long as they did not progress while on or within 8 weeks from the day of the last platinum administration.	Eligibility	6
breast cancer	DOID:1612	37-50
disease	DOID:4,OGMS:0000031	104-111
adjuvant	CHEBI:60809	166-174
adjuvant	CHEBI:60809	185-193
platinum	CHEBI:33364	298-306
platinum	CHEBI:33364	466-474
day	UO:0000033	450-453
Patients must have with high-grade serous or endometroid ovarian, fallopian tube, or primary peritoneal cancer. Patients must have experienced a response lasting at least 6 months to first-line platinum-based therapy but currently considered to have platinum-resistant disease per investigator's assessment (e.g, patient is not eligible for further platinum containing treatment). Patients may have had up to 4 lines of cytotoxic therapy for advanced or metastatic cancer. Neoadjuvant, adjuvant, and the combination of both will be considered as one line of therapy.	Eligibility	7
fallopian tube	UBERON:0003889	66-80
cancer	DOID:162	104-110
cancer	DOID:162	465-471
disease	DOID:4,OGMS:0000031	269-276
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	112-119
patient	HADO:0000008,OAE:0001817	313-320
patient	HADO:0000008,OAE:0001817	381-388
platinum	CHEBI:33364	194-202
platinum	CHEBI:33364	250-258
platinum	CHEBI:33364	349-357
adjuvant	CHEBI:60809	476-484
adjuvant	CHEBI:60809	486-494
Archival tumor tissue available or a fresh biopsy must be obtained prior to study treatment initiation	Eligibility	8
tissue	UBERON:0000479	15-21
Measurable lesions by RECIST v1.1	Eligibility	9
Eastern Cooperative Oncology Group (ECOG) 0 or 1	Eligibility	10
group	CHEBI:24433	29-34
Adequate organ function	Eligibility	11
organ	UBERON:0000062	9-14
function	BAO:0003117,BFO:0000034	15-23
Able to take oral medications	Eligibility	12
Female patient, if of childbearing potential, has a negative serum pregnancy test within 72 hours of taking study medication and agrees to abstain from activities that could result in pregnancy from enrollment through 120 days after the last dose of study treatment	Eligibility	13
female	PATO:0000383	0-6
patient	HADO:0000008,OAE:0001817	7-14
result	BAO:0000179	174-180
Male patient agrees to use an adequate method of contraception	Eligibility	14
male	CHEBI:30780,PATO:0000384	0-4
patient	HADO:0000008,OAE:0001817	5-12
Main Exclusion Criteria:	Eligibility	15
Patients with primary platinum refractory ovarian cancer (ie, progressive disease on or within 6 months of first-line platinum therapy)	Eligibility	16
platinum	CHEBI:33364	22-30
platinum	CHEBI:33364	118-126
refractory	HP:0031375	31-41
ovarian cancer	DOID:2394	42-56
progressive	HP:0003676	62-73
disease	DOID:4,OGMS:0000031	74-81
Known active central nervous system (CNS) metastases and/or carcinomatous meningitis Note: Patients previously treated for brain metastases may be able to participate provided they are stable	Eligibility	17
active	PATO:0002354	6-12
central nervous system	UBERON:0001017	13-35
meningitis	HP:0001287,DOID:9471	74-84
brain	UBERON:0000955	123-128
stable	HP:0031915	185-191
